x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
4.496020247037169,-3.032273363135187,-2.493306038803283,2.0860220965565173,2.70138677323032,3.7511150105477675,3.8601586638964633,-0.5950644391066264,0.9560173542362929,-3.7082215448564413,-4.701798210860604,-2.7314683049820045,2.777223418118705,1.0388160870893195,-4.252999721344383,-4.0380311553540675,1.15514068116107,-1.357333562013125,-1.0969175196106171,3.0586701206666262
1.3062114922947679,3.8844191852576575,-4.882303232846759,3.6679858300215766,1.0181398520028608,-0.09384431975923668,3.5792657684100053,1.69076854391795,0.9697607010796041,2.7056240332701424,-3.8424842136346893,3.9985231008303845,-2.0391754815212386,3.468697995504657,-2.5219802362527384,3.953030619268578,0.43033719143247406,3.882778023564745,0.6196500974159065,-1.0243618955515714
0.9134120188316999,-2.6505050681619107,-4.4895593344314255,-1.9086471271362484,4.199724090033678,0.1722060454802694,-1.470181167570122,2.8364743202226226,-3.549171210215602,1.517248076902523,4.943407512550738,-0.4787800275097611,-1.5018397849390217,2.711726114096904,-0.9207085955944843,-2.785886410187631,-1.5323915153912853,4.076851739381484,-1.0758035405420667,3.90885998834052
0.9426581300784473,-4.689032310697912,-0.5994264869129253,-3.8558737602385116,1.4702067799878993,-3.943968099742129,-0.586876035851037,-1.3330195922155976,-4.18831962201158,1.5244356706546416,2.7165172092846817,2.2420623340774393,4.059880313888446,-4.596022071349662,0.09388592361473513,1.7479666677753736,-3.3414663576371346,-3.0426076920266,4.55666400850326,4.553788874844091
-3.5482423336755273,-3.7165698132932743,1.3974055658310167,4.935530580376845,0.20470141398907238,3.6488256427256758,1.4480316887228417,2.9687256611779933,-1.6689146954181449,-0.8153393230793178,3.35586271672309,-4.874054148315134,-2.373739404927547,2.9891551784480015,-1.8578408373279887,3.4773871850589178,-3.7589052230532443,-0.5144429653625746,-3.4117715565862823,-0.7792006874687916
3.0777383320057066,-0.45575760506287466,2.7094304555699447,2.754456746010594,-2.5236171037293365,-2.6534550075431858,0.7386531545300432,4.622588447452737,0.7185724954272814,4.248534376943983,-0.0574542748287179,3.0982247615931406,-3.421778563966199,2.8895011151451664,-1.1155435453006608,4.211468148794324,1.9915263469374924,1.9183514439181861,-1.1937797152804661,-1.891324767272566
1.8424239398311526,2.8236571951446807,-4.235320063636596,-4.887040359966699,-0.10306779314239645,1.2599391450184854,-1.4841949671935275,2.75290208944294,-0.9007979888717994,2.9655750072792344,4.490051569942114,-3.9614413143286034,1.6660024267207199,-2.2913342808551613,2.8935635126403882,2.5993726192911897,-1.7983490779023965,3.1324490929609325,-3.3266235663413926,3.9344909810568076
3.212169318226268,4.784389547433147,-4.034228509882325,0.23844783451301677,-4.556395673761922,2.2260536703699483,-3.6460422588061325,2.4244393390005845,0.7429444651802095,2.450246282635659,-1.6837370980061968,2.5567962920504828,-3.8665191445465394,4.570270659312861,-3.1631034288575983,-1.0753603922336978,1.2385992954064315,-3.6876236861681875,-3.3172506917467808,-0.988984105555252
-0.008783622294000537,-1.1349982071693332,2.3577463389605624,-2.9774129617051264,1.536454199570131,2.332581106836704,1.4808261673378595,4.680391674994883,4.35917984407094,-2.329460117404409,0.2766600765294971,-1.9588855240637755,2.4656038487463574,3.8672474289043652,2.224936902103307,4.244279015749445,-4.249150925158821,-1.560344574510415,-4.167481726640235,1.7071723889721548
-1.0984545445605742,0.12411525654284894,-4.198739411870683,3.812617966124595,-0.1414900986789167,2.983993296695555,-2.5704332133357948,-2.9730970952978137,4.607827327449709,2.401547066222431,1.1242520472476336,-0.5821130570283879,2.063194561147778,3.9791969226635757,-1.0004425843392175,1.941747069578268,2.7650660803700964,4.9373972247837195,-3.871706176816712,-0.9082615897987738
0.1417666074937527,-3.118689881520035,-4.473590550154895,0.3217025638723783,1.8515223662157885,3.2218586874003314,-1.5055392359613857,-4.4624829055734665,2.5215726694318876,2.0866117241000524,2.377267500901578,4.671828856983462,4.1944652164286875,3.554423373576018,-2.360600026365012,4.249592511992546,2.6023123843596228,-1.3303286613735077,4.163033479052725,0.861296453952475
