x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
2.1564484138092643,-4.832663794678835,-2.978373689320162,0.8847151245932476,2.1949321449767636,4.813497203032297,3.6630820237945922,-1.7219033199907474,-3.8804101400138036,1.2725390690063083,-3.295550139810139,4.617095172323166,-3.0601154576900447,3.8499973600971664,-2.01941211587388,-4.241678545575346,0.19670593852465412,3.146884779144095,-1.6819618293108625,-0.2505936948491252,-4.106697039333462,-3.0826547071715615,3.0240823328003312,3.843877821046764,-3.628829894458129,4.6060468534897065,-0.5004204413005677,-4.970278228516989,-3.4423493965118506,2.852051645935351,-3.458739296081816,-0.5868087106399313,-3.7658715744460487,-4.853968379191776,1.1368739879494996,0.8412304685931371,2.2339641016440384,-2.499747846871201,-1.6528239530026045,-3.2602062992256804
-3.378861513999736,2.90955670217852,1.7359191895318196,1.986533242283551,4.99454438060282,2.2142676405968302,4.967553458369988,-3.8134670465516116,-4.157999876786391,-1.3930001657879139,-2.3049295239380454,2.6253116903501814,-3.0829106138336257,-4.523090601788484,-4.807644670399526,4.273922279126129,1.4655545519844804,1.4896346723678882,-3.0005415443158467,-4.73713373260416,2.024816719976873,1.7889826657914876,-0.19207593544476964,3.1735480652404533,0.2608047079100082,2.6086392265247778,-1.551539316632733,-2.2571348990015903,-1.04246314046059,3.9204022859307024,-4.939007373413532,-0.757954371023863,-3.967707616487946,4.780268062508128,1.357078403450636,-1.497679593168853,-1.9773867351410033,-4.243207641906321,-1.077049904137236,-1.120223559588673
-3.3520953054661433,-1.0583181914279254,3.690753006610178,-3.4313637394568453,-1.7661696923081531,3.5752165563325704,3.1588077846302163,-1.122090898130916,0.6133282861521803,-1.5102634940682758,1.7892974994896065,4.884290035606655,4.1039423308754746,-3.2776783012060404,-2.139180027842989,-2.4673109656533847,0.8829970903903552,1.9893068341337647,4.630840159097222,-2.102492232041388,1.7499451486438735,4.2013224750101905,-1.3598165717671495,-3.810332419860009,-1.869588263268469,-1.465165333804853,0.29466886186337504,2.9796399977183885,-3.965293739969876,-4.879831092938857,-2.910454978086245,3.192380595816225,3.1738132108683406,-0.08282690094029199,0.5601758510238843,-2.2334517072189124,3.7129243757032153,2.858359159783662,4.444586943190682,-1.5006454761159773
-0.540374675849054,2.5091700275827558,-2.056578348162368,-0.6067576582144714,-1.445843086464735,-4.319354034694747,-2.4516162057324333,4.030285255772117,-0.8389009330868511,1.3731724433400503,-0.6194274286295194,-4.182014727352042,-0.8268628069746633,2.07336916641359,2.7120542668381837,-0.004933617432588022,-3.3974930476800926,-2.500958204021461,3.1373443631028515,-4.614573161386554,2.8606005581484055,-2.3920970660648706,2.2703625164821073,-0.5573321789008121,3.9569746179596894,-3.823772955195852,2.699008307183539,-1.0387246540225759,-3.762144268860981,3.276634874494068,-4.4873847097906,3.2160419529464175,2.6722738019135983,-4.330317755137838,3.78230247641339,3.298453047450156,-1.4966414712493665,3.6274088435904055,-3.8058950546810335,-3.1663829891486666
2.446306929624943,-0.35516930136359814,1.5061283746973775,-4.128444802661849,-0.4195856048551496,-2.680142706084168,-3.2359075993371347,-1.9914796136376562,-3.5683991981981316,2.1179766023522024,1.1612771824584422,-4.018810014368619,3.0992674400625635,3.459621656707659,1.5999057214416288,0.6990483914649159,4.571874998102219,-0.13339653031484655,0.8330120837765218,0.9947694555885693,0.1945027217593056,-1.9818053670335036,3.6119766746602977,4.675739733748564,-4.141124485881875,-2.75914551141693,2.309979121388361,4.517776855153437,2.6216545308843937,-1.475110365233685,1.5508560916953869,-4.378260373281252,0.28787229534264913,-2.765551144077176,2.37080381775535,-2.825567341672996,-3.148481060114892,-2.118227091090699,-2.8609717028833304,-2.2869635007047435
-3.0234071914602016,-0.6186355630975839,-4.86255371453398,-3.008807042200848,-1.8564764710610775,-2.007208415578,2.1240827187141704,4.120765747871797,-0.5839180397612465,-2.5051121686253093,-2.47964312282833,-0.7783349794182035,-1.2629239435140631,4.120870623388127,-4.673229382331472,-2.9132565040942264,2.9558149328991803,-1.9431776175899311,0.4927586707377598,1.7075039989646426,2.142578501659754,-2.7169987781124263,0.1189779820884933,3.075039761855546,2.4602088131006505,4.620062250885189,-0.5396601596040078,3.8834791584989503,-4.145028796319074,-1.633645590494213,-2.609980106577469,-2.4119217327038536,0.24402598174436552,3.9811570169641115,-4.767325610932336,-3.106315170395556,3.2134308278257446,-2.240868633348781,-4.9003274404525765,0.5046068447565455
1.9314382426596826,4.298249809538742,1.7147965940760361,-4.7818875053178935,4.166703596132429,0.9344595355155896,1.2925268600829884,0.5362471006445899,3.9238498229190277,0.13518549153012405,1.6294143346988,-2.804460422771634,3.283423820811091,-2.5304464519181784,0.28802360523776116,-2.232505393525141,1.1929942038309038,2.3073108402606133,-1.713648827645093,4.524531847085596,-1.1106290554397207,1.9663468914180218,-2.7565686543301773,4.241099695058763,2.2593226233506813,0.6011725662520977,-0.39844951384421634,1.3928607129414141,-4.8617422425467485,4.768595943081298,-2.038462701648085,4.38862854121157,0.22185054599958232,-3.7168183472268073,0.5838261248442844,-4.5922566974448396,0.35602469578382845,-3.873560808842945,-4.410155979929209,3.5762279903376353
-3.752391531072836,-1.8449794394104444,3.8636850744834064,-1.8796150435161962,2.8788678278583877,-3.2256451333966107,1.6286170173020986,-3.872767078104794,-1.999154781191053,2.588955890435061,-1.3023003844753065,-2.1081675293516113,3.4791947430824006,4.224951353565437,3.178835599122234,2.645285222236766,-0.967351529085744,-3.290979758750769,-0.2925007213945543,-1.0743955864881194,0.923380589549577,-0.58438449402367,1.6727612660208688,1.5490418126512466,0.8556396952080272,-1.9872594047285852,2.492614630496959,3.5977608999095896,-3.782786131567873,2.2821472102200797,2.3273065628746856,3.925582936150784,-2.2415895425954524,4.128335970039981,-4.632544695714585,2.0383230708208124,0.42476901475430573,3.057511007881553,3.107495390186447,-3.673773936439208
-1.061728858360885,-2.351378007913797,2.7195523339235583,-1.1976398851451298,2.963103829499431,1.9335468263689801,-2.1609639683563615,2.285317674814981,-4.41921080986648,1.506615529868438,4.055213265201127,3.498194223538068,3.9502007456360104,1.2529340592435307,1.2560782933402113,-4.836449725739102,-4.169579661678237,-3.783406649432671,-0.4431960140290423,-3.323145956569888,4.352499033631268,-3.61269646106512,-0.9194076298636285,1.5866033391688008,1.3392577531624381,-4.439319118677105,0.030909583437774835,-0.2527865941405345,-1.4889319806908419,1.3522550874028925,-4.567171085927944,-2.83211326793689,3.1221329176857857,-2.8014295328742924,-2.760557295991865,-2.7346648400780436,1.7572631258966194,-4.683080220026332,-2.479079105199024,4.1369077223533175
4.464746132380206,-0.8212034508718382,-3.7380914481630425,0.800190149638186,3.7632391313354514,-0.25052439787219427,1.5449694408493508,3.1171919739502556,0.8436429361340538,4.013869767717203,0.755681845023056,2.6598917071092965,0.9807179196634017,-2.0543039704065214,2.5613324299052787,-2.3917016945820984,-0.8838809021333605,-2.4624834991513085,1.4386570279033393,1.3016979317391089,-3.9428111169487083,-1.9404313329207419,4.8069098396253995,-3.351450750718378,2.925144945163078,-2.7800558868064877,0.4827594984063115,-4.798705222418263,-0.9668124843723538,-2.6476566331291114,-3.62791259778264,-3.604053374580248,3.689030701988962,-3.122391691397617,1.7447646964560253,1.8704005547453075,-0.9761647665700259,-4.668620671040621,1.5157778076479724,0.9547756589209788
-2.6988957585851296,-2.8287366263882583,-4.123151825292304,-0.8962536005096826,0.7507634022552292,-2.919078586354397,1.0478377418121934,-3.194729537568932,2.137951119190048,-3.1361140046542535,-4.9165905834917,2.3672169068229296,2.7119088041862245,-3.1764918400887936,1.4670370471920293,-4.643087635151331,3.2148469614375266,3.497518778100739,-1.9887196685885011,-3.996558873329189,1.0605333918137845,1.3010849467626384,2.6298224476888734,2.0296700014562843,-3.4409520148009736,3.3988193701628493,-0.7118180210067395,-0.08136325612469708,-1.4079985024723296,0.08032732087925343,1.7911926455263485,2.17663307978106,-2.083116070240942,-2.642121700566649,-3.191901288478604,-4.09532797170422,-3.451413156442859,-3.8682763586138584,1.8988473883937251,1.7966499488110186
4.588086296534721,-1.6381907959505244,0.49635690952013345,4.143620403393658,-3.672994427829151,2.3924060172319948,-4.115067055514044,4.358921284162477,-0.030935833433434645,-0.6123263642412189,-0.4263623647727286,-0.5400667118699598,2.535354483085335,-0.7981253726625974,1.0306494884844408,-1.463431169214572,-4.707593903523877,-1.868648193961163,3.1906857168244223,-4.032032011714337,-3.758100672806039,3.2302794936163686,-2.2847912271458037,0.49270269379400133,-3.9241580197640484,-3.1323516713799453,-1.3345689191780528,1.5363858997312052,-4.381065192834797,1.870032291779581,-0.5153503968616944,3.0346307433608963,4.551105964844949,-4.942984729736756,3.9641149016607073,-1.2173287446965664,1.4805386645371126,-2.9019884873208666,-1.217033743490466,1.4612186186612464
-4.547207121400978,1.2561888694240873,1.1164442600424582,-4.258020200338517,1.9579350829505788,-3.0674486774908836,-4.55798314098961,0.6551661085196585,-2.236409329897022,-0.6232403784785241,-2.2329713072147976,0.18906818203975106,4.542900954975369,4.570882115165277,-0.37522429010734015,4.786592404523628,0.8752101866597419,-4.134242218897359,-2.8091710923461246,1.1366944772910372,-2.066713006427215,-1.3953088048320827,-4.62298968678497,-1.3411338591644935,-4.527541659722188,4.207095113890642,-4.163078652442396,-3.793760745781359,0.5241019605481831,3.404271574550892,-1.7592607757794592,-3.8601717915872804,1.016483767519599,-1.6760687626721626,4.438373168143423,-3.754189091186044,0.06146433789698591,0.33792038541371383,-0.8070431089125583,-1.9423812440187533
2.4315201781372453,2.0815752351959107,4.73676835706625,-1.3395294897465462,0.46124129744575004,-2.421184777821639,0.9969920975891364,-2.381923535720429,-4.809919523330794,4.606580316913897,-2.5294774883432876,1.2801556512244883,-4.494506517747325,1.9523046763364,4.5521781077858705,-3.4347651017625713,-0.03373710559920795,0.21954717375304256,3.2343147822465887,-0.24253698747565267,-4.770949000148811,3.9246349587970677,-3.3860837615670265,3.9793328914767976,2.7257729622694473,-2.8899206503432713,-3.2815804670276405,0.8698173608978106,-4.243424491621766,3.479969149704516,-1.921426751485145,4.200515389867668,-3.263733738915076,-1.2221139780785295,2.8836788190754064,-3.6177267823274626,-1.7588312070980994,-0.2757453627333746,-1.3078730000060372,1.5584451819999163
0.371241493059399,1.7232465611698755,-1.3562485185443132,-0.8248135348992092,-4.9898526061072275,1.3319976139401835,-0.7446945181082425,1.2024268933934508,2.603691526442436,-4.392061814626833,0.10928631612463935,-4.930463975410334,-2.3445842531570564,3.9077381153939896,-4.483191057434253,3.870298979628359,4.160404224307872,-1.6975026834118845,-2.6059418447220466,4.794366800886822,-2.24451086695171,2.776978712338548,4.173629635327474,3.881834308803011,-1.4580937709830883,-2.347806820054833,4.898816925408994,2.6211489960964975,-0.5676971045033303,-3.471560891741176,0.28164450926136375,1.162435712971365,-3.823662347852796,-1.3134110838557875,-3.0580042791323137,-0.309935666494499,-4.863520858095785,0.6672243263873376,0.3741893296839347,1.5481625186388834
0.9489405366327581,-1.2426491787095166,-4.952131232756343,3.2211208897908428,-3.7911400582855697,0.345759534317553,3.548526520740605,-0.1249676690012107,2.4050234523812266,-1.3129199838706058,3.3927850778643602,3.9106792288784717,-4.710327536880144,-2.8444106908357867,4.995385246279154,0.48181572227901004,1.9064926902330237,4.060164189563144,-1.8202137204576063,-0.9808781162151972,-1.2186517845287579,0.8865097495193455,-0.04301201748356931,-3.981379965029103,4.082006422800852,-0.038833217558694955,2.642603231232777,4.265788976977893,-2.9767567271708426,0.30647018126282344,-1.2488379374592373,0.8911957239699557,-4.929254709585241,4.758475067840097,-1.1152974401578222,-3.8319278266346037,-3.057937320976051,4.947524279724544,3.144712537575616,-4.1544793193938485
