x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
-2.333484937911885,4.916796904910942,-0.5212724313354569,-2.268228518775939,2.053939688629666,3.2401477109930177,-1.3819613428315818,-1.1754660794642033,0.7158069565781089,1.9038580424611693,-4.323511597155445,-3.3002376763954278,-4.170258211487738,3.411548341574706,3.8680322659470114,-1.7532679492470402,-1.2495249060629998,0.3746495780696799,0.6081958252883366,3.0595380127907283,1.9476539888537285,-1.1958408753894592,-0.8237659604630085,1.979953248116705,-4.059728027931559,-4.867212610574251,3.1077098469491524,-3.122658087069596,-2.8254849552272603,-4.809660416441266,3.6516000849900827,-2.278614652593216,4.330675299089066,0.10060934518028297,4.9780157795308515,-0.8518879272759072,3.074983639631535,-3.596509283209319,-1.1613945482870776,-2.7950543436815622,-4.048217942530508,-1.5008475305111695,2.8722217285721534,3.9964677547547005,0.9053168270201803,-2.6989577450425166,-4.881092243837541,-0.8468801891052058,0.9108483356103347,-1.0062905220609517,2.908747529482591,-3.512011222887093,0.908861206213361,-0.6843159933977638,-2.6886464623991015,-2.6669114590409575,-2.8530677650388734,-1.4109688433528755,-0.17760384495817494,-4.959307838808935
-1.989724552367218,-0.8415708922341478,-1.9220052934930831,0.16436818820413102,-2.9063809207801725,2.897268334591402,-2.515733863166487,2.2467202372315906,-4.410986735422377,-2.1368590185130936,3.3191336742114537,-2.19949646242342,-0.6817777449106135,-1.8314922096630437,0.44665659446814576,-4.868024439433374,3.573675439391316,-3.2760647194656682,3.9021606987071937,-2.084313054459354,3.477826322694561,2.6290132822628998,-1.5567031545895067,4.404733059909052,3.698291794262797,-1.162803923519614,4.18816878757254,4.242124823272743,4.299173740480363,-0.05272124049616789,-4.549986396331613,-0.8840489129466436,-0.9502001862183747,1.1729524342844044,-0.04808896151969755,1.4476468842534373,-3.4259508136880346,-4.4507665454568395,0.6815615255089948,3.6047630253800698,1.7405787649802482,2.0234530322550714,2.1916299904923973,-2.651636178888613,-0.4518292569635314,-4.798916217166149,4.391666327540042,0.3136667854833721,-4.4663827090658685,-0.7257769631528603,4.842061133505254,-2.7449854437308012,1.967426646149523,-2.3599057151104836,-0.9234547981832932,-3.5267695986194947,-0.3558817045900149,-3.4366191675524678,1.9608399071724172,4.414887700641053
-0.6841648960774052,-4.698496712800685,-0.3750268473697158,4.986426033634828,-3.616201559407079,4.8620234615124485,2.377181234407626,-2.0340459695375825,3.4771694064603977,-3.1343600569347423,0.7055069106704881,0.7247273467720392,4.779221685522421,2.3638038141483433,1.8365732243017838,-0.35030650159528065,-3.503562314615021,-0.5197032693956531,1.2289657754957117,0.12078748769984848,3.5686125605075567,2.9338143831273733,-0.6797700212023869,3.780293355104746,-4.854775890045936,-2.268832561206891,0.2546016426965947,-4.039220534783331,-3.0347518786475565,-4.98260873751573,2.4449043283512335,2.7662084290684144,0.3301709613553614,0.9223586750897965,0.9867070016344144,4.37034270770604,1.6170598444851434,-0.034677877214585706,1.3389414228977694,4.690752160998361,-1.2956405957873471,3.0720070382810256,3.5279076452492895,0.1884129374628678,1.9351537399483307,4.902590297483208,2.335158083556718,-3.9537196271377306,2.039629693446604,3.6910733311760975,3.742053561276519,-2.9204001328936293,-0.0013566603221075724,4.567282966499672,1.848607946657438,2.844688610922491,4.320695436782504,0.8080476600046138,-2.4758751638806427,4.279562170778014
3.6560266595235227,0.9117951212198383,0.9790961089568837,-4.264835837751697,-4.977400110257509,-1.2123116718562974,0.23314912214370764,0.9508662167564941,-4.6336601617324575,-3.793349281055297,-4.248610911654925,-1.4159650657290275,2.8103793191282573,2.9028987254893392,-3.06342506233861,-1.8286042268267355,3.848632738250137,2.8077310810516662,-2.1622080189063086,2.533665083169174,-3.7807331815709877,0.8875238352765766,4.3496786423445535,-4.968062402768063,4.773692687488833,-4.49099647481402,-0.044268426375214,4.745550485505282,4.463154917141818,3.437611459581033,1.314952696700101,-2.185819330421527,4.065910503499005,-0.4361325335021178,-0.8386123089620421,-4.464601238640905,-1.2451335280005167,1.0744286328998065,4.383022751330289,4.863717096063217,3.011145856424868,0.8828290336744979,1.5208889790029403,0.24115884849740166,0.6052103640197037,-2.0499157166231115,1.5438550658181116,2.2883575857934684,0.7977758752077264,3.757355412528895,2.996526949555496,1.2976692552315505,2.553287263868146,-2.259285186896655,-0.30498038557850116,0.03769466594239823,-2.6065067303960867,-4.421307098157309,2.095997436520217,-1.0510553898992194
-4.235207439641252,2.153887775350892,2.228835172257594,-0.9409992191665362,-2.656191241754567,3.840552161620849,-3.655993558297347,1.6206581215069962,2.660213666539213,-3.0598113397232636,1.890675320931683,-4.494608205118877,-0.5698223395684332,-3.7179437284951944,-4.7174499815189375,0.809391934302913,-2.1076115205837502,3.183378935405006,-3.5440724739563705,-4.5232594628798175,-4.98025123636369,-2.755182573435418,1.0832022029164374,2.761347650201369,3.5469565547449697,-0.23451758287226276,-4.081141827356145,-0.9982817897129195,4.566464113595588,0.8368819356450885,-1.86686935668979,1.6670445207856304,2.205033740021701,0.7167663904501067,-1.5762214762271864,-3.9449621558508747,-4.26387739954758,-0.10980580630298586,1.2389127131006585,-1.6979428079071264,-2.841385578967614,3.7626941714737576,-0.33225927612303074,-0.768832110374726,-0.42436690393698573,2.7592938272988023,-1.6002951690349527,0.05838501739038371,-0.05989416506277312,0.35565069092873713,3.929817852555871,3.611471340316088,-2.2867266471416503,-4.7851909834557045,4.344254019179365,4.428349281370425,-2.5814829999987436,-2.117930067403813,2.3900871107729316,-4.020803348069401
2.9626159081473267,-0.21398719518963816,-4.497375906995502,-4.339531739823931,-0.9424898341781471,-0.736509580081087,4.613633051532101,3.8014725379651697,2.182259062078632,-2.6893844822782182,-2.066417248350083,2.1842756717945715,2.78973589259076,-1.733527479887806,3.8485056799518222,-0.20908238303675564,2.881462432069201,-3.7581676994987325,-2.845144503433514,-1.1845347470470529,-3.755987311985927,-2.3243651529217466,4.310191292775668,1.4805027252849499,-4.140370298949506,3.661433665372705,0.046405534058885145,1.7581794021537798,0.3713803433785241,-4.871918460794961,-0.621743511323464,4.340260292985315,4.8481918886013275,1.692308466391598,3.9740488902564213,0.4358461245678278,-4.1227187331345885,-3.836488180233112,3.6347360072323767,-2.8016843114945624,4.611170339721442,-1.7119488738951767,-1.4876200482468338,-0.975097520326039,-4.551047899993555,-1.2070908572404466,-1.2182354523915713,-3.949665558223005,4.9271514887987315,-1.3759213104361234,-0.0009983498230807797,1.478279575262671,2.159128357260185,0.8683598777687349,-3.134318584479193,-0.2310378600403986,3.853738302696515,3.3226796881839746,-1.8632304707209277,0.021757654651559655
4.2423526152888655,-2.163431317120572,2.9616597558488067,-4.555908706717347,-2.8356110842177955,-0.31190705813745545,-4.4201215780100584,-3.087218931967658,-0.9041405950136348,-1.9226945549641519,4.935413144367418,2.9123170885246434,-1.2826027547073697,-2.7373710899765533,4.396408886905423,3.419715120085467,-1.71263332687974,2.975669742533488,1.1232770919101434,-0.6588046075110903,-0.5207903984097326,1.1627709017360823,2.8518543390084794,-4.175269563839657,1.1869801117681442,-2.902377791739674,0.8633949010386965,-1.3019599961765822,-3.8464316359248967,-0.6030738108550517,1.8874620648615075,4.911990841822767,-3.105436893637523,-3.241706048585576,2.7069415495392626,-2.8092769429511537,-3.630396100126829,2.5939805823303788,-2.7696087185190272,2.199466115778983,4.70487834357189,-1.99452719018401,-1.6216415496985253,-2.4787779189109713,-1.6129127659056097,1.2682321617419836,-0.6964607232991389,3.390847219296525,-0.09103492824139803,1.1749739268361932,4.696624423891953,-4.104829300335927,-1.1519703096166167,-1.6244658177532347,0.28030572907717755,4.581235511133695,4.806543505955027,-0.357070736245765,3.4599362984412476,4.7710131319990445
-1.5515251645326993,2.8909818521057273,-2.439253253832474,0.7204596966575085,4.135426858141631,3.3260951258066953,1.6159317495495973,-1.1411347856272243,4.321579266872437,1.874440632849681,-0.22525817403654713,0.8266523863296937,-4.801380446055381,2.372034237922808,4.868129592736469,-4.164657270569938,-1.1724049301678763,-4.315044818499042,-0.43866814021289713,3.9148911033714064,-3.4896083576699546,0.9777810158711837,-1.1825459994309746,4.658316554736215,1.6044172565391133,2.316311747713378,-1.9589666908881482,0.7936861040848662,-2.188910473358624,3.6616792749008784,4.522680762091394,0.9519771485006032,-3.6945082881029316,-0.10910369560458655,1.3117696973114832,-1.165454449062115,1.5563003145530319,-4.987730599960161,-0.13214738519400981,-1.1736606681933925,-2.556091425381662,-4.291792892119359,-4.543906790804337,-4.367567585597781,-3.7836877278711194,-3.76356632689483,-0.8599884475096529,-3.244912054691839,1.5224914953311517,-1.6093920241615205,-0.3818994444153363,4.735869962875885,-3.790374464031769,1.2483432817260347,0.9157669501170034,-1.8394140945326214,-2.165796693598468,-4.1325822142975355,3.443842072948998,0.7415129480615912
-1.4448995322166347,4.107253052272595,1.386888905214004,3.8852249288647016,1.6468336476813539,0.6238998387399572,-1.0096845323068155,1.3490427791239155,-0.12923816709121283,-1.9939626278423326,4.588384189913926,1.553395883200487,3.8212494955489102,-3.6281566381160415,2.3392301373246704,-2.1548470297447904,0.6437231228546345,-3.459285662898379,-2.636618326820174,1.140686223419963,-4.650756655884917,-4.297949291601432,-1.1937936243320353,-2.0725112898814095,2.6876410907961104,2.987195932037034,-2.023525612240607,-0.5073286981866163,3.9775195401897854,-2.9282226347703606,1.720307249845722,-3.2735897050177,-1.7656129886033893,2.4572332675086708,-1.7562098814756961,-4.253982908654039,0.7357514189623204,-2.778641225229621,3.141510916761023,4.812633102543204,0.34399450724538383,-4.016439708895248,0.2131079807576466,4.125302920296949,4.912626342715139,-3.6185450937321297,-2.2690355917282554,-4.140200389481616,-2.4647308336636993,-2.0392444151931173,-1.5659409973887684,2.0827461048803553,2.089987834011687,2.189476158876518,-1.6192935054314272,-4.561594023916345,3.428373205928647,-1.0327247390937195,-4.6136745623389785,-1.9891826431894017
-2.6567649978535295,-2.196168507897966,-3.3094245400114954,-4.1709794960011415,-0.4764672214513155,-2.779544786504144,-4.525296041053334,1.5286781655576673,-3.6678067367539935,-4.637461495846602,-4.098213408915558,-2.9414478261525496,2.304413896539219,2.93879220702172,-3.07302369807356,-0.6436381933827731,-0.2604490155736219,-4.636329054963961,-0.05900819161355919,0.24042511640870856,-4.710833863372135,0.7657752164357126,4.601955291631265,2.697306643055467,-1.2603696083854765,-2.9719325562111925,4.657916150647118,2.7390482986378544,3.790454842611865,-4.051094253887592,4.004774174672713,2.870548019503155,0.8875773787060739,-0.9857413296141644,1.1725261768151887,0.05538128647773366,3.1340295286268436,-2.4547857069208456,-4.997922493963315,-1.463764415566113,1.7995516542699352,2.271806737868438,-0.7592477683429601,-4.69267798733372,-3.512106054865489,0.6636040185048309,-2.1340036874510804,-4.479621211396193,-3.6149547921841223,4.741650839164874,-1.4125482009903685,-0.6395762324632468,-0.44168682753459265,-0.31702464137788766,-0.20998316406608186,-2.483808206239983,2.973135228236133,-2.4023684302492128,-2.635388807804292,2.189809269913784
2.1626201882614264,-1.388691305859577,3.6224657519169945,1.0072883292696533,1.3662486433844574,-0.32916872733596936,2.8267066839538524,-1.0673041279036575,4.687866519348699,0.8501755412789658,-0.69243308755604,-3.5688109590166173,-2.405237184834601,3.0409533450239845,2.6658593717165227,1.0304623595999765,-1.4993230243775262,1.4104781170262504,0.7483754613647067,4.644092472257412,-1.5409344241313376,0.3740231055594947,-1.1447764516314618,2.811835017409157,0.8141179235746199,-4.213035310571928,-1.5447446766148025,4.921918067242361,3.5931633937729064,-0.4457938953924723,4.51265854317538,3.224133050492794,-4.760067449766746,4.095940480362344,1.9350067380812517,3.8764816268495323,-3.0104663650135333,-0.32836777155603425,-1.1016566450925298,-3.036655588639919,-3.377964819379778,4.572253559657897,2.384404523565056,0.5079991573337139,-3.163939780197789,4.9468320553819805,-0.4083610967536879,-0.017094527177940577,4.44043140802199,2.589253649754495,-4.3495377302485965,0.5408964148797848,-1.942607744320895,-4.897947190470617,-2.720550188486277,-3.299254564069732,3.4939849489890413,-3.8016917585363186,-1.5145945429527448,4.494987151553751
1.466207953419259,0.39499728629975195,4.063183245390933,-4.057136617497138,-2.7275293859334377,-1.5065855474904728,2.5853635115256974,2.209593456841919,-0.05982427224788456,4.5708603321784995,-2.4987383905081546,4.216953156225786,2.8685378198790836,0.6298940913611482,1.2383187327963983,-2.676194341312085,-0.6529939411778605,0.7126329618959844,-4.603158772226817,1.2986765786929935,0.19557312084810263,-2.459573389049843,0.2782759236035206,-0.3934057141810676,4.315597360907143,1.0002816901516791,-2.644221743695266,1.1428474318034922,3.999067357968382,-3.54041590663915,3.2635015760412784,4.031848819696332,2.6117001548378838,-2.1772926449694396,-4.22809181480033,1.2864348335819358,4.261674449301518,0.7724304725253841,-4.238994306920497,0.4840939172718306,-2.580165403186946,2.631966869519127,2.4918869769446426,3.5071987895233203,0.6892772923704147,-3.47129958448659,3.1773682411428634,4.148324574185159,1.6041933437244875,2.205649947170473,-1.6668047703472681,-4.190896351325261,3.3654776384594296,4.7993547885917245,-0.18764058231731262,3.4159420593619814,2.5002026104246493,1.9689024194038751,-4.052753978161472,-4.0595187154104195
3.0229336146350736,0.7890770130184759,-4.6974924785495045,-4.621742562342929,3.3248661957528185,0.3787340432839956,0.8602149010411946,0.8262131670577517,3.881190616286908,3.543965276060966,1.4572898960404341,3.3597476394600037,4.009236859859097,1.8430327358438534,-3.047164247202203,-1.3054337651487247,0.8338118653260924,4.0403332079957295,-3.7752933456344584,-4.575860106881753,4.563528480302017,-0.13373895630015475,0.06310257934270869,1.1742018485499077,3.1175683225730353,1.9421573018897078,-4.083628202979874,4.6697040134554495,0.6617444766389289,4.5830859609348735,-0.7026575730782412,3.0824115056966015,1.7762126859519913,4.898364237836898,-3.575940203033234,1.875024096703041,0.9704622217517747,-1.7218107485084855,-0.8383764069963728,4.204614874509389,-3.276004422988398,3.5563066723135766,1.4325985269749282,0.4642821644831585,-0.8354123119868735,-1.0842154199593401,-0.495441797101142,-3.993053119047133,-3.44856948387854,-2.0110015367624383,0.7015139091547331,-0.028843440917651897,0.2864228213885536,-3.7793926759948606,-3.676841566303896,4.392881225518565,4.840266598418587,-2.423219774974392,-3.749598004942593,-4.501418241627838
