x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
2.874763076914002,-3.0305310030805614,-3.0701409227124214,-3.9880454868169144,4.539392612717739,2.4695068674693674,1.7035641182163346,2.1274528406382798,-0.4803117871821323,-3.8605744684155177,0.7989451819349815,-1.699925017848031,4.031637981482955,-2.8472734601576826,-0.7205887113233196,1.70137909486201,-2.975891701406534,-1.645384240094367,1.7119950889674973,-4.191084780771977
2.282500056144211,-0.28038485982174777,4.469570439847226,4.308082402887587,3.2640964591010775,2.387027199348867,3.744538654763792,4.495257975533736,-0.14076810474268786,2.669280703174537,0.5216327140381347,4.317398430824802,1.3976322688977625,-0.9193022670551052,-0.7547126676795131,-3.451228672099243,3.1949321792850665,2.002318500180712,-3.618349381294615,2.0421499528998597
0.9076987132152672,3.6663658793353253,4.739536678553552,3.521468930027744,-3.347521677133778,-3.286549246713051,-3.4796285505366624,3.245883810433316,-0.9641353966438393,2.8870067428030213,-2.1072433009950404,-4.647920038016672,-1.921202478247543,2.7933472872577987,-2.838594151310803,-1.4961515296300094,1.4321881040868947,1.1761875222476146,-0.21182828304180035,0.7232781177841634
-3.5336802550582798,-4.392032938915799,2.2250985577377804,-3.4226353570775414,1.236561422468892,-1.263898555795433,3.276537715875506,-1.8071854758192059,-1.689593842768252,3.244758452241367,-0.6025213270105976,1.532273042904655,-1.230655199769513,2.859906871930125,-2.5736653938809417,4.923022817458877,-0.27805031572788597,-3.570930857721344,-4.3738609597509415,-1.1223777266609698
-2.151211271322961,1.5746075470198164,3.8083218517512876,0.7813822582619672,2.116440280526409,-0.29934904667330553,-1.8226185256113303,2.460491022210592,1.598031493890426,3.7460049801367816,4.877267130472182,3.1040031189101907,-3.036473518053689,-1.4978136032524598,3.15282389047389,-4.712045547041344,-0.5265230903413078,-3.02752187900051,2.8117963478233055,-2.610434870552562
-2.9396058038275767,3.294410205281327,1.1009514528419873,-2.9697167882448223,0.8170687036271937,-4.440921467575775,-2.242668895033219,-1.0040425613640416,-4.043306086467689,4.055672705079743,2.5854137156374186,3.2330946910432043,-2.0525380392655435,-2.8598061077262154,-0.2881565792244629,1.6037670442066947,1.603561429521311,-3.9424103740841216,0.5000321809981765,3.5786930725185773
2.173386772124724,0.7924576782168815,-2.358172574257413,0.41093434370784276,-4.125503542705609,-3.3984827883452655,0.7587774963127902,4.318022574695382,0.9938089272562687,-0.12944269540686637,0.7216608531168163,-4.416832336650998,4.989959920963962,-2.263146664867573,3.311692627602989,4.979978083174176,-0.18216911375331613,-4.322859499843972,-2.5566443526239855,0.022419055920255282
-1.547383652161793,0.4095973264048496,1.350017770930604,-4.1649022700765626,-1.8383588600932632,4.640263426995935,-0.34505245624634906,3.978966945721428,-3.116911588282627,3.6617886390728884,-0.4732971636411456,-3.1076931216482135,1.4638164162740406,2.239463667786837,-0.9388860462894062,-3.5552444269949204,-2.0618326717004916,-4.890011949690724,4.0350202468626915,-1.829869921156238
1.76805371388527,0.2610272139617553,4.602402729682003,1.1528447440547263,1.861712567724366,2.4169361329007844,3.1457737948407694,-1.533657503701329,-2.4784858370182254,3.8508711506022575,-3.0246176963745635,-3.2518800104233154,-1.4928658261988357,1.0889851065708198,2.48988726600375,3.163996893425324,-2.39748253646334,0.3130101433117378,4.830369624772583,4.19025112620734
0.10598529096236575,-4.926658746041652,-0.15534719449877787,0.07076894284953639,-2.2016966906788245,3.205072784652538,-0.03084255988147344,-4.647246541918689,1.6255128340813618,-3.057951828905513,-4.251235050321409,3.853225906314929,2.7214098508629867,-1.6366514725402,3.6591137390210697,2.2811373918513658,2.6349504107939836,-2.801540673827846,-1.0089272052999316,3.0802360122463686
