x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
-4.751627529726892,-4.532110442660469,1.4586360141786328,-0.05958483206104859,2.8871332888044163,4.912793173220631,-3.9688120587969014,-4.823322964682437,4.300223021571565,0.47119452448763255,-0.8923243783971255,1.8947291762420608,2.645494456650731,-3.796129688080219,1.4030069351503363,-2.640505407633626,1.331377256951809,0.2271097289331685,-3.6441453437895355,1.3488913676654937,-4.606304876130637,-4.7101072747440975,4.245584648450606,2.7078623389995027,-0.0880577871358259,-4.916091554808,4.890048356275436,-1.2299458937559553,4.664132646503415,0.6135476028978548,-4.032195291868416,-1.2603655270885277,-0.3820848541641526,-0.7658438359189219,0.3119581003790053,-0.5127315310566409,0.6492348918424193,1.0710412973949213,-4.783050845101491,3.168592424110482
-3.015612165423013,1.2979497588697182,4.679594960935319,4.807933135469538,1.6750169574586735,2.729345973013629,3.853463668047164,-3.840210396044477,-3.6179538952799004,-1.2041103838793226,-2.8497820867874073,1.0391650043670158,0.23588590687253408,0.9867410759197988,-0.6547058334644777,0.3716932050852968,0.899423880395581,-4.740267538625623,-3.8533742465640555,1.2097112729580797,-0.394788316451244,-4.769028983634332,-1.5675908166416992,-2.6131261112388073,2.7966437722804685,-1.524345946022445,-1.44721333388559,2.7487328990020004,-3.392350659104653,4.518081163387338,4.194145168274453,-4.236718567991078,-0.9275245587092984,-1.2183445430351707,-4.23012442278919,3.1901429078470507,2.988989498280853,1.770342956931529,3.9133719789850048,0.08377735839930978
0.014248273622634144,2.916320214292573,0.64061815806377,4.687342129873395,0.6239184584477995,-2.1808490909289606,-3.666466457812063,-3.4858411395741236,-2.533746974446256,-3.867431461700798,2.8139298037391525,-2.8966619605819437,-3.512009344097548,-0.20005037405539294,-3.4543286873576244,0.8578712828055304,2.999375475539768,2.3576505417550164,1.2633783665898868,0.3364884096954661,4.3226508870780425,-2.776211026099043,-4.349042158761521,-2.626700855131065,2.709812614770276,-0.2221136761023601,-1.049610203322397,4.643865543404756,-1.9873459974443088,3.6516133960741612,-0.5529968988556941,3.784235883416226,-4.431600757083775,4.382094908906774,-4.705439652262646,2.0451669169685784,1.1785927669785607,0.5771892946964012,3.547928559687234,-1.9927111575384342
1.3740174518702126,-1.559447430792483,-1.6731569483377262,3.3486170654674314,3.1817431636274414,4.268672189088214,2.327967677990892,1.8399844727966723,0.6850393845507021,1.0874042656898544,1.411983557590224,-1.4308226105263722,-1.0985780097717086,0.8634333377290417,-0.8868218236554988,3.9021465971093097,2.91377657091447,2.437016293302504,0.4676977460053333,-4.450517276154368,-1.5765131057662995,3.530909671985631,-4.483908907089182,4.349141856977969,3.5965586877150084,-0.8551736257776099,4.016237398740273,3.890614190863433,-1.612268996578778,1.1523350832331491,3.462898646888611,-4.298292486346264,-0.4604642883857677,-0.2808712937959834,4.7534419565228685,-4.986458001314437,-1.5287369866808636,4.7827924836298426,-1.604533863297462,-3.0008879929814523
-4.26399576419037,-0.9113063095982916,3.879055957593259,-3.9869397624405893,2.4262770430610754,-3.390655690046981,1.7097894586042166,-4.5859508636487405,-0.175637807288906,4.515542556362753,-1.6701084617948982,1.239484511791355,-3.1511210973989536,-0.41178301790260896,-1.2748931792514724,1.090038577643755,3.1238638006352044,-0.8897800948414698,-4.3658068143035855,3.713974398658399,-2.2797326473919686,-4.275575013340688,-1.491123232540446,0.6741061837126452,0.5993036535255438,4.354359221793215,1.5622343842981525,-2.497815730406069,-1.8351808357072752,-4.468297066018719,0.10552642897739517,0.3305077328979351,0.8307514396210784,4.048744404250948,1.639385744379215,4.527829067224902,-4.633719973191284,-3.7228806181224936,4.624998850880553,-1.1777115885686325
2.614263855970309,-3.9845763142760133,-3.725060378944756,-2.1861615352888766,0.3137383388700732,-0.48672227548606806,3.9664018200113524,0.5571855213037447,-3.241944988127563,-0.5713210549274077,-3.7027582716207257,-2.1015377939396567,-2.760559416346714,1.3606044837153375,-2.8451662264683533,-4.2759132187709055,1.8146208345317758,2.3341558010857923,4.248508300719093,-1.8222374725557202,-1.5350472550507095,1.6575099380566414,4.926034791477356,-3.8942432372870988,-4.114922608154467,-1.4938344365778793,1.1660990218146843,-2.2239586423786033,4.4894582852599285,2.2148125745383567,2.595094233941005,1.2051525777249559,-0.6853477441590492,2.491500732927432,3.2264309777026607,-3.087208336434609,-0.7480832061454841,-1.1653157755162118,4.242167787379119,-4.569334827627932
-3.84197920780171,-1.3369524194177473,-0.25131230526373916,-2.4019024138834193,3.073159456232947,-0.20688085070934825,-3.62423300280149,3.8852307743616734,-2.727631478221148,4.5824034499455575,-1.789498916691917,0.4490807607684646,-2.196210208520774,3.997938916339759,-1.0189381759481977,4.669321335874958,0.316816565748093,-1.2073105127252064,2.3167543698761506,0.3142309788061777,-4.4094899726729615,1.8955555972161022,3.6197068995729627,-4.888274005483078,1.1068560162744898,-0.5207471886575341,4.160146713236175,2.1218630063057278,-3.3330070384867527,0.6650930973923677,3.790474609215048,2.835334391364391,-2.478969321284759,1.0457850172849632,-2.8600980404209926,-1.5055119809548434,-4.488657446774078,3.925092753713562,3.1059408230932455,-2.7942640594833907
0.4015183815972172,-0.4331744588444639,4.169405083287659,-2.018910815695356,1.3069622057314465,-4.154559915469202,3.4146127640023742,3.845421163725341,-2.9416981544676055,-4.175366565486621,1.3643740598987018,4.334691088607677,4.882358051565349,2.7194012449289264,-3.605220297869921,2.0011458947152096,3.9252142198041753,-2.732648917767746,-2.8163660811915756,-2.1098361625869617,-2.382201882547106,-2.5706591437365334,-0.281553382529629,-2.0390863396653995,-0.2766261891693107,-1.5274486705051316,-4.121417995467261,3.172753659599831,3.1463088928351013,4.143690864880309,1.6276349727261161,-0.7148208648191581,-1.258574415597134,-3.048343262016137,-1.0685994235279361,0.9034614897773316,2.7888904383840227,2.609427884945907,-1.2720676570096727,2.606934699904987
3.8724541683290106,-3.628174451294197,2.5993649656608095,2.3205183590869733,0.8709704382925301,-0.6032541331052981,-1.3193428779108873,0.08564772166874235,-4.227459598652196,1.8113990397288315,-4.296087168108054,1.9064445000110775,-1.1098262890046957,-4.892614348101366,4.392582619777439,-2.586395105291334,1.7423500774264609,-3.260052971247271,-1.3257104438349798,3.929372241018834,0.9698477801531933,3.635386743490045,-4.79762201135326,-1.0824566671725577,-2.1733132467618606,2.6349581853964352,-3.862209420401486,3.634965378031815,-0.025353175611131817,0.7356787303380452,-0.20452059520764188,-1.376142369669532,3.0499517169148813,-3.521364324697384,-1.0892817116772684,-1.8493669564774464,-3.056030022883629,-4.78529158590317,-4.627521107656092,2.843660803008829
1.522360710767602,-3.586387849272996,4.056134348988653,-3.0052258815700648,-4.441056936320523,2.065626918869765,-0.5240833202649,-4.46507509349808,1.2277099729310041,4.72816294356492,2.320310665559897,-0.7715446899659204,-1.901976103432983,-0.6214561141828696,-2.772019895178271,1.9902766696362093,-4.154780441876892,-1.260974658875483,-4.773256716113495,0.5709693056623513,4.148375033869252,-1.8902872557074684,-0.5244375061480948,4.37584354733813,-4.765817491810499,-3.9688594639411874,2.6136872817633208,-0.7387617885425328,4.917034416460549,4.370044664147908,-0.3412795402837956,0.06766042862046273,-4.160660308804275,4.300686472895791,-0.5937618431716443,-3.0477252039363134,-2.057711685025065,1.0921523349993851,1.5732243677844737,0.004717038936642659
3.462903618890227,-1.7200437181333577,1.3932858371697776,-0.4209414726999956,-2.404801646580586,3.5943297479938554,-0.9448700056278074,-4.111201075282074,1.1264969196328813,3.4638378603428563,-3.062450001017727,2.0332166941419008,4.391566700434513,-1.5342980674319637,-4.625511815644781,3.791611991398762,1.529762312638649,-3.508628654290079,-0.7501380106762543,2.469229633319255,1.4679627699258377,1.0700292117062258,-4.8187787759713645,-2.1729207964298496,4.914391369540876,4.438443977356069,4.540257019351042,-3.067109715743388,-1.235290863884634,2.553082874243863,0.25066626942518155,2.3646651179215583,-0.19170703295445257,-1.6475150482216279,-2.4547704577136975,4.4396213046091795,1.433915712977548,-4.184637551740924,0.6201470321418237,-1.250470474922376
3.1463230101891106,-1.698750000516689,2.78603308298327,2.352435007059782,-0.07398821330771455,-2.862541439884124,-3.3240245201037184,1.0970970692104878,-2.9998656328611832,4.276142153821485,4.683303156515418,1.166875121262997,-4.584443559526099,3.67058890034124,3.826614339561054,0.9239867138163724,3.834886550221883,-3.9055192512908903,-1.490551927488728,-1.9784892999274915,2.1872975250328244,2.3209966052156332,0.38053212439771755,-3.270197619720681,-2.104973134253326,-0.7763010275017219,-2.053162613254665,2.614426713769653,2.909403009114029,-3.5564200089425544,1.4370742237750562,3.264242913686209,-3.5814211938856984,2.8953170094739464,3.3987392993720142,-1.046562770070592,-0.7577528606264803,-2.04246004276769,-1.9850030658623834,0.6788426737999878
2.4448648446006116,-3.5378219268260285,0.024111411827857587,-3.4772796350013397,-2.3583648438843134,-3.803846497347846,-2.491967737642634,-4.3585537702209765,1.7294235694593194,3.3906074729481688,-0.9320088156230808,-1.362524774814768,-2.6041633675354054,4.156158378404061,-1.3095640926910401,0.09088224295572189,1.165268789165868,3.468409506533966,-4.659172089759666,4.9975530302030435,-2.8400906476293826,3.4809997862221014,-1.434213281959801,-2.8342910620129698,4.5849411254321435,-3.291533227254514,-2.5017323532948317,-2.0332654064940114,0.8458803354967372,-2.2303204845000586,3.55435688672757,2.603059593066897,1.3467615385391394,-1.6722286557794854,-0.5198300128099778,0.760921067223002,2.358046997542239,-4.150792969908901,-0.9302058785024307,2.5602503250376927
-0.5453057423756533,-3.4728065078336825,2.9089658249744934,-4.954113775036225,4.6429931606573795,4.668198082596319,-1.4449307895183843,-1.6198077228228542,-1.2723610096737832,-3.6384033528716375,-2.31763587229187,4.221000458245555,-1.045964230875256,-1.4666840951887412,1.8694160263641448,1.5805836810284424,-4.780479729100693,2.814597253474406,2.8744127888738156,-1.5404652202846965,-1.4613635800704778,0.17764604517031302,2.6127262106806457,-2.33623955701379,-4.075903479863835,-0.6887869371926945,-0.43794699647413093,4.615133980096122,-0.6855080699572769,2.1405152560101426,1.604347663712753,-3.3721601283509424,-3.901446624627142,-4.23023929667645,2.2426935541160162,0.370927316020385,-2.531275763010542,1.5611049259881984,3.639588895084641,3.0970404959700364
2.953178455024111,4.157305831895318,3.361159486751408,2.105280833976022,0.41910491812827466,2.5878797153516633,-2.847075326469732,0.921910213750202,-2.195284189050142,1.1599891301928968,-3.1684512555014055,-4.072150493659444,-1.5487128847647997,-1.9789038027745387,3.7566493515250734,-2.707235674012869,-3.8726057600367882,3.4903976850075917,2.768810450422764,0.4908803062244047,-0.40021562829327717,-4.179792326022484,4.58566308909694,-1.9851758181049082,-4.022173224423733,-2.795101391491921,-0.5501869566137119,-0.15796073920051867,-4.410319434804868,-1.4241655621283575,-0.1165112977182794,3.7072634615964883,3.8733197352956186,-1.848806198281998,-4.030014981888849,-4.127585755023574,-0.7841636750492267,0.983219520338368,-1.2994404150155994,3.81958486944081
1.868726112771709,2.0490218038875883,3.654501446678827,2.2431513480988183,1.1022733863095313,-2.079522775512567,-0.5549374555592141,2.030860087534739,0.25629555465558784,1.8749545967979948,4.718562463921151,-3.3452983797660076,2.8297831397373887,-1.7702860714853,-1.8419433604639068,-4.393764562136207,2.053989546515705,-1.2790698350913274,-2.574959821237724,-1.6067003036051695,-1.5056260974525837,-4.152577943371191,2.5413147474521427,-0.22708404878249322,4.0528972536972105,-3.394329225305482,-4.271203948935906,3.3035919336661426,1.0586809322111366,4.270911996143408,-1.4647188876228254,0.9606188208475084,2.9893203560869193,-4.197324292160685,-0.7570835994903788,2.9548169782829845,-2.2474914447665433,-2.765591321646909,4.893698962943995,-3.4042699703381136
