x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
2.807904137120647,-1.8786185591442406,-0.07852769021264017,-2.303058913404088,-0.40412530988125983,-2.064290662919011,0.05875522247683662,-1.4937461880469205,3.84119319690409,2.443618882038459,-4.3901557729980105,1.9126302570907852,3.2172346083772396,2.6589212337201387,4.7390577839977315,-3.616733134576946,3.7685497685839273,1.672954135239645,1.336475121007556,3.0490956170109467,-3.307945384428784,-0.9187134316524723,0.7210503794879619,4.630018346208203,-0.7458649926616374,0.5011269258637707,3.991053115781252,3.420597886571377,4.612791571807355,0.15850531197281192,-3.37793412068756,-0.6791074781323845,-4.3580172566654065,-4.520249037051062,2.8683069639928958,2.30227835288773,-4.853321151841718,-3.1571640170778092,-4.81138928979763,-0.901145778429778
-1.1725789368204946,-2.9421794459213273,0.5892747513084116,2.0075740734418446,3.0607134219478134,-3.595917227421448,2.5686100257717417,0.8101255342699085,-1.3760267682423062,-0.7714067420405311,3.4371412863295596,-4.119651618297246,4.192632968049303,2.5779987231326427,-4.2295888650575835,1.4387834926270715,-0.7656213319205536,-0.36709326296900446,2.490641801097482,3.6854705417468434,3.385833551952441,-4.668363070700297,2.84296868254335,4.328833291318135,0.6770372441429453,1.5994137367873709,-0.8070681334061796,-3.791611140788209,-3.1423797435494842,1.4383441856951515,-3.972465747834189,-0.8515902786118366,-3.9426473257862695,2.2837966115828134,1.6717085627017365,1.1253393470442887,1.4790166475582511,2.9567006496492523,-4.94312439439953,-2.5708959167215477
-4.48168048270574,-3.5298725580562706,0.0006541866405198604,4.612860377841459,3.1535488897116686,-1.6808822367938268,-4.871964404085013,-3.971725960788571,-0.08295775993469956,3.9005294133249233,-0.7528229712161689,-4.871077083765628,-0.017748306323380092,1.4235687747314678,4.852903264410088,3.17102601649769,1.1357280330967399,-1.4558313959501938,1.8211524613092491,4.366537960044862,2.021098305546224,4.101388113738988,-2.288144790641666,-0.5231386526500978,2.824007602341675,2.5542011542680942,-2.9151150158025425,-2.526885710889284,1.7403501958442336,-1.4818811206406481,-1.6470468574087476,0.36208450450836427,-4.922067694994066,2.1141626483769427,1.4627609184277448,-3.5779154707310203,3.8620918713405707,-0.15290413268475866,2.2338770625515068,-3.1861939396516545
0.7849695314209271,1.0969008909008693,-4.5439466005607105,-0.20472894470686054,-0.45672003009636164,-4.46035992356262,4.221563968380931,1.2966296533565185,-3.0607937670685854,-0.9272192377805455,4.073328512684435,0.824976615619045,2.8763168631828187,2.515961636147672,-2.034552490568152,-4.4709386053461575,2.6214008875950245,-2.0997975158533686,-0.4480829414212515,2.100131536231048,4.57937897306191,-4.988702171531473,-4.215124736593694,3.6801049584813796,-2.2793993654917806,4.698274840382027,0.7877419447079461,3.647504807021363,-0.3473708277399927,-3.4609406365721993,-1.9929292684083189,-4.619069166637244,-1.000117936988186,-1.9600654090017189,1.803946888652832,-1.5739876740949708,2.3125776428485807,-2.0668508707717637,0.9595874775866333,3.9028953399087882
-0.7034036561639798,-3.365794740109683,-0.9980634468306215,-2.7130847966384737,-2.1026416844532463,3.7337320305116446,1.4418320256082628,4.769382337842975,3.4274040425826513,-4.949138170130201,-1.1959244881502156,4.837131937752883,-0.7320527842573519,-1.5332538958173814,-2.9452652005133153,-1.181291262771063,-2.005635548400297,-2.244820729634036,3.6595444366100747,-4.974578063038706,4.755778952479837,0.7609948303398468,-1.1408894259962543,-0.06066210468989652,3.0372911221606884,1.403670903129317,-0.550473474508081,-2.269411459877499,-4.815206754044727,2.5732063799965292,1.8461761380894401,-1.341804426562252,-1.7789960614632623,-0.6094034067162521,-3.2800916297397533,4.477287439756159,3.090439409156108,-3.970213908982471,0.23644500309347904,4.445410678435437
-1.186228629993638,-0.8712742413147181,-1.4013133618092515,2.0378793246955373,-3.0640070187082085,4.782912261080737,0.8426196927874354,-1.964695284245722,2.011108709320731,-1.622137289837302,0.3807418617501037,1.5297403186041345,3.400096538445096,3.536094438806252,-4.148914212864646,-0.437172204892212,4.002098224711846,2.7325629738947823,-0.8117362495396012,2.4033654343857638,2.367765158003685,-4.067370696190962,-4.184144991069276,-1.5827686227448452,3.299224319618146,-4.739658628501475,3.1982844766687073,4.7745010260410385,1.8933869988554521,1.540906255655047,-2.7061238809944776,0.2913706058338139,3.301157004307571,2.4396358772020266,-2.3653271902098023,0.5960163260100177,-4.399925761861907,2.645325411871821,2.2698503431956656,3.9690433335113955
3.8988859749581444,0.27832656365550523,-2.0207467285055585,2.7660832287863073,3.8700676046727818,1.093695121368893,-1.8110957213395356,-4.257574868843604,-1.151324376925254,2.6980674798266593,-3.246413930226743,2.914826171694468,-1.2634102461478562,4.822725337191805,-1.745863687636941,-0.7781559562749765,-2.5679013205762233,-1.620648919438548,0.11473913082518905,-2.6797691660820746,-0.6821139887192738,3.4315439823815552,-2.342272489371929,-4.530005188437968,-1.4481697377968956,3.2638312012439172,4.0905803968565895,4.710810674044394,-3.9739215971559636,-3.390673001457797,-3.4411247510642573,0.5879013576772927,-2.3674859168167623,0.022426333525643827,-0.612087499920432,-4.966948978069827,4.846409371989669,2.062764781656071,-0.9849530364259875,-3.097676960155751
-1.6722344546774037,0.9301581917651696,-0.5606662628280281,4.9699004947205605,-1.3175408350445328,-2.176565622439119,1.452692322326266,2.5684691428700095,0.46125981162002105,-1.1849956937724855,-1.4173997877770388,1.3145733695430417,-2.1810042356030324,2.404200336460792,-4.175044389952558,-0.17195404434860073,-3.645996474009955,-4.66310508200515,3.2921378588908325,2.3215549739503585,-3.8586963191772368,4.974469713566808,-4.15981733340164,4.432694964831809,4.3010350262331585,-3.3844443715732493,-3.06407596415269,3.9019402116194684,-0.8249470328642232,0.18467986159539862,-3.561026879254053,1.9527273393144098,-2.5859770526507617,-2.9093003236599655,-3.5361054066938324,0.7779107215770384,-2.6531713546077196,-0.9414421091789933,0.4404771723035683,-4.825809388493762
-3.4790657954642032,-1.9548835180576485,0.7316521186422786,-0.1231206703893939,-2.388190937460827,-1.7827629456319216,4.300304319441498,4.376159510264463,-4.57631720718516,-3.097436499906838,-0.1764439829490092,-1.5202885122435945,-1.6612195900450826,-2.974709409898295,3.081912117374845,2.5173819643045183,-0.7454078988376995,0.0687643398967186,0.9044992152916906,-2.4048794440604997,1.1212782900289806,-2.2026664137970755,3.0272299252862975,-3.464635145153545,-4.9905211709216095,4.958631585748259,-3.8062340942324395,0.930134354078076,1.7955935771441345,-2.454984911252467,-0.426902142373768,-0.17470482291308542,-1.749649141102188,2.4720713258253815,-1.5854134770672204,3.290927918779472,4.822704505766017,4.6225039763262,-4.435551458957271,4.330719758968264
-1.5790124200554634,-3.550150060511177,0.6290158176427134,-0.8808832741615511,-2.670823838644709,0.7352502961147023,-0.2818562981684707,-3.6037350867813682,-0.20664543353388254,4.861802533947273,2.92819985669846,1.8472615202423661,-0.4126187863301558,1.5404336861585985,0.867063043134193,1.7581384587885385,-4.741122241413346,1.527320237159313,1.7261081769831685,-2.652334424497679,-4.872490848449308,1.7576827087836877,4.814410546873436,-2.897431763581562,-4.938735565620623,-4.221822506225148,-1.610138265230519,2.7505176685425123,3.3169749326872626,-1.7376091309755708,-0.9583461591425548,-2.5379267534090633,-1.239930924210641,3.9828803387305296,-3.8333590056423015,3.26055112976454,2.5420323091397465,-2.300844126198898,3.0324584267163583,-3.2794899553343115
