x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.7922848310569677,4.992898838693872,1.950686650031841,-4.776203883010258,0.43670330256639023,4.130480592558758,1.082597411969486,0.5074426132510297,1.9920250004276046,-0.69622243747577,3.8104544283618385,4.245947742319174,-0.6200401626554095,2.9392441959494366,-1.5871832515727142,-4.49457909900811,0.5793814525936298,-4.917565917820641,0.056877280417967135,2.2911582343539703,4.756969923650251,1.4957136467083885,0.9087355201545888,-3.7479341579335426,-0.7623857648018673,4.49437588963802,-2.6242992826354836,4.920461946709441,2.7050932861329517,2.554776199676385,-1.2996457390522216,1.2739337669108144,4.439303703677716,-1.5478199084364945,3.5508908437926596,4.745311335184045,2.2024145920477007,-4.292734013928133,1.4798654420861865,-0.7496521241639549
-1.87747159805767,-2.7994891961524435,3.1076304471097167,3.0868042673966283,-4.653214247283484,4.347488519573714,-4.191150193275792,-1.6023027609811313,-3.8965107506053847,-2.3415965763512245,0.12370964500175141,-1.280859591584846,2.194186630182797,-2.014786282666102,-4.262320227998034,1.2872660652310142,-2.6421382373149678,0.6937030715265324,1.7058593406814468,-1.5390836674015618,-4.886091173954684,1.5443805919700395,-1.7847359904648301,-0.6988165313717882,0.01478816785483783,3.8601513048806915,-0.4209761427090015,1.4927555926030367,-2.867990241867666,4.83488053237137,2.449162479241263,-2.3569137723271516,4.9849936251881335,2.193451862823933,-4.8225433765887535,0.5356999672047706,4.984969822542066,1.990870510690641,-1.5476191237699641,-2.4888991666243587
-4.503071059338538,-0.2831798128217162,-3.2942735714458475,3.0639718414226174,-1.7239815479309657,3.4210707060912995,3.1542988141471966,-3.3936628597929834,2.1602684315054983,-3.984591537567205,-2.066378494643568,-2.6467206467708824,-1.4003990119977057,1.9280523234143878,4.739794777771948,0.7483979308880384,1.0216593457579322,3.0919562703220915,2.195449421436644,2.414414976656804,-2.715833609676683,-1.2573710012424306,1.0524482100417218,-2.1294202294048192,-2.7518334920382124,-4.623828670084103,4.063686505206318,-0.3183415672364829,-0.13516277822232325,-3.5731825947467772,-0.029624950661091276,-3.0925864082794265,3.9989578332725237,3.345474764194643,4.184464530513276,0.3765946189451608,1.3217123586590587,-2.023801259031863,4.888587854242015,-3.1935166392249865
-1.802323357740256,4.329653554314415,-0.3412419550107568,2.1994213971894547,-0.04621924582383663,-1.154845987299486,0.8321661312136621,3.3023751083399695,3.3893570150436716,-3.6196820363673243,-2.2686677744272963,-1.7113877081604274,-3.916947197398077,-1.4485143729573413,-3.1572766633007108,-3.7465600141799973,-2.132511807811886,-4.247709608482942,-0.22829587591777578,-1.7391133277732203,0.6890177660148247,-3.438009087883777,-3.800473095063234,1.2288987917347143,3.5707505312296064,2.971625293625121,-2.1459912601341857,4.956399594302608,-1.362590853466819,0.7579591158787311,4.330880294801524,-4.139067765668551,1.1834017392151628,1.2146961073666196,4.576780951525304,-3.096598603728565,-2.066927204475033,1.454969804015466,-2.105182695639973,4.809434633197743
1.8385419335254376,1.9358147976355147,-1.12767692063424,0.762030693708966,-3.161019225137947,4.1223775143837,2.876314366237734,2.8889489755665725,-3.7271884287119352,0.5485121863261346,2.713670147988452,-2.975574588273325,-3.1345382487189926,-2.654631010529258,4.959893807869404,-0.5194921381026116,-2.911466305472066,-4.340402195773153,-2.3383698846727685,1.6958610225951105,-0.2511933605275214,0.33923173662626027,-3.5661165728466813,-2.166332849446408,-4.461119986750441,0.4892521067317146,-4.282894180644464,3.981277076737854,-1.165035666771781,0.24107014519089986,1.2257309276314734,-4.374018029846013,4.344757311501185,-3.7723478153319414,-0.8103386890633582,4.755879654283442,-0.47297949213669543,1.9409020245312911,-4.381964400763287,2.7023949571132206
0.724619394171687,2.0515489930210107,-4.232368174587829,1.4627318957986049,1.397692065984951,-1.7897600391182933,4.5755990599427,-2.8877786952074596,0.40265247735113086,1.1074406489699884,-4.534922562550508,-4.00374001574301,-3.9410978244355195,-1.8219340680186318,0.137144196565262,-4.897930825328787,-2.7679810199877735,0.8796467177788418,-0.773377741792693,-4.970193578988115,3.6562342743019833,-2.2387426937055914,-3.7348147831281,2.379549644286268,-3.205971293479741,-2.824375200175116,-2.8727996700030203,-0.44308784180772065,-0.20807393321690704,4.933996396696617,0.15310603418866453,-1.3397558402040377,-3.565575473205125,-3.466162234835437,-4.447079246555957,-4.290025569980119,0.6076878509533437,1.5641001820413685,4.814892127099338,1.0722875349753878
-4.827895353765198,-2.060874036906655,-1.3336115564094864,3.835634640597485,-3.5088865533186318,4.203054301175214,0.92218737463614,-3.208329737778355,3.6786535598770396,0.07842851035065834,2.6265025299680866,-3.0958994458540126,2.6142080766368148,-1.6290169466659972,-1.7169732184823259,2.2092560095499234,-2.8792878170279272,-0.7927764553014587,-3.57531592852503,-2.5885869286166017,3.518552606986006,4.170832233407939,-0.4407321676006175,3.718549766399965,1.107991470153575,4.444160248294372,-2.3554248934587765,0.6218060780477934,3.060520561987019,-3.4971909508525103,-0.5954407466882898,2.671989226483552,0.04542001066897505,-1.3448913542401542,3.9597899978864977,4.212435572007017,-3.522842085154542,-1.2290982710266203,1.988262566223944,-1.4691887839219069
-1.6113171111246452,-4.649434959391515,1.5556770049117352,0.1941726029207569,-0.6824758712025725,-0.5610795644965352,-1.6838642674327287,2.2699552294443794,4.723639102002808,3.094122953769215,2.7982984656280765,4.421801181591544,-4.388096352793646,4.85636652128224,-3.9633738286070965,3.814144900751968,2.1177296820969804,-1.332904448150694,-1.2384367812680672,-1.1536985013144765,-2.829956225553228,-0.5261522678733073,0.4064676935999465,-2.0470571416649057,1.9017989599787652,2.764888264163229,-1.9648746878940488,1.7563760518809888,-3.645555481731938,4.346952295771093,0.7539230280073177,-1.9828460796525689,2.387624945867529,4.022783239280804,-0.191857794661904,0.70859630097954,-4.614063484952653,-4.918040017990995,4.514120215969413,-4.16560771499947
0.5742090529388939,-1.271211360931753,-2.0886616381042984,-0.10005199186362468,0.8181986611880356,-4.408188450091578,0.0058768322029294495,2.9522128425898773,4.436583116191105,4.928020014356212,4.533344056909353,2.0542464810652756,-3.37197827037174,3.9620988703020856,1.1497472160735809,-2.2406954038207494,-0.30901125706447186,-2.2622896132762453,0.5363658798188764,2.2222395548304608,-3.6062209477380773,3.6631038311023794,3.527201840541217,-3.526477620273581,0.11415649724680588,-1.8647776373954001,2.5437496016270096,-3.0337823757538827,4.944053312341017,1.099144688411875,-2.7690773130728106,-3.9841803043900974,-0.03808408438652133,-3.4909210139845923,-3.5071033549317647,0.3438958830827188,4.626946752124137,3.853113397773683,4.852856172325561,0.8904007318656717
-3.515182808310735,-2.3105061228236696,-4.674531299286638,-4.895952989253009,-2.017893567736477,-0.2245309754118372,-1.5286918414685395,4.98208484992184,-4.1636958393663095,4.741970316394486,1.3755474530561438,-0.006170675975406326,-3.426968239874813,0.3933081761605637,-1.0530563661740322,2.3041983317360293,-1.6041457334717095,-2.1719356744728353,1.0257873901243277,3.9469356134914584,1.830289789738612,-1.2282589246823008,-4.114859326803415,0.8145292033732119,1.9413386048948809,2.5624554387611624,2.746981927746508,3.801929026492651,-2.583679472339815,4.72433695140699,-2.309802180934976,-0.4423999035413164,-2.845441133977401,-4.191656670771244,2.341610238901904,-0.867659852379548,1.1130838066992066,1.21031015676048,2.1485778868961543,4.386178562966261
-3.2510062958092822,3.5846186125406234,-3.1953534294356474,1.9553377383392112,4.884212712716362,3.2017263200422583,2.7683976363650977,2.2274564300405943,-0.8770036789952567,-0.8877308180078405,-1.259312138332636,0.7220246437803031,3.4278115731393974,-3.685925654394937,0.16779282260574035,3.83098313927575,-1.341884321316967,1.5489078486661034,4.887773461596556,2.6707816859682296,1.3119261823414154,3.0613673062438203,1.9331873968447653,-0.6579344087640102,0.5292144714868989,3.777673766016852,-1.8745871396416893,-1.7829703935291192,4.848586731300767,3.4119255740254513,-0.33216484894033194,3.4070510377204997,-0.6361745427814691,-4.7578225091359405,0.5733035630914429,-2.4367430352654367,4.779303301847605,4.6754632034058226,3.673650808334296,-0.1425606683257472
4.374020073168779,-1.756695050740757,-0.8561673234641125,-0.8375981735356754,0.0044925053129363235,-0.48489728276902433,-4.7226655895311875,-2.487399877486545,-2.37266191229367,-0.9291465692960719,-0.8253393390332171,0.5414971988203128,-1.7285583082899492,2.7699684285568438,4.853585591044961,4.661065404143683,3.8616797091991053,-1.7559615478443389,-3.84821669978438,-4.988519345862575,4.2066168153489265,4.423224412730958,1.281911550977977,-4.516542791688529,-1.3518573735201294,1.442575882429601,-0.36155982063145053,-1.9346415162236354,-1.6045431565149655,-1.0756407896090354,-2.7918132764629546,-4.992274480891659,2.608446401861255,-3.7123761203191865,-2.588638283634533,-1.2464879804313456,-3.1468521705576373,-3.190244370475541,4.945656167397592,1.3100819653089433
0.32928937944089043,3.160423245152975,2.1884643584798216,-0.1363612985937781,-2.7347057353673527,3.100728607638107,0.3291445531343964,0.9674947952228905,2.563967138302666,4.534560316729086,2.3454082745558065,4.181291217705503,-2.8090309706754835,4.663766543094056,2.187457917040411,-0.7273055635723242,2.0911211214066094,-3.5940471258552105,-4.760419954927461,-4.458288959640796,-0.24943666685341537,2.5138875080719547,-1.2697427946583146,3.9849356961245608,-1.1509228284444575,4.146728707123296,0.95329090396302,-4.634947362051592,-3.0798691023302425,0.06920171133262976,-1.1465704116286184,-4.150843712736742,4.490679417029547,-4.706545108572358,1.8373208686277138,3.849969227234123,1.2212764196238046,-1.8591291117256543,-3.7369799604063583,-0.10845639367942983
-2.349488362935574,-1.233283960490354,2.8021632272589834,0.06489218870015634,-3.9878469641140892,-1.23746505396615,-3.711025782159796,-1.640651085388924,2.737054202690075,-2.449123746187974,-3.6985456571963886,-3.575875845387931,4.5993546090578015,-0.5628361582330852,4.637518636063028,-0.42422069580906463,-4.818237083560992,0.9153504768193352,-0.8813447152838174,-2.499743358031749,2.2658862381775924,-3.800956319517498,2.972013552421826,3.5664681812860373,-4.3179004686719376,-0.754893165187962,3.5712545041331367,-2.8927958829091973,-2.4761027116649625,3.525567311938243,-4.71976621478427,-1.3107659803753768,-1.7142317752108625,-2.938326023435456,2.448318273689228,-1.810889684825428,-3.306609407213715,-0.8059224186554221,-1.6595226810780028,0.28207334576561927
3.9687598164888573,0.6980964241974945,2.4541017428440632,2.102227540971235,2.949981334173075,2.053892822765685,-3.242550055258339,-2.0541508931257106,-3.8081601042385844,-3.5718560830718173,1.8935382776630894,-3.2358671646271624,2.2454933490313103,-3.502520899143793,-0.7393902680535192,2.5840977610239637,1.4792894587959697,-1.9589944311802836,-0.7139290401624656,-4.818100859692346,4.1342565048735285,4.055066936066,-2.065541647269324,4.510268608098574,1.44777697747681,2.4235218414369175,-3.719356032276724,4.4159551309584515,3.882002034379223,-2.496942644991117,-2.149275208440178,-4.063995058817967,-0.927815740727647,3.018225358228822,-0.26731094461398897,-0.6728327660830473,-0.5694333249194985,0.5124199481932825,4.04342432526097,-0.09445637452920064
-1.1104811774571761,-3.6748549293959862,0.588291538296108,-3.7909931266356143,4.5430387312563525,-0.4742457527058921,4.189767246777535,3.2640493462138025,-1.407752937669064,3.5809764155173767,1.4180979912040002,-3.7179900837621607,-4.353640680160486,1.5373255907167955,-0.9547604748746066,-1.758388083600415,1.214815712369921,-2.619905929305393,-2.001403710996972,-3.2256527106499693,0.8925798004429222,1.3638588924424173,-0.9831606154186572,-3.3697804740803528,3.862047575039247,4.08745491291034,-3.930403183055412,-0.035709083209727766,-4.197897284548408,4.220960171453514,-2.864363505648794,4.360151671565028,-3.944743756919353,2.74441700183071,-2.9822873038890503,-2.013305402734052,2.8276909722896137,1.7051567329236708,0.2046865908403852,2.6347629629598854
1.3534693377965388,4.894839576692682,-4.097877575062887,-0.0609441383292344,3.82144399852573,0.6326619233593265,-4.38460567913402,1.0219786848239396,3.645649692697159,-1.8764708791672495,2.921779377560412,1.4106002905895378,2.7705401680482042,2.6756666275510357,2.151109649167415,-4.287044364397764,-0.9721317835625136,1.6157548810202442,-3.0384982167954586,4.172284803753074,0.9218578721384176,2.861807454128236,-4.470319766399399,-0.06780122227646856,-0.9786561489811039,-4.830737898888819,4.631876628286069,3.9545670444904886,-2.187940469535147,-1.970081651075502,3.327715949996703,3.253871618297209,-1.5806729348179287,-0.7800641785121547,-1.679250005781212,0.6969663210968964,-4.9050586816608925,-2.786636164473707,2.378344130608302,0.8492521896326508
