x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.9705816914717049,4.074417201907844,3.986978181148297,-0.71736836066572,1.16795531053676,-3.66137013133988,-3.052856522154765,2.175507059655434,2.19294883421158,-1.8441704757591566,3.0036362717037477,-4.656151048871103,-4.560725381374555,-4.269749368289107,-0.36429727594977823,2.918699211061144,-3.845606943230975,2.4219755729114842,0.5839552285847187,-3.2142542682814987,-2.53813006354431,-4.2377674277029005,4.714237488109992,-0.7067021186439186,-0.0358202235158771,3.457521558056495,1.2142995062722095,-0.45018938591811697,-2.514959572915849,-0.6287918908717218,3.1135577278335376,3.7556932440594153,-4.27889879792061,2.8137880338869596,-3.4568624520178375,-1.3234559124022711,-4.559454559173877,3.291717530884455,3.5740917496580167,-2.2305439424714315
4.126934874421476,0.3365469379931474,1.359359806408202,3.592437573064469,-1.1332442622453334,1.8457762571196268,0.5370551526747143,3.9205946286382662,4.939411350818352,0.97617015238853,4.3795516852880105,3.336671538647977,-0.5170155763503708,-3.4233780022331044,0.22585154238173288,4.508289695228839,4.921382222526157,4.848315324084702,-1.7720076734471695,-1.1337321199583377,4.457940535179416,-3.850071638280875,-1.4295218951409754,1.4651305983410454,-0.28570034739879535,-2.9408076576228717,-4.3476386594055,-0.9544294687072776,4.085138699668349,-1.7260013201542646,3.5016389231699083,2.4874462185686985,-4.012003150910728,-0.8478145169721527,4.643387596769376,-0.4936621287753624,-3.1228293888934044,3.6715009541562775,0.9723100661693991,-0.7463854839841098
1.2872027301743323,2.8773242829083356,3.823775795463881,-4.9630973477196845,2.066630885946248,-4.810780542313259,1.6500592781675882,-3.4883782657292546,2.3697823277897125,0.2724351569214045,1.6962439814787391,-3.5406233190519734,1.5562272521352485,-2.995818139872492,-4.055113568589743,3.284017858564054,4.186586639935808,-0.7041089939570728,2.900786710520893,1.9184845722486337,-0.9173296568353937,1.3926841850805634,-2.511696924817514,0.8555983615124276,-3.6751026235604227,-1.531578623261216,-0.8092586876894465,-1.9063235335346382,-0.23442555275387544,-1.130895781056687,1.6126727561900935,0.20152751723049178,-1.0393254641877867,-4.079094709851193,-1.3537390277934542,-2.185581330357519,-1.6155345573842848,1.3756360777441836,1.1856746276557386,-2.198232656682263
1.3374808878236468,3.1707818801873184,1.727391701514998,-1.706298363281737,-0.2738468457709473,-1.0175519945506215,4.335588198711385,3.974995644249651,-1.829285144252355,-0.8558700298986102,-1.5227254913426416,-4.058017056793664,-1.2025093631391086,0.8533103168788223,3.3021403683262474,4.251773628319899,1.9654036214409052,-1.640831856444537,-0.14895002846567884,0.8896512202835103,-4.655010680364767,2.8430035967385763,1.423791119644502,1.9537927658393102,-4.93284092344584,-3.751061046483466,-0.2479273500210768,-0.41634328471648985,0.9561413119998265,2.9298275878129454,-0.811404874071501,-3.8106179731357406,4.934192677366271,-1.9069026836466363,-4.3087976198739915,3.35730521816596,1.7754697197546632,-4.584556463152083,-3.899291768209994,-4.165537452310577
-2.9717468844484087,0.9736198054330387,3.2335681484444407,0.09081909839789848,-3.4822699901075413,2.6705069725828565,-4.297126702115419,1.9570538303720744,-0.10679957523886596,1.0737734536435344,3.6222701349092397,4.0170264457766045,-0.05217361020933531,4.718410588804819,3.4658652638315743,3.5740152146028166,0.8541500165495295,-1.642928012659795,-4.948265468107053,3.921473042901413,3.670408314230956,-2.864074101421668,3.4672299588906323,-2.0289724538761646,3.4194665433646723,0.342688037039216,4.6637729725278945,-3.9731939440008706,-1.9002263365732968,2.4605134106856763,2.83559633135872,-2.157142063855169,-2.0712787329833415,-1.644962424773298,-1.6229176208190994,1.959524280199827,1.6119644633257195,-0.6902122064137437,0.8086474961557748,0.1383873568248415
-4.58568103937871,2.7025426573017564,-2.929575413579089,0.19378629967461425,4.889274249420776,1.1175723373318682,4.878079891940866,-2.257211113844575,-2.184159462137702,-4.1490019076393905,1.0643755948049138,-4.522380574070509,-0.46394583369787945,-4.6585565458762,2.759157435745351,-2.727962880555677,-4.268983849417861,-2.120382424271314,0.6682066654885546,4.374625046977933,-2.620729883924107,0.5676181826761386,-1.6776510804625069,-1.805906700497244,-3.5714986693195705,0.036689472990327765,-0.8011740567718899,-1.209267627089048,-0.36198994743373447,-1.259209321552576,-3.3224809679559497,3.4106352713505217,4.64546042329664,-2.618138598333438,1.9780736480339716,-4.942747678363563,4.1085399757064796,-2.8387392941468077,0.016215978346945548,-3.398694346423184
-0.023561127022774464,-0.05537022461489727,-4.42019867094281,-2.87921975483881,1.8599203541977936,1.2117840725935212,-3.653439875902319,2.4458978025921247,-3.3288973313044425,-1.0257918180633125,4.6030425615258945,-0.4822916829969177,2.8375459740885765,4.034365844199252,2.1061175264593626,-3.6755855454216677,2.947762093109346,2.5470665265527206,2.2838236786651587,2.60119497810879,2.504150427790554,-4.6261160548667055,4.524672966859166,-4.507618756386264,4.305509475145552,3.247673578990346,3.28863077023,-3.6911324973637494,3.361613486429736,-2.0696246633791477,1.1038690650866814,0.8988717871267209,-1.0253089589465465,4.970988880842425,4.608502003728743,-4.219985202633492,-1.2378918726742496,1.266345995379611,2.0755583414993106,0.12457592371742976
1.3625145098522227,-2.64269785750247,-3.8981132324932846,-2.186303708878798,2.981336489459,-3.329946974927018,-3.4869550294125227,2.4875823202687117,-4.451476895412154,3.038658535486004,-4.640290281329264,-1.9534165385727627,0.9640301689121387,2.2548943689697722,4.908153291368155,-3.316604591422246,-2.1478606992519644,2.172088222256166,3.9535378031131625,-4.672828807388471,0.3929086226799967,0.8109349928232765,-2.9961273865359654,-3.935806975571436,-3.443646317283176,-0.6442007410324058,-1.550053859039613,-0.3078692582766225,-3.1779579117514727,-2.9082782634823703,-0.43199377780001225,-4.68152231057258,-1.8945542579514143,0.37233114889012775,-1.6683123998356333,-1.4572619595200136,-3.9600540013895253,-3.981859784500857,4.3497671632812835,3.1521664324607883
3.519153017523953,-2.715559355972786,-3.885090570028216,1.7425957199357462,2.700754176978638,-3.416702881084775,-1.3162865807162243,1.3772502127515915,-0.22447538919947885,0.5097303161829068,2.817007352253049,-2.578190649566747,-1.8454329284262538,-4.740527443426708,3.5360410495412626,0.45829419542222727,-0.8556416132994356,-1.237201256786994,4.828692701118884,1.2348137489392759,0.26345476664495315,-2.4720465440670827,-4.93875856704438,-3.733594945752155,-0.33772385949099615,-3.157776308962106,-2.8317529503123615,2.9515920255252954,0.4528719969748103,3.4487202341969656,3.1254063332363256,-3.139902327486326,-3.5599125597820764,-4.418865600583194,0.046227012456721006,-0.15956567110920705,3.9464196073839712,-1.9086488490949653,4.31486736153448,-1.9308406491233319
4.270313675026159,2.3660031949214897,-4.898558557028018,-4.282317310668859,3.0039707761618732,4.3806865546625,-0.41203673563614274,0.07590527654411439,2.6082472125722838,3.020215536771577,0.7170663843275262,-4.322215785694178,2.1649729675162686,-2.751120818612102,3.1744375155595144,2.7580021654188744,1.3364178358540801,-3.456346256276259,3.536065108685026,-3.6055583096221753,1.3418414468151063,4.415594541609559,-1.586693256374729,4.8246233556983285,0.6848171646677788,-1.6379241368558946,0.5691413048529625,0.3280624140469044,2.421870240145263,-3.8889333379425044,0.08422512839353047,-4.279124558924772,-4.7185032585121975,1.688674285884141,2.357810393989305,1.0115154021258776,0.7102998394601832,2.306817879462705,-3.1547374690115744,3.8330182480857324
