x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
-0.5529824309583926,0.2570297106352193,-2.8768262574009547,4.931002368507416,-0.05265087147413183,4.077103256592146,4.37454440246033,0.9628090861845893,-0.45125140985065926,0.762190627094733,0.21102190631426243,4.15420226223959,-3.6420426185376917,4.292873620003508,-1.8030493001186434,-3.3505222462321917,3.027658881153817,-1.57005148714482,4.405800504580945,-1.8329751515398343,-1.8883742094584424,2.509843011310041,1.48342530513351,-0.8760246145588564,-2.079349988216293,2.2313708159228263,3.4665481121050803,1.7563284415631673,-4.272587130916429,3.8088738235540696,2.4265158336823784,4.453737291962998,1.6676558634482248,-4.286209662532227,3.304672078245366,0.6378729573279207,2.495100386579744,1.652176921554612,1.0356515194981544,-4.304257165356258,-0.15596144946405133,-2.8292235024545453,-3.7674853671707913,0.7375001069986196,-4.915005748351,2.9965549440199846,-3.3081228130833154,3.216878893489403,-2.8060152280624626,2.868873101446523,-4.853337145265281,-2.0377299239783335,-0.39137823928255067,-0.6401933885062183,-4.252556696934508,-0.6805446765690419,2.6795976574094107,-0.4385104645175524,-4.63808290106329,-1.138916207914221
4.626156207558273,3.8173387779774615,4.619702364525375,3.5897174739801034,4.233356338530372,-3.7146897441909172,-1.6156578802309403,-1.2825579415897828,-3.648859699398362,-0.11188604138055247,2.4447967899748146,-4.340352671665732,-4.552787641386472,2.3332069964358215,-4.693730319444623,2.400993584512971,-4.7333837671289265,3.1316745280163865,-1.0398062305737623,3.1380452055607435,-3.087246013740892,-4.922140009050413,-1.5729877403833639,0.9895383860261697,-2.6346929027136095,1.9934681382190806,-4.864489861212904,-1.341075159810932,0.3977455646951942,-1.3825838059447157,-0.15394199249145668,4.49255065610893,2.780162857464827,0.24864840541899103,-1.4190267469575764,-1.9212808905328629,2.3282085760745117,1.6355733805520636,0.5610717646087471,-3.7422134953392656,0.7377690825620755,0.8108682024450085,1.2870231182064371,1.887267884238514,3.7840660862246462,-2.553544177606839,4.392073813955369,0.11689205245822976,-1.5220929820842932,-3.3151985528261414,0.2773179382601487,-2.697599237426992,-0.7546603094626461,3.8184889302381624,2.3676012342213557,-2.1135255118241774,-3.0781678898903087,-1.1189149148363136,4.794932720997281,-1.3017730879826885
-0.40637123094213123,-0.8578361780907855,-3.4293664479350685,1.5361914497468367,0.2620269966482258,-0.5237248491842852,4.401315721260664,-0.5779217344828895,3.969203410270003,3.586200560309525,-2.1542180275630485,0.17311889267583513,-3.4465132814682367,3.3477368569603687,4.2850601655591145,-3.7255431292459074,-4.329436127477368,1.4562379554461824,2.9133139292024026,-1.4146722844686415,-2.76080773381121,2.910187068560517,-4.875376608134833,1.968381941667193,-2.306749702759042,-2.253785791970529,3.428700756416317,0.2661557599661011,-1.0862891817283464,-2.98542506479555,1.2347072783821957,1.5618978417359095,-4.4373423220856285,2.0693693813965774,4.903149389376956,-4.435248857272655,-0.1419380671074295,1.7704014137789965,3.53674110443532,-4.256784433804014,-2.9615298982450504,-2.938670748222434,4.377883349684028,-2.0977588645615923,-3.5439494125493036,1.4826088970600724,4.911931607117845,3.6500329419235484,-3.4632391077242892,0.9250955108563765,-1.5508081083277276,4.489284279715163,-0.720221175727497,0.5640043833508122,-0.6309376713029451,0.20373142151806523,2.2199918190633037,-2.5944255506431713,0.9173928525673887,-1.2920988308898131
4.865066356748484,4.556659595751368,0.5180731767372375,-3.742220584694308,1.72106098141081,0.3018151187175562,2.9691523391427763,-3.5344301105355074,4.078135872779605,4.709560684732576,-0.01710592243136322,2.636135972476742,-0.15194138828382187,-0.2937961746197999,-4.353389344513321,-2.3834483067376766,-3.8873065134752194,2.1027220747253565,-2.763707436175057,-2.01396343110558,0.6866746462769049,2.567653998013312,-4.471774080010044,-0.7881250010699645,3.5291231578556896,3.5453019585818097,-1.27248375863569,-3.8013238169155996,-2.4311907346256505,-4.429942091157343,-3.570857520270316,0.750564045465131,-0.4086151856157958,0.14229203991030204,-3.5845737451143806,-0.3079469398835304,0.9613899324960871,4.682759907708952,2.7521611848796725,-1.3548811993541547,-1.9883908978705929,-4.081933215778259,-1.7970611667864218,4.164921123304216,4.611211948542326,-1.8364505364917623,2.1420747888526357,3.8326407417993273,-1.1584442188938504,2.4881722282200522,2.0518119035131956,3.3168114316641475,-1.4440898014698962,-2.28841307779498,3.514216224655499,-0.9567181530309607,-3.4304994529503596,-2.2454517704060724,1.216688561632628,3.5784201772212096
3.379103957224274,-1.7331112379081355,0.21836789192224693,-3.5000751957520047,0.8508971286589997,3.7386818828359907,2.3111461701852134,2.5363215252064366,1.260250917999545,-3.627868984617167,2.1288541095365634,0.6799461166416831,4.304122222641128,3.4528397572676983,1.7730118363939784,-1.6496926555195843,4.990625413497407,-1.0422220282373837,-4.847254189002385,1.6304111708927236,-0.14323650822321632,0.05364265650158728,-3.263685693940731,-1.9850657601309236,-1.9235987148827292,-3.4854694401226927,-4.095596799587563,-3.0061232665650506,-4.313764979990405,3.0328027084751223,2.330429291010967,3.064835939028086,1.2427574030348199,-0.8620631958534473,-4.2234883409568935,-2.746123967096403,3.3130793785489985,4.571267489465093,-3.975816506843831,2.859055980410064,-3.518371123027286,1.3386353659084165,-2.2641010278027234,-1.8965280492977503,-2.8072867304526237,1.550437044954701,2.3071414318630312,2.2100203453255673,3.7247163835978334,-2.583542407868514,-0.2912021002271503,3.1171128218389654,-3.6306115637845204,2.069325025084444,-2.5988221954339052,0.5087000134552611,1.3087063560111325,3.803953828870693,1.5149923601314983,1.404262255934774
-1.9748125464549,-1.439194138309035,2.0164208792550555,-4.978812273786023,1.5053538613001543,4.684723221075693,-3.7544639887369864,-1.7664249823782785,1.8027436230874692,-1.05344121351819,-1.895960768801837,-3.294534380619956,4.475883068740211,-2.1602554421350106,0.9204870423306524,-4.013409119199881,-0.540597067744133,0.10319322081565918,1.412853931838943,3.3756228306083553,-2.69691913197436,4.2878741724269105,-4.004567448061641,3.1781723502066974,3.377528433864068,-4.3556828226628905,4.883947687543097,4.800811732890001,-2.8814423968240668,-3.1325388360773196,4.024143953530363,1.119892328615716,4.550899394583801,3.512958799274619,-2.8732098706199425,-0.32166655302116887,-4.942332858241222,-1.3718814852619183,2.166766574573222,-1.098673884913298,0.8231659822691118,4.608974352106408,2.555249776504298,3.6944765917653903,-0.3002677015194628,-0.19011521615666904,2.1825930869319077,3.4468508082126075,4.2094003198150425,-0.8604921369822751,1.8727463472589276,0.8531658674567977,1.756261563839833,-3.953286720252388,-0.38690949671830754,-3.700170367322575,-1.3537922868455396,-0.12810221666919652,-0.6910061053804721,-3.8389120610507725
0.4094668996881552,-3.57249577814214,2.6816009425298564,-1.1530903181073535,0.7944017984608074,3.720089713380135,-2.7123049935185857,4.5114186306575395,-0.8111221436871405,-0.9774491494400914,2.810550715991319,-0.4290277032386607,-0.8620332306712672,0.6919840504684158,1.707390261548932,-3.6971098150908244,-3.484659752747904,4.943758602699974,2.584082261923645,2.5124860658328387,0.9282108050314744,-3.5009554650965797,-3.774381572758246,3.536967485488134,-0.4376549100124718,4.36784885742709,-4.848361838614028,0.9772387379165695,-2.227343395547377,-0.8451640110538516,-1.4331394404999118,2.6300208631801265,3.2488718638935605,4.418055571339325,-0.14230652838216962,-3.0686896808732937,3.7503079433731425,-1.1244151189308798,-3.0577942188381937,-1.4985396996059825,-3.827471023417191,-3.446977066387566,-4.434253021447657,4.280626340648105,-3.6679195093937915,-3.3584700562668948,1.9052749794276842,-0.050919288758487724,-1.924068476167029,-1.7042336736682295,-1.8806925535293217,-4.182918682511591,2.788016244586781,-3.6795175419494397,-2.306521748555226,-2.4158118334729406,0.36003013359707214,1.4417823318612601,4.409933670778122,4.60153175425598
-2.508665697259857,0.5669306675341836,-0.37941099328436945,-0.2918904098401347,3.593773915107146,-3.7927549852642892,-4.663223533910623,-1.9609101881952458,1.0451158324703735,2.6412114584198223,-1.639990456722476,-3.1455793734675073,-0.6018912738960873,-4.6714173578684415,-2.683752954582751,0.6683821835277337,-0.9877021522493363,0.014275233796313458,3.5313325299963374,-4.26800618386049,1.0378850798172268,2.8283152592761063,-2.4093539344788146,-4.833598472729652,3.46126234132187,-4.040856906409488,-3.8446647642750795,3.4329642129241513,-1.686921665580158,1.552273398777972,-0.49159859515653537,-1.8022342156579372,3.3000723148066182,-2.4336884109285912,2.700731771751597,0.31614562311482786,4.390708537213687,0.6241838703424039,3.21254102271954,-1.79851949731985,4.837484822719064,-0.9923487010289946,-4.9717175244461265,3.132949541523672,3.8096336606299133,0.7182752776601244,-0.9687603511298342,0.9932796248386495,-0.823321432117476,-4.7100895190065035,4.498584431801907,-3.429818939502187,-1.2973527276904644,-2.431480510587321,1.284033190406043,-3.0160405780099833,-1.0303313226299964,3.9405171395625853,4.153272427560131,-4.768076953464577
2.4925081353405085,-2.2761148139653233,2.3145215963115673,1.2898850115279252,3.5233939241776984,-0.8740792991712274,-3.813597487107368,3.4222362915789653,4.201156519926103,-3.7569992158665917,3.7757217182398133,3.0225000700797438,1.019829453890618,-3.376848646200523,3.474119626242908,1.1600118286927064,-1.3382891810207158,3.9650940982416145,0.6393481012271431,-1.9305657142206627,4.121223156810117,-0.5618864413677258,-2.1774150744814413,-1.8356965886268908,0.8517108158360855,3.560202312859614,1.1667437875300655,3.864133333179119,2.2639711036264973,-0.1548852789051498,4.632520488531354,4.638530015367557,0.24269728220885334,-0.9480003249101472,4.289995162715414,-1.276454754009908,1.8814150830850904,3.0834981950843474,-0.6461430072823653,2.836184679927066,-2.8337859417408917,4.40697626183098,-1.6063451518862042,-4.904414466883193,-0.22865149404025065,3.1634976350789383,-1.298852846977296,-1.4112728334722373,-4.592277609013948,-4.884622094442731,-2.4828750128888015,-3.219085934918953,2.9572431964193253,2.574555459535297,0.22809380288534697,-2.8665107624548845,4.19381795759702,1.9512692716793563,-0.9003742222814672,-3.8878901634280423
4.005933492262798,4.168263920310668,-2.2227223382612182,-0.47665708751647085,2.0073872803564825,4.743155733515454,-0.39746628037234366,4.266911373190354,-4.6280715405740205,-4.16187372086803,-0.40315378147607195,-4.9099063454220655,1.5735149165019804,-0.7079931633835645,3.9481021977571924,-1.0397163971522598,-0.6278882433422197,-3.0086791187748796,-1.1502037747222147,3.316624231448701,3.184166127259262,3.9445083015503357,-3.1163333943016855,2.327093497903812,3.0867539131504618,1.5677265682353632,3.5573879637435013,4.396274217698824,3.3176562089164534,0.6061940401433583,-1.7028491251816646,3.9620287773114455,-0.6356106063253018,-4.081484899041064,-2.025977083990646,-0.16784760941389187,-4.173111187981246,-3.651836144849839,-1.1059366147240288,-1.266352121649183,1.0536818057368382,1.758322308246946,0.4546923972230381,-1.0078735605671407,-2.6027249130007304,-4.685851634925227,-2.8279395784725665,-2.3940581089183794,-1.3108686751373906,3.284358415842256,4.245970287578322,-0.29526261878487325,1.1596962013666623,-0.6982199523773325,-4.580839070563545,4.506130250083961,-0.790662819770863,-4.202184227277281,2.755491856076314,-1.2505200717175673
