x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
1.7005756650169115,3.552491867290888,-2.8444533493860216,0.37059630237230223,1.372735376675596,-3.6956994383564137,-3.7373948804427215,-3.6725975867535974,-0.4168955782918795,1.5617265479523033,-0.855241561333278,4.222444071932021,1.6028009906105032,-2.356499732010018,-0.4499651525095576,-0.8972686787525621,-3.019667642698572,-0.8345902529555635,3.919618149525066,0.12062471178445389,-2.3910449441812136,-4.790149781715749,-0.2745822885866529,-4.320254436552431,3.1205352874775087,-2.2190104532869057,-2.866581365521179,-3.8011876294572726,-4.810038053367893,2.9840036261048297,-2.5777679930321935,-0.4636002781190083,-2.437381852956406,3.0672735924130876,-4.836498119862325,-1.0555046677702649,-4.087684697883753,2.573565015685489,-2.598193100730399,-2.0750468015581447,-3.793533603631521,4.589657623746966,-2.3203361452755566,1.2787750166578178,2.18955185925945,-0.5679584378000584,-2.8449026522863,4.521850733235123,-4.215416002697227,3.326467272893291,-0.25208448087829716,-0.6322875969771085,-0.9772477285239036,-2.387681864927669,-2.2304184835914405,-3.5159744594873077,-3.2934822482422015,-3.513844665551387,-2.289131851088066,2.949277819358561
-2.9423340850642097,3.4810265726785303,-3.1072922714197895,1.0452251742910876,1.84404316551817,0.34688841103024703,0.7585583699108671,1.4027662573593593,4.572572451182955,4.771039395231945,1.3129337080654357,-1.1055010140733197,2.733045634312764,-0.3859835228592754,2.144985811492571,2.7675306282618903,-4.878662720080382,3.4505938221705765,-2.02668373098678,2.9413225523339044,-0.010366024677639807,4.997088856869485,-1.6137804333699957,0.2201988456497137,-3.9335989464594556,4.733337038586566,-0.5309112423281377,-0.8151245710244783,3.866232859919098,0.7932343894903546,-1.4320950483105719,3.1769670615203225,3.960508150062399,4.9473058796096865,3.9606957280578783,1.7262607728541548,0.8966104590099899,3.6369197975786616,-4.02332264241274,-4.567783755675224,4.343745411009682,0.35199381012421327,-1.8009014923749636,2.0012680721038967,3.3289655357515624,0.12430662302565132,4.953080271033505,0.48277136482862115,3.280465993879311,4.970153420043426,0.6739140723862374,-3.5483523363920138,-2.202653777000703,2.99167485380398,-1.4568631760365318,3.362522295993811,-2.7295117083241545,1.4037014749892158,-1.7257999276416136,-3.1498045306667843
-2.1149475111617058,-2.357656068541141,-3.6503136748602873,-2.670595149081593,-1.2358228826793378,0.722801117195627,0.8878472738307694,4.131855318259323,3.5580479371012377,4.0798364438114625,3.985188489229534,1.303789600720755,-3.931093645696677,-2.442843610328698,3.941948282834737,3.3118535811659005,-0.2603044807359485,1.0767726615265483,-0.0515899531914652,0.3525904934656454,-3.3372316643500803,3.9278372439382814,-4.991210927064037,-3.0043532431791835,3.7062582753908266,-4.95823300213163,1.6986795870430607,-0.9122025422006734,-4.431652164434023,2.19078364256501,-1.3880010290621296,-1.8476389338375405,4.390933223036063,-2.4748606190379796,-3.8740480786019535,2.9347392405767927,-0.4362374543606542,-1.0733609086009421,4.575186928437221,-2.213903735468064,-0.8956249311545559,-3.900323739618953,-2.8915988938980455,-1.7471520042859097,2.8591993719348574,0.14772157191545787,-0.8506493039193188,-4.064787720518671,3.974397526099972,-0.728310972649898,-4.580146946184921,1.248071503803537,-3.0436112942466256,4.619790893675704,0.9208392027790513,1.2113970868971622,-4.9277171270537155,-1.2000014013107845,-2.8304800851633334,0.4360766364525972
-0.7664151975806455,-2.748323618632188,-1.764793636554712,4.269750780240177,4.516001222881478,-2.9239109558860927,3.8450680498953247,-4.041338613246059,-1.1918489162743748,-3.103468618373695,-3.7526911160393683,-0.5917625855082314,-4.62329889370007,-4.168409363128637,-2.981653370073053,0.348989838871824,-1.2949059555468159,1.1602270518521056,-1.2625533256726245,-0.6591498179258117,2.50947923944182,-3.3943446775071813,-4.582285853575684,-2.65568182480251,3.243436157963064,1.295420596102968,1.2264387314479164,-0.2012281821142512,-4.948766333000612,1.552505454891091,3.0632186944411455,-2.5841882217407597,4.2859028235020205,-3.363401235487151,0.8348686110651453,4.853980314748052,3.2543610444468936,0.8785207668301966,0.4082917920680105,-4.910872693998404,-4.665799442619864,0.1878796899839319,1.0792988448688323,-1.1653789061919513,3.3976853337483313,-3.5135318755080025,-0.6980007158868773,4.8724130476355825,-4.871127758563267,1.426566751138612,-0.7611835784710461,-1.4613428925929792,-0.38819104729993903,-1.8724576453837645,-0.8734873937174035,4.120885806238016,-1.7091115577526619,-3.132878568538745,4.986722892946425,1.898382931134348
4.3603764529553,4.32985708682741,-3.9888210852048207,3.5135691248199983,-2.424828420864596,3.446884406491268,0.1557283095075448,-3.7672953116629606,-3.8803987705722793,-3.457999376649087,4.7177511154929626,0.15572379773366407,2.3954010019043555,0.5057229504133716,3.675115330696114,-3.1216052271558254,1.1624837177144158,-3.3618281258029974,2.367974749011662,-1.5468539021502412,0.10043495505510158,2.555911102460601,0.2914245992752953,-1.522111061776585,1.183647125188413,-2.6535127335081996,1.7056060502372699,-0.5851940251792973,3.7920200829884134,-4.474111326521261,3.4791882420678224,-4.238086009532887,-0.9796214339800704,3.3346138136640118,-4.043654967498092,4.45992620503171,2.3872457883746563,-4.553062013609226,4.759712090860752,3.197904057493071,-4.409771078851049,-0.8746089946116342,2.203446117537683,-0.6564381734391915,-1.8429027323464369,4.173436125370483,-1.235255072917484,3.8078551291911076,1.6750497035861098,-1.7544946430454171,0.5035463800086069,-2.472701358933176,-1.6238984291129381,-4.914679668584911,-0.49659225150526076,-0.019267529459239263,3.2736586714375164,-3.2164340116830736,2.6158749442744718,-0.21823660630738928
-2.2536845252327287,-3.786063371266448,2.955205836489637,-4.804363704724971,-4.499245211911695,2.0498288478303834,2.3816047033907637,-1.468375676511343,-0.6576648301349657,-4.571937978640941,0.49697251860155767,-0.320778785016973,1.6503213618781123,3.561393371138866,-2.7681809403769218,-3.3825036965948128,-1.719271145916787,-4.975558125823778,-1.0438393932107113,3.9810597866860693,-0.7321606522845396,-4.4920690760718465,0.5583457318704408,0.8653772982129233,-1.6109891143482273,1.895495672401121,-0.8832492404143082,-3.7516047283716816,-0.9582048151940512,2.6776910126432067,0.587264650050404,-3.1357956729389063,4.93361979463538,-0.7723459122612004,-1.0308786687068148,3.5988004923436847,-4.685694950890823,-1.9702133770912371,3.8259274136224057,-0.1902070520238217,-4.692740641977486,-4.245575676534372,-3.4039589248064166,0.8701271875348846,0.4391806482366656,1.1855996477294442,0.6817624141710485,-1.5553350937152146,1.9438965622528448,-4.570704797739465,4.0940026648897625,-4.649940363156447,1.6671881349363264,2.93832555808721,-4.47480889376793,3.780508940470483,-2.870233347768486,-3.54671268420523,-0.22973339368631507,-2.2146405769035935
-0.212529388603226,-4.343730457075643,-2.160372272802143,-1.9203913545873883,4.141894724250147,0.7704182697096513,-1.1236356363959006,4.732952822995882,3.4011752389587926,-1.7733081157838404,-0.6903774656796458,2.78392538447629,0.46183987117130343,-1.9543430447105905,0.6826426069732161,4.368692719031001,-2.5725144504319557,2.1334383321246264,4.865351417740765,-3.09889929770607,3.8023580952785228,-2.3710129455803948,2.74559743373894,1.253048969108189,-0.2796120453151456,4.022940084627372,-2.4121547187902803,-4.600272429495844,-2.8527248096467677,-3.010794465863875,-2.7706291967155545,4.793339940806522,-0.2716563561632457,-1.6079172454115636,2.1384181108455618,-1.2212451407839469,-3.913534838043534,-0.2782213139464149,3.304381559542014,4.06771101753238,4.381498847268734,-3.5690941000602914,-2.2008445579157545,-4.230899189886125,2.3613137365559647,-2.7132386595615823,1.6227906568197747,-1.81993660727835,-0.19580719637617783,-2.8001877607512333,-4.839392494746466,-1.0700100947151006,-0.8231106781147055,-2.1583349943228307,-2.1776188214118433,-2.706644556941819,-1.2602057980793173,-4.218329204387446,-1.9871439625620937,4.0663573577517
-3.648417280068341,3.894296579715503,2.751179010985606,-3.986754035868531,2.0769722597752462,0.017889433995526005,-0.9859830360931889,0.9345943629162097,-1.0210768131385994,0.5417950059764207,-0.37342130234698345,4.091588748371803,-2.5229707424780976,-2.508415581827625,-4.080058260520396,2.8919369774828354,0.9475880919924853,-1.5077506632763922,2.4646885774247176,1.3133326984805098,1.803132197475497,-3.64394189137309,0.12130019458853702,-1.0049415713445473,-4.532925919272179,1.7997850711097874,0.36185854324125444,2.8696972171198896,0.4517798585541577,2.4591189654458674,-4.479705565967718,2.8667893794514407,-2.42096822525909,-0.9372597894241803,-1.9899622167883502,1.2563561962691807,3.1792190116209778,2.218657058864288,-3.383893302464912,-3.4316112734574244,3.807306118563602,2.0992063629123505,-1.2050949910100917,-4.66265464666919,4.468222032519641,1.7421903380348658,-2.559132736304414,-3.1337721793819875,-3.781615021398821,2.9844436808367245,-3.6513242406844357,-2.6096447922029915,4.119138449005348,-4.7058694069289615,4.897297524952624,-1.7257871164553644,2.5030061593348405,-3.2257366622941888,-1.2847200359389936,-1.1862755960940783
1.0213624368098095,0.7154658346155323,0.34962531905247296,-3.2409221483440684,0.09798450988410679,4.552893491426088,-1.4667291117107895,-4.9993541882265635,-1.4993592452383817,2.5372747439631915,-1.1939409042881195,1.724050069610544,-4.779308179295724,-1.9215714435721098,4.052420434828512,0.6845214404855415,-3.3605477861853217,-4.725276234770294,-4.019428185971527,-4.3905747178257055,2.2010337192325515,2.667459795392806,0.9621163040476723,0.5193812492803556,4.2301158387518925,-0.20410735430898086,-1.0140620498647657,1.9996350263363372,2.0555198005951585,-0.7689088630277539,1.7922294711314555,4.0539744813964145,-2.0452056036201407,3.5967577063532907,-4.565311304088435,-1.6211923332409564,4.74578355057435,1.0248250277922182,-3.295407155326773,-4.800537978851218,-1.8107171000761384,-2.12899932696297,4.856809862533293,-4.683142187483603,-4.295932295237196,-0.3544755738432137,-4.002759689413749,4.021201079334606,-4.801687481963429,-4.773591111202528,0.7607460599178921,-3.8930643861865155,-1.1281791869494158,-1.7448656308065291,-3.7646823100730087,1.1946615821256028,-4.824358939378017,-0.7507012060084062,-0.36457841935629975,1.0516101524068162
2.598772193142497,-2.1841821586769066,-3.1859880999675134,3.745865159368165,3.4030993803001373,3.630164796888561,4.860454754208899,3.5126080404623234,-2.81137929257019,3.021909958868763,-0.5071146748615227,4.766766349634713,-0.6968742079261281,3.1559454952307515,0.264899780206747,1.713445061027457,-1.2715801557969848,-0.6985813352059935,4.635099955612972,4.022324087064611,2.1010506793269528,-1.523306541449419,0.7803156850224893,4.759079869543347,3.764139254450834,2.5027384427308945,3.3974587120440845,3.283312581408202,1.8262024925190836,-0.04629230724034272,2.4236779539038045,-1.915823715371288,-2.282044579392996,1.675098343817579,3.933757268938818,-4.1067606962343755,0.5375704316759506,-4.598449735096614,0.10947664790828782,-1.3406339751997658,3.7622605479155986,-3.8338653086302266,-2.362979558087339,1.6464085297380322,-3.3538008617747748,2.1505986811134328,-0.594716985781548,-2.0807621241703815,0.3955809925226923,-0.49676441021827067,3.5852676821812253,2.430335288560819,-4.08309793500941,-4.012927492535649,4.913190911751187,1.8673916120352319,-2.904003019217892,2.8516069135354796,-1.310931953708478,0.014473074080202153
