x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
-2.564454856326894,-1.9557063408086997,-0.20933135047876572,-1.155446170309355,-1.761951537716087,-4.874949990612137,-3.067040792172139,-2.019356645518991,-4.858638023953884,2.9335001788891955,-1.3677451671745415,4.048398418483536,3.7439453390124964,1.6327698544553666,0.13247280502939773,-0.49958610469797726,4.276353192362063,2.2830564268025846,-4.026941045398868,2.463731788098312,-1.0841646035155108,-0.32748308472691257,2.06617503562435,-2.3037320936703507,-2.919492203838244,-1.6490684691660191,-3.491984019702255,0.7378254392673611,-1.881498110294495,-0.31733888878475014,-2.2851819290353266,2.8061398338728747,-4.957561292931771,-4.302910768074609,-4.790031079563514,-2.133481316838938,4.091708446930403,3.4363353243155608,1.2107520259456077,-4.298856379431624,3.0754823873486394,3.9086814294368253,2.8078925420233247,-1.7380469445336715,0.37370590312379726,2.5007962826196746,4.535300184672952,-1.4200934710437463,-4.891471802508376,-1.2638821306142143,-3.934424023434077,-4.489865551917952,1.595957881664992,3.7362499713208237,-1.7028896218291214,0.4087241380234907,-1.5751359556403468,-2.8604609825302556,4.175564131185199,-0.46721035546538214
1.8386946651636489,-2.133839088552189,0.44573152552162565,3.241615506291895,2.586210280991428,-2.1499764234770917,-1.8300035776179602,-2.410942935894794,1.657971866556295,-4.558929081225852,0.160508226248135,-2.878354226589689,-4.917655008889402,4.731492610480657,-3.5708965256381853,-1.4642302186039915,-0.8978096783839149,4.982359354723613,2.828461792324468,1.3377055964828148,1.1112971539561842,-0.989444203583016,0.2734874318210414,-1.8934559107755078,4.356060816773102,-2.720605254358999,-2.0860611120220844,-2.2683370722845275,-2.5800314393425943,-0.7681132712838643,-4.6816873492181585,1.3229946828526344,-1.2877988773901565,-0.690302527907642,3.017958860088406,-2.8260366540300104,-4.873622760840967,1.645666598766125,4.213233619171071,-4.65629478912885,3.4802329176219047,-2.3818578172424827,-4.202627360283974,-3.838750797960112,4.831226113672763,2.043260519541642,2.131326000364427,3.159743382426047,-0.9658053442073573,-2.771367511222633,0.8836850123207007,4.15018727217938,-1.5362253257101428,2.023977998124913,3.275581335600492,-1.5297545680164775,2.5875369135529,2.970751036642035,-0.6137115707419811,1.276123292835
0.45982652250269673,-3.424780117901673,-4.991569855996747,2.006842369097156,1.2671039693312904,0.22371916138749004,3.8405872363106592,4.158256429246769,-3.248592220638897,-1.8425548775810476,-4.538254368883593,-0.7590878269582113,-1.38400333546966,3.3017965526095256,-1.1088845860817864,-2.685156256822271,-3.300546855252371,-4.357078003416953,4.224234560251789,1.1726806388215438,-2.8349472486626897,1.8155566293195493,-4.596586692953564,3.4293489383032068,-0.01260819322136797,-4.975963184631257,-1.4357890480815323,-0.7740797735477241,4.1825634838722685,-0.19096894141324494,-0.16713462290138903,-3.2047369446782445,-1.3624556377308088,3.0729038603417695,-4.143729653734487,2.5428381610286017,-3.754858406513404,-0.2436701767140086,3.3659851391409674,-1.0325198261647035,-3.3130275090805483,-4.365135201198689,1.7998188619195439,-2.5134814360292657,1.7000655003323608,-1.0710964576572208,-4.813577821277827,2.4799081417052617,-1.7387897328311959,4.348344238985213,0.16277508995472267,1.7949224398808035,0.9526515721517281,3.285894904849032,-4.3411273880539865,-0.2939558122296386,2.014979354962434,0.8492756369790522,-4.771099375345016,3.318997120516359
3.8309069942929828,1.2677812095756718,2.881951828117324,-3.009680816361087,-1.653252899574623,1.2731969447147833,-2.8201687175284587,4.589859166155522,1.1779643478629866,-2.7204763833023646,3.1376557147345014,0.2288398696165821,0.7977841597955502,2.889373388956069,2.8176397261259485,-2.9901259941825242,4.560659748743932,2.3122779537729716,0.21298774166119028,1.5139992403766636,-4.522825843529526,-4.681500967704475,-1.532752827845309,0.839333211664421,-4.560330997465016,3.311079854717594,4.105956761730111,1.6231016050443117,-2.618626236274878,3.1892252284013605,-1.0067524900219742,1.0676035855329848,-4.027325088996427,4.315816772366661,2.035338644959821,3.6703829040133016,-3.748758728423356,-0.12988785012005888,-1.606554017168234,-3.4206708789681746,-1.0136867211632588,1.7497410593890406,2.7387267150190713,-0.5703350899750292,2.2975240336517313,0.49765483716863557,1.3285341269367805,0.8637067127681277,-0.5286500001390939,-3.2942850921723075,1.5904279588159342,-3.2926560138865737,-0.46321649020729616,-1.7743868684870097,1.6704152315248049,-0.33478059452056996,-2.1967945833168008,4.140918078633945,-3.1753027690208904,4.682637213916536
-0.40313753966605503,0.4248748768407671,0.48033522997867006,2.264944454042009,1.2873252859399322,-1.5427977503756778,4.505249404910511,0.28684633514063673,2.972041803065589,-4.3703033453143565,2.1596930015307265,-2.0708614134745913,-0.06298739097770323,-3.6667665838825076,-3.6955569534136314,1.6907245439186935,-1.1931790232069335,4.449838885303292,2.7309975441878755,0.7545213729011637,-3.1644465927039875,-4.236053432626485,-2.939076673802445,3.803122057770956,1.0987224555501598,2.8789294297724455,-3.6687276277961587,3.5398654460993058,0.9971009101115316,0.7345583475163959,-4.4361547280063665,4.199634654061597,-1.4515922357799171,4.186956809082769,2.8533929250740586,-1.0855672149317201,3.427503299095976,-1.2369119238666837,-3.4988572592910057,2.681048944792228,0.9807284885667187,1.2043448832856587,-4.771161711694081,-2.9266846686689654,-0.8267689656603396,-1.6928907975181917,-2.5081542805015715,-3.5127736727549426,0.5447573948483866,2.836622964155663,-3.8568090673967412,-2.449967089548837,-1.9557360181643526,-1.532307163456188,-4.994112129973662,2.6451275299406953,0.831062398761496,4.400968106816789,-4.6904767993689775,4.822698822006863
2.57340929794357,2.2258168444581337,-4.372244601992545,-4.630882476158,-3.243210537263363,-4.444204481789954,-1.8499780261332255,0.47983537910174157,-4.445140590072037,-0.039699486472840384,4.840912911602775,-1.7308436685053636,-2.0410920678142004,4.419120075856032,1.5849260236356084,-1.8696487969740678,-1.9730149812034625,-4.311362659584265,2.01994708133015,-2.0212836810778883,4.399153264510648,2.1956346504992696,-2.7464774323392547,0.001571345118538403,0.5433170819217858,-0.012527779104001269,-3.3741264055776368,-4.250884849094655,-0.272026746227791,-1.872029529246539,1.2538148051663676,1.6213164348829139,1.389199083835897,-3.797030720369024,-4.36734559263881,3.0201390347242345,4.8241347369964185,2.2885466216714327,0.08136242478184386,-3.396127815267395,1.7137127194350725,0.35044297448704853,0.597634323057119,2.304142346049857,2.413729636473928,-1.7998562388486516,3.927786506303516,-4.039210916681328,3.8439521631410134,0.3717940718037198,0.5222511286243678,1.1680068292076742,-2.342379067911123,0.6166762172730049,3.833814225379575,-4.3494295947239205,-4.404640694814432,3.4385540778990222,3.2925671648747663,3.580114543095135
1.0851661781416073,0.9469258970154542,0.36100646719475993,4.487175881709302,1.947318707093081,-4.74908593071992,3.820780914391147,3.2312392732223607,2.0115297716040947,-4.293500844890252,-1.4887286880559176,-4.6525343433435395,0.08790739777468914,-3.7179507965818166,-1.3980727077972421,-1.9858755104126513,1.6479569853173937,-0.17877568112464282,-0.9676925818813302,2.4277356447758756,-4.758073150205252,0.5596180924363301,4.17822590176009,3.9937265406414895,3.5594809897990523,2.3382345695991225,1.6102878738320339,-4.0656022408907235,2.8672821642537034,-3.194165457953919,-2.6610359040966016,-3.747344671245467,-0.003539185631748154,4.030711012073365,1.0432620891593203,-4.2171417163056155,-0.025882000910383063,-1.2036996145716738,3.995699317518998,0.6463373272407846,-3.3591661027624657,-2.7740155185101623,3.0789385337407325,-2.0137809336546737,0.8313460086555491,-1.8969097430828645,1.5959204945949512,-2.822354914586143,1.819686824953041,-4.574036777162704,2.8925834276176223,0.503162783480442,-2.9926238936458245,3.302008294423981,-4.499544706715011,1.5345015533194681,4.200128894126223,-1.916607027443356,-4.80223997799241,-0.5193086770928277
3.091590330181619,2.00407316756782,-2.4905535992570216,-4.763194665881213,4.782398252681743,-2.7770938228298387,4.393563953129759,-2.748888546160891,1.0638017447960095,2.5752115301898986,-0.6409945510159059,4.985412045086964,1.0445263164635277,-3.562198790512179,-4.8212187202067955,-2.979291949430242,-1.1686373929803473,-0.026550505345095843,1.2072720770989056,4.855464184769273,-2.284881232130262,-2.238476714207401,-4.7544255426359285,-3.978658507308561,0.8352095088402836,-4.7721825562670235,-0.830429490731734,0.439295363879328,-2.0793838516036973,-0.7131331298105827,0.16527034773840832,-2.665941363328627,-4.183693156310076,-2.4043731318419264,-2.657264000376378,1.6592354399122557,-0.6266673971032608,0.03955346559177997,-0.3276500404833804,-4.457227335979176,-4.210449191814932,-0.33815134459230833,-0.40873097341738074,-4.741843810430433,-4.584303894236914,-4.380558854970691,3.695620599449004,-3.8786132786832073,-3.137830777793823,2.5224947206744988,4.5064129022457,0.5203695250636962,-4.300631744248986,0.4287684807461014,1.8106058652779247,1.116864385783658,1.7843413520272406,1.8059490577063784,4.691848749031651,-1.8587919179857155
-1.764154239187297,4.981671337581277,4.925269443287064,4.618705190031914,-4.576337621529517,0.08840549398731223,-3.230697621776135,0.6976315620100522,4.132903101844542,-2.6918423972378203,-4.95026518359179,3.9199098864998945,-0.29988796234217485,-4.902254448653616,1.5809330290622494,4.518013000220563,-2.0566989709616577,-0.7370245159194351,-1.5006341984965732,0.06807809939311582,1.1746117927224269,0.6173720317921223,3.0254564314140513,1.7071406571428804,0.7317238763636542,-4.917522618843233,2.2225251968935114,-0.9621228400462893,-2.9142516393787417,-4.360884044911424,-1.3442178859237641,3.8182193642755955,-4.584387082458628,4.923407159743864,-0.2490838228724721,-2.6309167914362734,0.41375643804242124,-1.7594731860903652,-2.859107953555673,-1.476491843494962,1.9053723437116172,-3.2454321180505024,2.7613624613573613,0.9566765348012973,-4.067470306358418,1.637053615389716,-3.8106201010713123,0.7551166686530131,-4.10468380324437,-1.7459756013672862,2.3116655624082716,3.993027298564275,0.16658750027328395,-3.8245330874822683,2.6756523145513462,-0.28177747160278344,-0.6888941729123479,3.414583995428247,0.7948868996533847,-4.182866304967876
-4.59313607840892,-0.5044315616692288,-2.3165837000746796,-0.2586297156345845,2.816326521200504,-0.19232969586739124,-2.3352183837586282,1.2691274558000387,-0.903239938512785,-1.823291252297809,-0.40596000762255,-2.8185696842397503,3.167022623555459,-1.8149027406233573,1.211914138622328,-4.422987815245065,3.98073803103836,3.5874230498393516,1.001997451651838,-4.104710956106253,-3.5868817307789422,4.884683994544217,-4.28445264044836,-0.7896762249895941,4.131670693298647,-0.6683535717692521,0.7572975050138195,-3.102097914837519,1.0103954439937688,4.678710985068751,3.2724307962038495,2.2833382827132827,3.0722287709315346,-3.719306246135738,4.68590622611352,1.7444551140928244,2.0010716163213482,-1.7131930437621925,-4.1465372945731165,0.5104587649024195,-4.733846965848251,-3.812710327347762,-2.4967195161583238,3.338506834472147,0.17570275890537523,-1.2214146967517152,-0.4051149395786,-4.111153762691063,-3.2272488203114653,3.696304184637027,-0.6219741007541435,2.893712748099528,-0.9512794406038658,2.9840474135234167,-4.097105191966885,-1.889946876574467,-4.459724214944788,3.7736978070051332,-0.950448357041032,3.2752301377279736
