x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-0.05190194587246921,-1.2565306746135096,-3.3563959880685696,0.36481813387195583,1.479804449493848,1.7316907335480503,-4.487274264910037,3.425727190345789,-2.2723010810409376,-4.965808844374372,-1.373881726147006,3.005478303690982,-2.713473108413858,3.2521141927688646,-3.093586617183084,-1.4574544496475124,1.2522053254260648,3.1186261962290054,-3.2291904470736563,-3.4076619303345907
-3.3261799200886317,3.1022796502301855,0.84726978149342,-3.782265231327736,3.239388768722666,4.234153513875565,-2.3653012711046912,0.7421870620012267,0.7869872640072186,4.824138169723399,0.4567120284929347,3.793353940611407,0.39457495948676335,-4.145360586492506,-2.595768918181995,3.7448707689341436,2.296682224976177,-2.880619288227593,-2.4934004989498497,-1.1608989719743108
-3.7155194224773114,2.870248394822519,2.7019508148189297,2.127305691618087,2.674284213610335,3.2799086325779854,3.9223268044718846,-2.7147461344637427,3.7449599332107155,-1.8972629708893156,-2.9144031698931077,1.32878097324536,-3.0460943432823395,-3.592413961242112,0.5155996141871348,-2.592613730861422,3.885493914486899,-4.271656348521214,1.8872434795237414,1.883886764313793
-2.3163049399241236,0.670599407112511,-1.5531051620655663,-2.6798449957301993,-4.357914461465864,-0.1677417606849998,-4.952955341040644,1.344599068555997,2.5607435212111156,-0.93854112795219,4.550190985319125,-0.9008717522449441,4.7051558318967235,4.517352831758943,2.906979099972337,-1.4051361233793807,-3.141821885919765,3.788918720420968,0.8249743137097232,4.918410448975285
-0.8025431013931676,-2.365581121157258,-3.0502634587882,-3.7879128783006975,-0.11048336415440918,-4.114281757547015,2.5498366424023473,0.7023276379080032,-4.724961223408258,-3.5319806801479907,-4.698998149410775,0.31520105070083027,2.5773154974444363,-3.5436017823473573,-3.4267046029858546,1.409458958199373,0.6205800714950671,-4.240214610006885,-1.0589443743174853,3.8766668879905506
-0.5306685160451767,-4.850858448314289,1.22593923132695,-3.9957799547357347,3.632119063407826,-3.3956862891287107,-2.2293296072670934,-2.4616289682399373,0.12864956764384416,1.2305011551174942,4.095629663454881,-0.6122365125631122,1.0154707429408223,-3.8802750278432696,-1.0873355149140802,4.696809898710439,-3.1304813800012994,2.075924159262134,1.105223222802719,-4.5133097705080445
1.2205579959810686,0.006401263807420676,3.815327959742433,1.1480087628315854,-0.9573589917337788,-3.463484462743491,-3.6502345380196077,0.7825937490979005,-2.852911718994207,1.0864280686353833,3.7996798492943036,2.1469098013044743,4.418027836026404,-2.1715562430180024,-1.7933746014117307,0.5020669740436654,0.4848377525880103,1.593134139409921,-1.0547796213747702,-0.9910577300528658
-1.0935885896872977,-4.953434177092019,-4.792004497274806,-1.6529556323881063,-1.8842598274128393,1.6442157960318529,1.7265202750242157,-4.32076970748399,-2.636214703764288,-0.08305717519146416,4.336601379584019,-2.499640955523765,3.371897549171699,1.7200352380592623,3.758912618661279,-4.064703476088685,1.5371773978944772,-2.0538083411530246,2.5357971494525398,0.31062644034188924
-0.31209487313370676,4.706937360062508,0.6367575861904307,-3.249592416862313,3.136673613285293,2.2676583771239294,2.3110453231718884,1.8789853556102285,-1.4162606737672045,-1.5762317752684396,1.3943996992365202,2.6513427512869185,1.448819792566029,2.167069736399525,0.32405275224247276,-1.698811565533116,-3.963617801578148,3.027949539651617,4.350678638894909,-4.334377723414631
1.0471243903909135,2.46599497430239,-2.5901366790233156,2.6632088544676558,4.503126850308931,-1.100076485576321,0.618654439593219,-1.0112505012814625,2.493543410956197,4.3085551331716125,3.8296294520771603,3.1500539734231108,1.7577410131231543,4.521618929947328,1.2620149800113767,3.577944113855212,-3.267745887381985,-4.278237601458618,3.0123528445234147,0.6410726342320006
-3.7935437228853592,0.8491704176186454,-2.5031602058892397,-2.4778369447616355,4.998921588605125,-2.442302120862881,0.8700126961408703,2.4207114211866765,0.5209757840329452,2.5237262490098997,2.8122964693312156,0.9416386595030781,-1.007762178863385,-1.6913014875485954,-1.4658755226558862,-2.7886613596216394,-3.369047061517768,3.231436353953221,-0.3840103393296088,3.112620024928985
2.361259275587866,0.8277651882404555,4.863109526369364,3.0783560805124015,2.1307146556397027,2.974370425553168,-3.85551579983313,3.6259753788577758,4.8028191711680766,2.771202816059491,-2.242580510976158,2.068601251870497,-3.067932153401625,-4.851287637526568,-0.2578805617199533,-1.2903066538560064,-1.8173290938417686,-2.5729743860384233,-1.8395346109159512,4.667371063501063
2.293328936446456,1.9264438644303814,4.012085075241771,-4.163600188274649,3.3482929219953004,0.7014186340975348,4.884376428339451,-1.6978967104928606,-3.5994609188325315,0.45035948778005075,-0.4874847252227523,3.8841555111417456,-0.749865462092508,-1.6050682977840562,1.1366292743816668,-1.274412355056314,-4.507851803512747,-1.8801593406455526,-3.0847485307608666,-2.08299553226167
-4.991229297434602,2.042353424547785,-4.028900994303453,4.74635561509044,-3.0331254267215426,4.64841597197853,1.0774956968002138,-3.5948643080486176,-0.12318481170960549,2.213081870900017,-0.06915085486898942,2.89350728939171,1.6889330683225259,0.1968131485226854,-2.670666594171521,4.871477896297767,-2.0204895091109414,-1.2743590036118309,-0.7738662105062897,4.1859998465888175
-2.106343549046341,3.447001931062424,-2.8228106852008934,3.7819623150542885,-4.636625141985444,-2.804914226199058,2.2250633995596703,-2.833012220743015,-3.361225278175585,-1.6966449103783283,3.1252171528347006,-3.2800579589045125,1.673890625630178,1.9878895795237819,-2.675184355200634,4.171223482711831,-1.9711803401426788,1.8396252391799015,-4.082396336032708,-1.1819513678081401
