x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-0.16999545275102346,3.1969619602724872,-1.1852071910860484,4.344324871805883,0.7536386000244502,-1.504852055489239,-0.05228552836721079,-3.4143756147785638,-0.292587960486717,-3.7389476806621538,3.62836582264236,4.380335483534859,3.316294110731242,-4.727190741316657,-0.2310318083132472,4.717180004023756,-0.049964869559357084,0.26700564131543203,-0.822609959157325,2.5232811021545096
-1.9799372632656924,1.6033978831123328,1.7303066256037507,-3.4296825681372676,-2.4675992542417324,-1.81576373873584,-2.8149485235911795,-2.137458880083358,-0.04237570795666379,-2.371262407678608,-2.811113487415141,3.4680708681765466,-1.077122357342955,-1.548562551023739,-1.2978604956372912,-0.6022635593314822,-2.03965973015168,4.628251925581166,3.1699118493352767,3.928318763706681
-2.193217675468713,-4.539727547744655,4.215964846717416,-1.1349860885775365,0.9890908312712501,2.8825659009835123,2.8628817463440352,4.529509671210555,-4.874776723079547,-3.7928052600717264,-2.12586561171758,4.788556907399503,3.303942725620381,0.2651897345397156,2.1453850386681115,0.3811207274069792,4.830082804217474,-1.344962358564235,3.2960113666327313,3.0634553751771296
4.168067666495006,-3.955413962144792,3.4759657049081163,-4.492137124305186,-0.29149246623853386,-0.9215942017085208,-2.3232886920343345,0.3244125438172425,-3.3681831429829776,2.462535760292777,1.1041891149315948,2.0965770903202516,-3.15822587747287,-1.649740496770442,-2.4505551252699114,-0.5256029452635245,4.259302964413644,1.8999052932118623,-0.47213969078017826,-1.7478867105308975
-0.3886914185307013,-2.736865445147712,0.6097353107549717,2.2409219075468547,-3.8798599369404085,4.236282535671425,-2.4570893713916755,-4.745345412133975,3.165121001309661,-3.4272427994101395,0.7088358110283242,-4.5267566642824475,-2.483618892437118,-3.8154441490091857,-3.5149266258101117,-3.3982565965572915,1.885999014798049,-3.9403000713198257,2.8554810495138563,3.594040562233479
2.1723376443877607,-0.4319621132314646,0.45201118454817113,2.1122582637785,-3.1390645788270364,2.8869141201832225,-4.939103389061667,3.7347335942536457,2.8114270340458454,-2.683008623829509,-3.239091341109197,1.2563247971923586,-2.683200821081964,-3.0716267330200857,2.931250039205101,2.9707227398018974,-0.9973218260636489,-1.1689502573815873,-2.991598826111527,-0.9576945876401535
-2.0548491409940937,2.538668806652977,-3.750437839360589,0.5338697497018154,-4.095288950607519,-3.8439175785220714,-4.416631194890489,-4.780213133748873,-1.9025781815472587,1.8827677851899196,-4.121375557793116,-1.9789257486222773,-3.307484527027338,2.5270816777217906,2.2989730590269986,-0.2585766182815359,-3.2114746348934484,-2.1862670320818927,0.3738912190751398,-4.558116897787998
4.063525110548733,-2.056290075853513,2.894754854146127,2.0882229468982576,4.692591258378503,-1.1501201713756801,-0.1380075930246525,-0.5149015368965166,-1.2470794882173215,-1.722155288314473,1.1598712768685457,2.2560660190111106,-3.0690030553837753,-2.663406815110138,0.5022917018627338,-2.253278684053241,-2.9951002666382536,-1.796958870423869,-0.6219399529609548,0.3281640497255296
-2.7781723472234634,3.520551972205304,4.212189521468492,1.2690249223461727,3.7110278240584833,-1.393701608058742,2.311570498715038,4.354168870892808,-3.362997291642218,3.2630463435109185,1.704333121135897,-0.8949747055864545,4.993616853852011,-2.2342185529216927,2.3613822246019245,2.802277240941744,1.1245943047323124,-1.4664614112000338,2.9934973064343104,-0.24749159127620857
3.937143829307754,-0.25080345774181545,-0.7347729578535613,1.5944185303294969,0.8968042556268916,-1.0539832322590126,-4.286480230321975,-2.8075569400554383,-3.534118694272598,-3.0374812885055027,4.141264899499076,-3.939425060321345,0.11297760496215936,-4.444155923350279,-0.05585210741468316,-1.8520789734159573,-0.20939610614277093,3.2543831634116795,4.777463523595895,-4.170186892546911
2.6967229464242877,-4.127524878317599,4.034211990712786,-2.6095105743059914,1.7125193410409087,4.357713095050437,-0.669308335179144,3.7361780162108733,-1.8807765812896102,-4.230826587179667,-0.6212961946362956,-4.974392356095965,4.791560068887446,1.2349200135359144,1.1534382420794485,-0.8609660756908779,0.3028060940252324,3.0140276061803934,-4.96789151852061,3.33223434905854
