x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
2.133138749942227,-4.134994089092626,1.368613831112576,-0.45677702127762654,-1.4851783276414787,2.585986699939326,3.7746672037885602,-4.532593687863483,4.989433083177474,0.9533218300360513,-2.279857371846728,1.4077241231416115,-3.2248922427196813,-2.6019779824527287,-3.8927058261018623,-2.8663725055932106,0.3766287074200072,1.1131454141183852,3.915788778176438,-0.268143944254863
-2.6497748017345275,4.53331217217543,-1.264383055010498,-4.546653624892188,-0.7305118791008667,3.6730511373427337,-1.2795264040978003,4.091794842548227,-1.0809421582636753,-3.67737523808524,-1.8386968162051902,2.894553055745412,3.090481112127012,3.990573264999796,4.649171603234105,0.9524991729531429,-0.010476782471079638,1.4817993515144368,1.410038594895136,1.0624551222296077
-2.9090714600168726,3.12293213333602,-0.3465000825397997,2.8430835300246873,2.7412836472363367,1.4979090212488,4.682611573331489,-2.0944760136388414,-2.0667880886678343,-3.7717963398136716,-4.823586259245711,4.95183115291573,-1.9738054835523684,-0.032068373697285324,-4.730597881294655,-0.6823937378449436,-1.7754091478834155,3.7244536340815504,-0.3347100819954383,1.0171892406180483
-4.9486698089936905,2.2713859985085705,-1.6473394498191607,-1.5557683180798287,4.047501171617867,-0.6938188642570351,-0.656021089361488,4.983112031078527,-0.6568390295137689,4.202616443515847,-3.0550896929841684,-1.13314154073168,3.450695565750033,0.8173768089526323,2.045540239935006,1.5181708014641258,3.798822532164337,3.986905759602836,3.3497054937844304,-0.9212177326566797
-1.6891178455772051,4.703341611447501,-3.818987746113411,-3.8047432749796712,3.0152283424640185,-0.9900916126682722,-3.1886171998775,0.9153680308567989,3.633046749621924,-2.196625129286895,-2.130372784504646,-4.27412125690888,0.6928152540188917,0.2678344160640789,-2.3319080439836473,-1.7172506541083337,0.8396576302493761,3.857603063804646,-4.12787316578601,3.6895515135518906
-1.3000537106744048,-2.201395467758109,-3.710221574888931,0.6009345721350821,2.1133933889834102,0.16074240226803926,-1.970194080929733,-3.4887417758063064,-3.2437275239248065,-3.074741799227412,-4.165254043645024,-1.6343726792894402,-0.3237109064974666,2.4933292979081507,4.351274586337485,2.5029599845846215,4.353343118014202,2.8450780177071,3.2964158021183145,-2.7025458195394374
1.9963157834074305,4.977556244033078,4.639577798547913,-1.0955950499405942,2.971625672814553,-3.437867029521523,-4.299372816486604,0.4016203550241091,-0.9998659181483713,3.2244630113185337,-2.663813788451547,2.32042665794544,-1.0446259917247596,2.534589972939431,1.5874462744638373,4.733472978199217,2.190398865506543,0.7124586928088217,3.469318249454801,1.279336590644946
-3.4497650159126856,4.882611085736391,0.723632373541319,-4.961263051511103,4.53780860182653,-2.9274168514317402,3.360467414611385,-1.0829076892519396,2.38179864781414,0.07432292095142312,1.5697967869125629,0.03360049893566863,1.765754416705545,-4.789826364160421,2.9557304217132794,-0.8540683111191711,-2.7670629649425518,-1.2290129320239487,3.1172521507054434,2.510516952550086
-3.804459825737495,2.649763741695338,-2.7099138279092685,1.611357505150127,-3.2502837156203706,2.3265647271541283,-3.1318267378730047,2.517897517100483,-3.583613959295331,-2.1408369473545745,2.800858557161696,-2.0536557755033913,0.14431567457434724,-1.7541183080068712,0.4523356202102944,2.3285075648590183,2.985854833809344,-2.411798567380046,3.8629507715083644,1.1589841899394058
-4.807426387131379,-4.581974034433716,0.32382619620963116,-0.8641993629129416,4.085282891033511,3.0366030151935686,-1.8239127465523524,2.930814932553746,-2.137785993958966,3.110384415765637,0.018770608897006547,-0.2620396475966551,-3.6082378011106218,1.5609301314232766,3.1838440686779315,2.615850454195062,-2.1332432314494443,-3.1196019226027056,-4.694491100158649,-1.0845207974129196
4.254327839634042,-2.60286732549713,-0.8802468573657158,2.6371340502855887,-1.9021246099145466,-4.992340323442062,-1.1264013546048348,0.5104795890308651,1.1810434028978491,2.184722831890263,3.900174794099989,-1.8139250226573536,3.00379025395306,0.6737051557852789,-0.8960957759528725,3.948972786851245,-1.7336793301910802,-3.6682672424100202,4.884729794066116,4.5235963476938466
