x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
2.210609192261569,0.6678616707781115,1.5329529950456031,3.503502966055139,1.7683620148481936,0.6300650399535765,-4.087317035673009,-3.5298108634746113,3.8375469456547346,-0.4035398471750584,-0.003518626580691908,1.762826509630787,-2.6687692794117908,4.799011650649531,3.8400427451040713,-2.1275894498201735,-1.8435518241314726,-4.885509662721483,3.515589158940056,2.7845432802973624
4.594310134136057,4.891126779312145,-2.7207570074418403,-2.334269712461308,0.4305959671119899,1.514903751055515,-2.776122399250866,0.7960435297246402,2.899145437594237,0.9844631082488586,-1.5798460798145362,0.3196439398767916,2.1299569134536265,1.844300096022745,0.9196051947653938,-3.755575706645198,3.2168220126597227,-4.468341642916515,-4.84308635107678,-1.3768972884745234
-3.6390144660152792,-1.3304677225285704,-0.2464992917299007,3.041283709565487,-3.6945702137276655,-1.6779434130098854,-2.004393612516919,4.272331287014833,0.8729532602350041,-4.039169143561932,3.496330110571243,4.390374542001304,-4.2628056051189125,-1.9159969872579246,-1.6790135293063235,1.6247582328196906,-1.327710847160208,0.3105291603534175,-4.119705667292969,-1.372903690511131
3.4864340604143624,-0.4561109059426336,-2.9228261315833053,-3.734111954257026,0.1936422570239955,-0.41877388746982724,1.6579757115193665,2.5560874085010212,-4.585721090702318,-0.8282513523773138,0.23263507673494388,-3.876486436439087,-3.92708027746513,0.18245129104694868,-4.9636104652237405,-1.7034910114423667,2.5333657518014743,0.14193989116102035,4.934721623555895,-4.10369211030575
-4.76335780262244,-4.687911935013031,3.3774765980346206,-0.4090344975195084,1.3819167644331074,-3.971482878828757,-4.821870253030944,-0.2688183556441155,1.7992592266397338,4.337586369470552,-4.433335499761023,-4.080769995280911,0.2626042436415785,4.590260254735181,4.239702807083502,-0.004229621665844618,-0.9597216827165891,-3.8354524046781573,4.148947598707963,-0.2997364945515839
-2.0817654768743434,-2.8799449220350466,2.548452988875109,-1.677207698930279,1.3350559578391437,-2.366695808035964,1.2846558101486307,-3.3310471232312135,1.595327818076453,-4.737225879653418,2.2164337973152133,-3.5180236869116426,1.390216204897924,-2.5756575893163824,-3.0268859905392196,-4.5046450297352205,-0.6360964097331516,-2.8372443648146946,3.3315884292041265,-2.4545862955115223
-3.3939148642004997,-1.470024965934984,-4.964437335779599,-1.756981551275525,4.6223832417544735,-0.5722448507630675,4.962578910171848,-0.22507687955827826,-0.6014944475856998,-3.885723076099621,-2.8054946443087325,-2.8578356428106346,-2.236739050238099,4.597578727843366,-3.814994481111033,1.5804043342147764,1.1819445953530128,3.714772010653748,1.8814177582216676,-2.225347998507277
1.088396006933225,3.4597997310230575,3.74950059268771,-3.0590560902531583,-1.6123251179244495,0.43356625411731464,2.69497788448448,4.532447424848575,-2.8962069550198897,1.8709539418548529,3.9342886602625917,-3.0442737060698515,-1.293543908755523,-1.1801251387812988,-1.0139688515943712,4.283264111143733,0.6766394166287828,2.4814020415888187,-1.931929550464146,-4.830371609551404
2.9699253377765693,3.736224841329715,4.9313667566271615,-0.1789163626455501,3.458592062601097,2.412797338152785,-4.135027652323352,1.558673667210643,3.171529344382334,3.4697240610007043,2.8579003185133702,3.600585611527345,1.6451292131657134,-1.5742196529310752,-2.81341921472123,-1.3987629648484194,-1.9795480408988193,-0.5804146967359012,-3.6145990129884735,-3.4300712242035596
3.803047002847146,-4.840047866391691,1.8492438133147884,-1.8940415728132276,-4.229347159700231,1.0532177177058655,-2.373982710637498,0.10700094057849618,4.520242236673667,-2.889223795362932,-4.178473499549383,-4.683172827040535,-3.2497235270946967,-3.0483528089992045,4.627450048367015,-1.7576829269755323,-2.677183006295193,1.6770741109030656,-2.3923058521773806,-0.1512297158619944
0.4338510492060941,-0.29187254977397536,-3.308692819092263,3.422021795329556,2.614934516354925,3.582121948693258,-3.059584766732561,-0.1460696656006668,3.2537495337150073,4.5451819108363765,-4.560462084741545,-3.627204607215208,-1.2067850869528334,-2.9006991217289073,-2.9036718803811215,2.8217832725370418,2.0671418888811735,1.2901617447241778,-2.7718599231711,1.252443528732444
4.567063591491047,3.169818358172348,3.925835035205589,-4.645558635854226,0.40438204188926985,-3.3036946098403996,-1.0390572273957464,0.6590674380487922,-0.13308893465465932,2.145865734170286,0.1993859154621811,-1.0919143256938462,4.850553640789958,1.7259645265307269,-3.9204422758768427,-3.0954055636822226,3.8274761606240055,4.441738305283643,0.6965038049977359,-4.526743324163328
0.6272136741322036,1.7316063131091743,4.812297863755889,4.8798826104443584,-2.1619340791175974,3.04323186315521,-2.6328504560039043,-3.5909527418971123,-1.3670167088786522,4.543947959018594,-0.39058572757962473,3.5209951595075655,-1.2115468764362896,-1.6532702273981266,-0.010443625529424239,3.896303040590279,2.627327519177035,0.8079956163499125,-4.312400153276777,0.5179642753697253
-1.5074174341532052,-2.4945686837766257,2.2036880131415995,-1.2404872134651646,0.5544010953903653,0.8026210750687257,-4.844877792664196,2.007506582132433,-2.297152383683155,2.74144201735729,-3.648772892519866,-1.84097437084495,1.9502285365668923,1.279812696241116,2.5069054348573054,4.468950330727639,-4.023246665999457,-4.187071458615089,-4.623397697511509,-1.0413547069300142
-2.9086327628607265,-4.868689873608384,1.2093421801298838,-1.4254218642878613,-4.408841549163141,1.443744311315232,-1.4280342425298742,0.5906177390792609,-4.314369921767651,-2.813818402265457,0.22929439235515936,2.5073497471051667,2.2977544759054194,3.4395557706723796,3.3941053200601203,4.154370635349226,-1.8579418845685276,1.6381122473133383,4.835087536547489,2.5480799166516546
