x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
2.6658477898828394,-2.5634743955633184,3.4391870843796752,-0.41982398171380986,-4.90907965076323,3.9104795341008014,1.1111626962924168,4.932418274194644,0.2029781000511779,1.6170924487456348,-2.8634938087218207,-3.6349141776795904,-0.22784360551130511,4.3290345697061205,-0.1751321983101608,-2.7843990752489907,0.45842821647281795,-3.725271583328428,-2.9262626248221677,2.178778367213752,-1.6068498290536222,-3.1786928472064813,-3.394795266797511,4.3036444879118925,0.46381871141196385,2.848524319760787,4.7452658248325434,4.073418083599998,4.038742231829152,1.0044628907669715,-2.735280652283773,-3.7242024568238983,0.7379141449620867,-1.9794056201840489,3.127275132514278,-0.2803830450510265,2.2553479457928516,2.1367020890204236,3.6168670103770353,-2.1792026360143675,-2.5011113184934857,-4.3637605901210215,1.804901005941261,-2.1821724844808497,-4.861178764224927,-0.4341887367542627,3.538815988867471,1.8417182815804285,4.345417191127389,1.6776644856644989,0.4344884619569358,3.1661392275413895,1.808551453506924,-3.751386224320375,-1.8566161337373273,-3.4979380183726616,2.9748523566215876,0.5879998224872249,2.096889549964306,-0.4184067963270355
0.5988116518810482,-1.7748379732848534,3.004444502480748,3.710347869790935,-2.0631801269123935,2.786729638058304,0.7873176141368905,-0.9827202002954447,-2.6392089119061133,4.839745124864319,-1.0304630789149787,2.0756487497834524,3.7967599479316068,1.6908214304739069,-0.9471818415868221,1.5039060846442576,-4.209674527007606,1.6336513424313415,0.3769766367613059,3.559336958483346,4.309832553408704,0.28522919403034663,-1.0568847946451254,-2.26100883153392,-2.4339917169213114,2.517787021850232,2.1577721085196258,2.495160218628617,2.7549141764872154,1.2057580278874696,-1.9661592275249697,-4.945421062220276,0.609762013509247,4.507439536691191,0.915508780694152,-3.7647168796120387,-2.6623430821639014,2.5384958704956864,-4.266169980088881,-1.0823327361086639,3.35588499401646,-2.561686685507677,0.4856110546360126,3.812014482763521,-1.1551528948867644,-4.951695880420653,-0.41715716831636485,-1.7532922265896307,0.32624902229529607,3.4175541876795172,-3.166039714696228,3.638770119449381,-4.767199089288405,-1.0362371168297075,-4.373335809893396,-3.809122317688539,1.999097478544658,1.8346880333584705,-4.177879922662369,4.213646270460297
-3.50235526564915,1.349069189778759,0.15922100517783289,-0.45869511622577175,-2.755921340728641,1.8332851367261194,-0.861716888484616,4.349482131401171,2.126441058089089,-1.4327508465895007,-2.2485682271333434,1.377563897087252,-0.7415890641117624,-3.9695842524482723,2.557862062707051,-0.046810502229595485,4.950220363930363,-1.784520579304762,4.362464701784207,3.069586295177862,-1.9943162808771229,3.4446345930624123,-1.8458180104579553,4.298507353917808,1.9672605446225688,-4.402080814361888,0.6136307319599137,3.8217275634932015,-3.1365573891161564,3.690833356485836,3.8019099941838146,0.33566273886743847,1.44904488481607,-0.5704001366000888,-4.675615192342408,-1.9758099068226938,-1.5546685232271455,-4.336819855440018,4.264343226694907,1.2610541565151472,-4.016838336799389,4.022853256896852,-4.8753968974836654,-0.4753227758457328,-3.0743917272048886,2.6132084199808983,4.763743540869271,-4.691789916976609,-1.4682896802911412,-3.039292081925211,2.9273218001153296,-2.9463627724614945,-1.2856555624432513,1.0547056260891878,1.6434262854518478,1.8601231380869443,0.306697016758843,3.707433910352565,0.8605473301950086,3.4089324134195174
-3.893962740228904,1.9012118895905674,-4.993028764110499,-4.817172222804014,2.572587614891191,-0.7295662143319541,3.8609263174936945,4.890448351110038,-3.720093568472987,4.212455419652663,-2.3695316753641062,0.9085833829656886,2.5042083369143517,-3.770805800280676,-3.638331383358082,0.20319831958366485,4.035451098220255,1.169920027945146,-2.226760875385234,4.585256775083302,-4.013563645990854,0.07264363738619739,1.7008468690367176,3.4635839548588354,2.3009429387669753,1.591977415436241,0.985721981383179,0.29496168711659276,-3.2135923917322478,-0.7776143882203463,-3.069674733197486,0.7841677789454735,2.424472666411548,-3.7102197944566795,3.4599655142313583,2.4134764634037307,3.1439123395500204,1.9344891817495071,-1.6454112585364529,-4.863367372360254,3.3981894941534474,0.6039660041376553,2.7424172252612635,0.6115899939328777,2.552623231948389,4.9345129847415965,0.6438118680828513,2.5077910231631932,1.4975526638530257,-0.6091920758573046,-2.6229239498369608,-3.4813140317854128,3.781615918874623,-0.39817305268396996,-2.9945553116529666,1.3283335815602557,0.77858906033926,0.8771218957862503,-4.743243114105777,-2.810002805220079
-4.864195513901238,-1.5399533611518912,-0.3881452119381006,-2.920562282790402,0.59357202814709,-0.9248843999587093,-3.0208188392524624,0.37514000921778035,-4.844638470704027,0.8816260166534917,2.521228913949959,-1.7429316632152676,0.9004328142213147,-4.172022149176431,4.494364677869552,-0.9581521920707594,-4.503325117658558,-2.9913605980010423,-3.4929753924594724,-1.9273486311208305,3.5798193150894626,1.9710219465990484,-4.288587258468823,3.104742785200303,0.3615347727735987,-4.870389036710883,-3.8692893314538663,1.658750855625584,3.1059781408501443,-3.954166581280827,-1.1036741386878983,-0.6983150528359392,3.918314018659556,-1.2988577878663592,0.00279689482840606,-4.878028365506576,-0.39944963207849593,-3.0024632301734675,3.1451458050082852,-3.358287216727933,4.181596706503294,3.1361412787800766,-0.8799051397729238,1.9246423831538637,0.3279998714283465,-2.283626276418749,-3.0301414628443473,4.982092958162788,-0.2325984104810832,-1.4582310794882196,-3.178491315188042,4.243247800298526,3.67488708414794,-1.2501688079248154,-1.5078984062946992,-4.7621044592963875,-2.787485729608647,-1.8489339000336305,0.5530803307898777,3.025809264573958
-0.0806718316783579,2.134265160088317,-1.012770532515538,1.9200277759545061,3.158411650880563,1.2627818568253213,-3.931517495262961,-0.1712416432807533,-0.3064732882267531,3.689967691480801,-3.363107856137379,4.505573786622852,-3.5823790525993253,3.7083103489628026,2.1260368777878513,-3.741335315573183,0.20418324062021576,-2.5493115825490644,-2.762550474480138,4.790532947640587,4.428976795503001,0.561062273531931,4.585323532632247,1.4585658782330366,-1.1318571624089824,-1.3742480196943179,3.6207208433099183,4.685809773430808,-0.5218335214680376,4.454032226896366,2.194080648914313,-3.584825534620215,1.1623724222906837,2.8178165501058814,-4.756455153118539,-4.602820757048501,-3.878529231960962,1.1937112647733086,0.7159592951076075,-3.0537652355396014,4.458587890933163,1.1522878463190427,0.2891010654320354,0.8281046760719546,-2.783548088703598,-2.5348303965053463,-3.6078954394279084,0.8679870295874892,0.9475334984130477,4.246533456017071,-0.19610365439937194,-1.5600035694356378,4.513653826197414,1.2082907596883432,-2.4437042665792563,0.5352474495725001,2.7524240317110387,3.1791786085321654,-4.628999336648281,4.283241787053031
3.8146637998212896,-3.14722008221623,3.668343523587282,4.070065248580905,-1.9004800044675,-2.900817714760679,-1.1372146726042014,-2.985679662999194,-0.7328717864105458,0.27193968342445807,-3.577399176299218,4.27077506256504,-1.0632276658091957,-3.2204928385417873,-1.8313088315120778,-0.9396275036329671,-1.7507762152476332,1.731742117714762,-0.7313137886376984,0.05618176214914605,-3.050025908367873,-4.208913902372849,-1.9502390740033215,3.7646117630719687,-0.17994490770030414,3.8109118114770553,-0.7066515602698962,1.7465770916685939,2.281893589889793,-4.346089218855745,-0.32736514876732414,-1.0011568433851843,2.7321725544373257,-4.1458194330419795,-2.3993436577084015,3.710702861973436,2.0703807880896274,-0.6779018081436545,-0.46293255866815297,3.323153644617559,1.9823212189082966,4.126380874442425,3.4832304275268946,-2.7761630281710334,1.7273388929164843,-4.772087953383501,-0.27457053805380127,-2.888082412143616,-2.096415970947665,3.2336995456998228,-3.047097612647237,4.283656327880632,4.348229336049291,-2.568227619843565,-4.4215589040693075,0.39274270224067287,3.0794605608226853,3.3212812111345738,-3.8552577268955295,2.8419396748258494
-3.963845479855423,-0.029520235564498343,1.3030258488327897,4.780865226206544,2.2872170769011833,3.0260343178354603,1.4859031257463062,2.89696646507874,2.9333437064378174,2.8012054454909707,-3.4511743651056976,-3.3111021991413008,-4.289333604038924,-0.23439201484002048,4.503942509161089,0.22308648202087156,0.7853292028488568,-3.7426347305862624,0.550399679332302,-2.354547382095924,0.21498094858628392,0.7202733201213025,2.0311842752054687,-2.7763474300287467,-3.47223367816843,3.6627167112396837,0.2525547458434616,-2.948418074323185,3.9681850274024235,-4.980279911338096,1.818211283066475,2.416283472736179,0.6253417871498694,3.1061288461247667,0.2701371656760472,0.13510132053167467,-0.8281348334309735,-4.436521337626157,-3.716028278219512,4.686314143840422,0.46303857905350654,3.312747183058267,4.132139627088236,0.9046646428026905,-4.402905748098139,4.247374123500016,-0.9011351403747279,-2.8540812794015533,-2.2134871123354305,-2.266730728832664,-1.6292482493357512,-4.9179399710417195,2.7918201565987166,-1.754003969464692,-1.5856007694873893,4.5568174249950175,-3.8599270358328788,-1.5642270737522042,2.8617718689957536,0.5740492958646364
-1.2649137536127752,4.330750650011382,-1.5298435646078623,2.2020069175823886,2.8568979829449983,-0.6624957655439241,0.6770599365622312,-1.040483210296106,2.9886007134370276,-2.2065709051193854,4.8927761114053645,-2.123469837047015,-4.529292445532177,0.9254683968110804,2.3668077994607017,3.283924385038805,-4.361304411050943,-1.5375410067928286,-4.386877488772798,3.44177301881429,-1.5837240737032552,3.0324448197489833,-0.4182775939091137,4.188289718921087,-3.068333091325502,-1.692301724319213,-3.265166477914991,-0.8854592585471108,-1.3987655514792054,4.416317817154136,-4.495242123325288,2.7016114748110134,-0.8194783434947084,3.408571596155257,4.7027484697392445,-3.0057319153326523,1.5104892522747306,-1.828289988311091,-2.1601353908403595,-3.985251306611725,0.10587394991509314,4.250438113032999,3.711510945160354,3.1764853065192415,-1.9376827559401546,2.1483874950520656,1.283146373710398,2.832166958742139,3.3950284388958973,1.9766287995823522,-2.260417097701411,-0.4915122204024227,2.6593997662483257,-1.4864271011230472,1.4606742136772706,-4.531386289554406,-1.5333143106202698,-0.5898835145122021,0.21257277602199487,3.3116527708367762
-1.0495324611479067,4.29809114228606,-1.6253500922895152,0.4750666801249048,-4.1344986310709775,-0.7902961427269961,2.4135237637646973,2.807198672677962,3.9732636433709736,4.39536513944919,-0.290999671220062,3.080425984244826,-0.9002627181691398,-4.804485282824048,-3.15371558741675,-4.249891718307718,1.0778481924354928,-2.1739676070494127,1.0306711676887756,0.6541345946328905,-1.8208927383794205,4.03254375949234,-2.885988523634149,4.5700653553597785,-2.8468914823131337,-2.304533974912575,4.17121181464986,0.0730842294995071,-0.08860373791733789,2.122659059122557,-1.039237242369524,2.9581272619532983,-0.6583603280451342,-4.377216247893975,2.31361671302359,-4.42202268720314,-4.820788541074318,-1.0865569400302983,2.8930282347929426,1.7230471399813476,-2.307238166912095,1.5359025670487334,-0.9497442773698754,4.711885644180651,-3.865493686115699,-4.654399995926568,-2.113797034191602,-2.4918360893376015,-3.4474464627005275,0.8343548688237519,-2.032740775935106,-2.150753488170541,2.417659352570335,-2.310200076828438,-0.38072623187471244,-0.6548563170053248,-3.400234885949329,2.5091855843408766,-3.771015925778535,-4.763500865208635
