x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
1.152220050252871,-0.7576394483948334,0.48246400013673885,-1.4708780515484108,2.3563814592311374,-1.6425733916260778,-4.650851653797869,2.562098079122686,2.464048882923012,0.2328103361863505,0.8203968926534255,0.6452203961708669,-0.25435715608257947,4.703746067990668,-4.864290308503543,4.2128849029772795,2.6917022881691253,-4.645362781087284,-4.008399351429812,-1.905060642705231
-3.164359316266263,-1.1900228776252817,1.3877982219089233,3.466270573902708,-0.2205813431369128,4.327414060750861,-0.15855932430327702,1.2336975957126652,-4.918405919827941,-4.999305211026798,3.7153812759537743,3.6125301024074634,0.6943353357373017,1.9423608769159006,4.248167645087333,-2.219133251006233,-1.2524230288789306,2.6103092088868145,1.7751843990830851,0.2260401867790982
2.0719228310265434,2.068568404305661,1.5337450131246015,2.199094114673449,-3.2972802512813084,-2.239115639271004,-4.487841196245708,0.8761686997497451,-4.26448136407138,-1.355934186848974,-1.2192298661744871,3.427055405425355,1.3663893285615112,-3.5519338186473437,2.72259965456235,0.5327793243429069,-1.2190138799180517,-4.462290196479033,-4.570221877990149,4.543970387367967
2.562539602803037,0.5070337053929297,2.2373860959267757,1.5623880795645215,1.5039368375674256,3.866410248390915,1.9234948268505967,-2.5618469011372333,2.622303073268778,-0.9278798942239019,0.10491136501789633,-4.8169270756694536,-0.8881695768365256,-2.2461413019964938,3.6505281466829675,-3.529730564382525,0.7526407801083455,-3.662322845906546,4.562581388285761,4.3191936530873285
-1.8955026508494304,0.3338922766940966,-4.566922524322887,4.666793218181807,-0.3818853766963395,4.474321701120106,-1.7577617300828945,-0.9968237425014177,-1.9952299642744964,2.050182437164839,-2.828196341656,1.6544626194950105,-0.1461012358882936,3.6434011120654084,3.7089267100509495,2.486101049742265,4.135404364286609,2.283303198538471,3.745181955483961,-1.2456177075589236
3.8882472433346784,-4.493950813573495,3.240501802682619,2.7263979828021903,2.02161804673138,-4.313614680306399,-1.425395011228943,4.282934479605153,0.649411345222358,-2.177376452718482,1.3030100380252527,-1.3316141581862824,3.4995294861986874,4.433561603290208,1.366156537761527,2.2750386415881447,-0.8077559510795869,-0.5101319018022092,3.498202672643661,0.3266949116354114
-0.4039688014179461,1.5607257837848012,4.315563172540312,-1.104644411380134,-2.148683659143271,-3.7299496039682394,0.5742124050430819,-1.7405294665663593,1.581818203031899,4.203020908152441,3.7969611715385305,4.782047776199539,4.65200968342516,4.3782977435729435,3.369838204909586,-1.4784959836222762,-0.8780902790775835,-4.953984372390506,0.18533051692114721,-0.615760736973459
-1.8465858204581305,3.75641959352121,4.265713666670992,0.6107331923599766,4.343342544679006,-0.27580610295897046,-3.262054501189878,3.4967397446093145,1.381541805999941,-1.0398099324353751,1.172502411714282,4.8661770772314625,4.024232306995184,-1.1118475461261372,2.3852190266303044,-1.4306548359616373,-3.4872087793274487,-1.2950379887822754,3.997332307950961,2.9276750782145697
0.8560112620708793,4.785807868116695,4.410347351287026,-4.289730795459259,-2.183155568376658,-2.3201101255215018,1.8237627320780812,-4.493994436868799,1.206902968713913,1.3835622108249304,-2.5901292720757914,-3.314957502168692,-0.18838840379577526,-3.099073786288131,2.022256216344239,1.760271356830029,-4.096992479104712,2.1951374761656552,-1.1308705497368825,1.7908552242836242
0.2268791908493153,-3.1604964294748124,-4.646738832781164,1.1377536758648468,-4.071187234880192,2.122976229193797,3.621039032693888,2.5375787624383106,0.4458592217555646,-0.729937336262978,0.3887028501671628,1.0273433656872015,-2.0419358935702476,-0.21213096938612885,4.777993307264531,-2.7852072150220595,2.522207161481705,4.876375680965259,1.5486515634263096,4.807825313093577
