x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
-2.878160213212951,-2.19366757828749,0.33381325505539206,-3.3862422583726906,-2.462489250109085,-1.64616924357101,1.6558921294930906,0.6022935158092446,2.4939119974150934,-4.612120875010492,-2.625205612096207,0.7163377824261996,-4.032742425775916,0.3202252701623287,-4.85416749332629,-4.698415536152085,4.229313474298959,1.6326468069882738,-2.751631820764257,-0.07151982455913952,4.583511790438488,0.2718135400917241,-4.710827104747364,-0.13457451525141195,2.9225570099445743,4.139493983862458,-4.004803294317203,1.3749471861411502,-2.1468288304633463,2.668441424509278,4.625860720412387,-3.568575549808821,-1.5312620214183879,-2.421317756424368,4.353966398429943,-3.1577076697209416,3.140986379398102,-1.5160367552833485,-2.573598505329406,-2.389402089520876,0.6869875914352432,0.3140545536510757,-2.205233132423192,-2.998822171355136,-0.007164880038086352,0.1865066951822767,4.93390591596013,1.3686338354048484,-0.9188297623960286,-1.246262944329335,2.8558128150325146,3.0135203773539434,4.370032653355381,-1.7855945107471856,-4.392646232953959,-4.825508024605932,3.460117813086086,0.3149442576555783,2.755601356993399,-3.824688053595139
4.6845877258861695,-0.8644816799969748,-3.21456082617068,-0.33766394275334477,0.5010698462133965,-2.259515326030141,3.3355856175942638,-2.8184616861889267,1.821431957517734,-4.864485429759118,0.6935965722959248,-1.3747591263710426,3.2279581992691924,-4.591844654200398,2.1066911183374515,2.8302445641707656,2.3474329382207237,-1.715557872429037,-0.05528500354480137,-1.3630369935812454,3.2297442642278344,2.228936442746634,-2.4852703735310127,4.251543470216815,0.4832131174992691,2.95800032649142,0.13812534702509982,3.38874321745652,-4.085317159310166,4.483295569912679,-4.992890595495704,-4.764152650173283,2.9977324346331784,0.8581985593501695,0.7934151881882627,-0.6757876966030061,4.581064922010906,-4.317050446020505,2.196085945678483,-1.589839380377584,3.166717781207222,-4.844046620153452,-4.388113792602906,-4.553074209426467,-2.3506248541250727,-0.5705307301713898,-0.5106195114490557,-2.205375350423055,-2.4982743448635154,-1.2036857699947356,4.899662508409385,3.15266806558207,-4.666676484367298,4.699327266579603,0.2629492992669462,2.773641092518214,-0.31986583348118014,-0.14734926718293284,-2.1307088656575135,-2.052601516296017
3.9298334427210246,-1.8926722867113606,1.1882682162596936,-3.005871883289282,-1.684298359901299,-3.9839019427231115,2.728751917784635,2.4148967593395128,2.8042750371216885,3.7787118761035785,-3.665106973511068,3.0973166644324497,-3.7799833905002522,-4.347804124280723,-1.032825897370838,0.9135175193165166,-0.07978702048470154,1.3861739082892308,-4.6969901856641885,-3.4619778347933488,0.27314443167896574,-2.315883338611667,-2.624441411342891,-3.9470152824589118,1.4227839100835276,4.302184532280137,-1.4124504747092477,-4.885380964372431,2.0061424039075524,0.5601557729502362,-1.970201610474009,-1.033372541861402,-2.1809888311091177,3.174071989800268,4.4172623926395165,-2.0843960933666357,1.4455033395173729,2.2166753260157126,-2.7113997252464688,2.8611399092674983,-3.1984316906085413,2.1592036277931568,2.5769200434489283,-1.6278449153975432,1.5938304385433133,1.356750778158025,-1.3624928126094082,-4.2965821780864335,4.692483126760516,2.4422973032831834,-0.18810411325054588,2.0974359581850326,-1.9131420898334812,-1.2092396502570408,-3.7584106987581776,3.9169886379353756,0.9365661696664427,-2.5171750213340642,-2.0366157960063127,4.036914436161716
4.795474969424889,0.9464458404124896,-0.666944313760804,-2.6238342360429874,2.779114628728621,-4.016129720113811,4.8762049410448185,-3.3655743393415793,-2.7355998977494025,0.28598492242479523,-3.443948455970302,4.561701373895428,-1.3902767947671597,1.1167033487574782,-4.7397039645390535,0.9372132576300407,1.3921421838205337,-4.109143132497252,2.5194998085355946,1.14047385062484,-0.7565232200877094,3.51412475265475,4.905531696394142,0.029979730827599305,4.210734245439751,-0.25795484522694245,-1.9934287409156273,0.7568698554114626,2.0208782671535666,2.1086080314085844,-2.022285065281898,-4.177162957771626,3.409193550255088,-0.8389782255909122,2.9441803649525644,-1.2164910540672693,1.3724818215683579,2.628834449930709,-1.9808140487073151,2.0460922533666706,-3.1214525251772,-1.027398334262851,-3.2251403360274757,3.8948047243208013,3.8385230574999216,3.639045368333564,-3.719296675595121,-4.2499795555228586,-1.3728683786383868,0.3985420401767401,2.0297627897184753,-1.9841613179776445,-3.0037480564792727,4.421351059839809,2.523945847451582,4.191291581300986,3.4081996643669026,4.877687046061771,-0.4413820728480875,-0.49471996477557223
-4.58212462625687,4.17899412464954,-4.58957583850608,-1.4255114675652458,2.6604981403273884,-1.6218902516168794,1.620027933972156,1.4009407049182245,-2.3052509398305805,-4.88443094158856,1.762897004470724,-2.840901035473128,-4.305145836928054,-0.6182894648966499,0.8386485653473414,-1.1195025567039312,-1.0151139004396867,3.66869290539603,4.6394977373771376,3.5876725960658327,-3.9457422195775527,-3.5570178278474662,-1.880652430763627,-1.1589954487657304,-4.8474409763869915,2.076413848420745,0.22167900178511868,4.644871579444537,-4.301214182301452,-1.0782378665526298,0.8298886425606504,-1.2971386651712584,-1.908681568494524,0.8167124660336249,0.06892924329031658,-1.7803450218651489,-4.3845633824078805,3.0169886082628654,-4.6530957499848515,-3.633952041355398,2.6296492029513194,0.7176068399029623,3.5779425066597064,-3.6114330054278705,-0.18497080411625966,-0.41793850732309057,0.10419359537085082,1.2500352173282465,2.2146545427999076,-4.037428454962881,-2.720485330708547,2.189161633525152,-2.6728678347261923,-2.300437829415323,4.374240578024372,0.7826937764383457,-2.8021707925336696,-3.947780446418777,-4.209568533851656,1.2448653388098654
-4.6747600779509,4.275379665876558,-3.9433611654881746,-2.7332986734028735,-0.022017458594094208,4.10696995301047,1.1646937595216187,-4.813071228407845,-0.9537214908644405,2.6116291959764038,0.06240063437568111,-2.586647701164954,-3.250469489221778,-4.195011569918889,-0.6931466404179858,-1.345512007623031,-1.2971150127056,-2.5697442885801585,-3.949374124527025,-3.8625672146352477,0.5633105859028218,-4.296762945372383,-4.793982031969217,-1.072321096751022,-1.0001728588961916,1.0677033812379975,2.122284589287692,3.071193302247636,4.575027385535659,-2.03533195974648,-1.6339873895301387,-0.0036242948950739873,0.0847334773358952,-2.8304219229903276,-1.9225157830758994,4.961080852170646,-3.319638060204479,-4.8401290723317585,3.3222772671268768,1.900563394822317,-2.2439005075005634,-0.12370388406478838,-2.3861242422592244,-0.6413577346054264,-0.25705315386445626,-0.6668525798355969,0.9508408625828153,1.6860302982647557,3.9360393935741484,3.2846908762846088,-4.500769297213608,4.891379053644698,-1.2564250061203275,2.1243023835886845,-2.7141747433085657,2.243408832362568,1.461722440547426,3.4745789492754504,-3.0711231413963747,3.2238931177363526
0.7309141833639066,2.6378357960657093,-3.5145543885913932,-0.6520552539964424,-0.11859980689862404,-4.2120810296437945,-4.048166709691468,0.424875213790874,1.3849714392001333,1.8987801079476903,4.307956171616848,1.5384203381552455,3.238005995893875,-0.5798537872196992,-2.146160246755031,-2.418253935533507,4.032543284909778,3.388699906445007,3.007396201090014,3.8305493601883676,4.283586488425719,1.4124757002852242,-4.319369387647898,1.2829064556299175,2.8719346251802236,-2.9914728420672088,1.508639227290173,0.08873669618512547,-3.2618021651284304,-3.0086898982201724,3.2302829972166975,1.846206580440926,-4.0653271936251,0.6038166373962142,1.7631634012777937,-2.691215500114306,2.1528058297742554,-3.3722324970311437,2.8948440841480565,-2.6535295227568616,-3.156532798165788,-1.0879249518886356,-3.1063941870820377,2.1092273104367854,-4.065961942024735,-1.185624878867701,-0.8985719097455664,-0.28884024673540143,-3.0262883946960057,3.653576257742273,-3.743588238583553,-3.908112029568244,-2.9235209947800294,0.19120252651356218,-2.2191004075059584,1.9769291316671422,-1.6265669504627973,2.5821721028261884,4.9319500771823,-3.3122501301450837
2.6002876343347667,4.61441187059399,4.7669480467985075,1.862385745989429,-4.334952992963858,1.4490523788169671,-2.00871572669127,0.20951638837444797,-1.0088924913420034,1.7145491932767971,1.8140091036587505,-3.434866264618192,-0.645593190621522,0.5472663474334913,-4.634100523127573,3.591468790421125,-0.5178856597624701,2.831688913740563,1.5637860354330035,-0.7895668971367575,2.1613260136566463,-4.363511361766977,1.2570789793660904,-4.988082218640279,2.4761274405824096,1.609627350304466,-3.4209200046766592,-2.266649003291334,-2.770830062510316,4.194919583682706,-1.707940042155665,-0.16797307692350216,1.898823735605692,4.772226818120457,-2.110070539156075,0.5005001951972048,4.380717415140902,3.447553976432319,-2.963912029341337,-2.9063488482276267,-0.7581166848911618,4.5593252912879265,-3.0733438126350596,-0.41105137364419697,1.456718823586244,-1.1415711840906786,3.2789085492186647,-4.973346240176952,3.2710513894680826,-2.745747162510334,-4.943947048126609,-0.8711040625946289,-4.709049281199139,1.3073607896517156,-4.873481722754798,-1.5309964129188094,0.483487528473141,-1.9442603120392201,-3.9828381097324774,-2.584154547379021
2.4247176560110546,-0.7503957070731557,2.904146340486281,1.8350254311080763,-2.657606871622758,0.24612229053918355,-1.7679510062954424,0.37820916201876287,0.7192854085478695,2.073389654833761,-2.5515438833336423,-4.519286083038239,-0.4903521649949587,2.564727699561149,-4.222808195148984,0.45151589186165353,1.3082557852767334,2.29432468366359,-4.0584022311752905,-2.7909025178550575,2.190127620446601,-3.428095392666127,-4.47098775804377,-1.9072496876867477,-0.7732926670158422,3.8627407251907915,-1.9348377271195316,0.9356192081739367,-4.632419434377595,2.65774780083105,-3.017844344690505,4.941737514165329,-3.70859994711528,4.963025149494015,-2.244761377211539,-1.412961724442507,0.9353509824577966,2.0460589621994574,-1.4667837227710456,4.844798318085509,3.3278585159644862,1.5894149013286185,1.704114082261082,-3.9672530128992998,-4.602041947675265,-2.4442703151056544,-2.4242876845612678,-1.086609025836895,1.169720270244671,0.416219024049731,1.8643208669070965,1.2260565628690987,2.9987754208651642,-4.043129998092757,1.9815116451187196,-2.9489750247569733,3.0508257399966414,4.971614993414244,3.950534898503925,2.6732993206308056
4.852062827921451,-3.8932302278625217,4.400821831550836,-3.40198870900132,1.4331184142286837,-0.8314161622649641,-2.3608436665677868,-2.3478298579059507,4.9066175915746975,4.982375657126166,2.4146185331145675,0.4504949271059102,1.833335215828952,-1.283525757351196,0.37651610366205546,3.61027123881191,-1.823070097967916,-2.8112386798207956,-2.3765913741674716,-2.05114522794994,0.2030318598877372,1.5999435264428765,-0.9708661027238961,1.4753400463614046,3.289097902947658,-1.639546980667058,3.4293074676748443,2.186482413788452,0.893726801026709,-1.6949251172033266,-0.8844337206495538,-2.3319943719595533,0.24822087774284896,-4.6361644144994445,3.3286992401322752,-4.107012948715721,3.090017569218791,-2.3964773432387187,1.9948671098934483,-2.4256909597311784,1.5533089197042047,-4.544576508879932,3.5556932033922966,4.759918499735999,-3.9685982321731705,1.339950034828811,3.4328111465815407,1.7430685972588202,-2.6018126978370453,-2.799818337185189,-3.1323291607200816,3.44297734052909,-3.18084045716338,0.46925740592263754,3.1033623154297416,3.5959761139198676,0.528160962443974,2.668987643369732,0.49368304223760173,-4.798309807222012
4.003380661907576,-2.217934839329834,-3.2746234640376373,-2.759264502977843,4.059231908539427,-3.2252873000930524,-3.38933159007519,-2.750728605619115,-1.2173786251697227,4.365632234496962,-4.310928739665384,2.504677924799098,-2.001895971581959,-0.4329598494066982,-3.9525543096498965,-4.679636766818705,3.4004208135713796,-2.884084890687891,2.346311391869893,-0.6565346818682505,3.605531540118907,-0.9797303363140024,3.451422627262616,-0.5152032860328841,0.09792803769714808,-4.742812239966802,-3.6584042586762493,-0.8186335492698698,3.7422375376120858,-2.963354290410976,-1.033534770768087,1.6705571683910598,2.7497543501326476,-0.2496409044539014,-1.7323601238815183,3.2191614620816047,2.2157230166633948,0.8802141730576585,-1.4905484993668612,2.1861379581683185,3.9344026868124686,-0.5082525137027822,-3.7914791538004904,-0.6530205950934844,-0.21302100510656263,2.5289453894643623,-3.892706025339332,4.041302303523885,-1.7828913059877118,-1.0656837698319648,-2.815485782708728,1.039495636003088,1.2220993521384047,1.4986058878107364,-0.36444590380495345,-3.5943321413613396,-4.049589703251601,-3.96569546521931,2.662584362912689,4.457717699058886
-2.713725276481299,-0.44024902737715,2.1976306314279324,4.336763570486923,0.1916631747563633,-2.247137751357753,1.7766203853834668,1.4545146232558377,-4.750640313408501,1.3555576606867845,-0.41859921496265073,-4.838419360667885,4.888893182390962,4.144861154115821,2.5707257896708047,2.5861334566016403,-0.8751526924563446,-0.6459650975468199,-3.0983200686162755,2.8800700730508133,-0.21593737383860034,-2.78255956463809,2.5804856756517207,-4.694928230200917,-1.6589217109351964,1.725066617801975,-2.734412760826576,-2.0445068025874913,-2.015229066655861,3.0871619396167063,4.7451860473710035,0.7190171470041973,-3.408727860911529,-1.6174696639840276,1.7106664516603898,4.786876069026993,3.3529548621321776,-0.75334461581323,3.24475570448614,3.4013264272025765,-3.4403675747380267,-2.4294617497077002,-0.8442289650371197,2.6308214852432963,-2.8354908466704103,1.7973490670297076,-0.3700505812534347,-4.224339198389991,2.2226891758110945,-1.2270745170416486,-4.885272954599303,0.5700087134713865,-0.2799502933790947,4.21979063021238,3.272213855149417,-4.051134129903533,-0.8957527454826932,-2.771068252984941,3.86642179467988,-2.631545480579802
-0.17971791277491533,1.4960232062023877,-4.334222020056601,2.7420430406078715,-3.5459623221560927,-2.0143934360548648,0.5100133966461442,3.668347449952318,1.3121354884865504,1.015026570472024,2.350173536846598,-4.951784995374061,-4.91979810104384,1.7873559440186195,2.5027732867679546,0.3778967756835536,-0.7704279832359742,2.1214694070374094,4.456338655293363,0.2752743207427386,0.11998396458093374,-1.3444508933964028,3.966050674814875,-3.7369442037385223,0.10905335994943144,-4.26642959985265,0.5377501033100449,-0.9295327643285471,-1.0742529852210314,-4.40020092104565,4.157988465795553,3.613862692556335,-3.28491161605483,-2.582960620795589,-0.641569242602487,4.512496345268239,-3.5841777962939414,-1.5588771729875068,-4.591036354312808,-2.2749594141618656,4.326740155934619,-4.047519873213233,4.331212126205621,-4.323000063517103,-3.0310809576788134,4.58429413316345,-0.7364694310520115,-1.0443398702103845,0.6578654686141974,-2.423105308962546,-0.7021398207285765,-1.283720372870258,2.310429599478433,-2.0403876890472112,-3.010260147210775,-3.5666748627596845,0.7382555542588616,-4.855309403377292,-2.6049098297193383,3.7365941312117616
-4.687183689141873,-3.9086229446569476,2.795101538543353,0.6165315068701425,-4.8392973739705045,-4.8991514098503055,4.329913241394918,4.5529778521103275,1.4828235717761915,4.8762353644527785,-1.5324479567698117,1.3325650742317627,2.8255622843456782,4.951190160015855,-1.8004285898161725,2.1240238628571753,-1.4258971808991845,-1.0522611153263046,3.839942138685105,3.9209164427110306,0.3240510515175252,-1.9062809929622797,1.5828804738734483,-4.804286333837144,-0.0718123006233693,4.744165044513004,-0.8825645564183997,-0.9586975531711959,-0.5572837347047948,1.9269459858139673,-0.8110193616025905,1.361830481971122,-2.310017260535238,1.8035610502278896,-4.41673116739167,-0.954734249536946,-1.7762366943985435,2.5066120648103096,3.0395422736667914,1.7186653479321148,-0.26678198901118044,2.2442621833167165,-3.3743275403196247,-4.505064359006853,-2.127791782475862,1.5682189944958322,-2.048957448020175,-3.48812649815891,-3.519966212059159,0.4472972360651708,0.6778672202278901,1.2341236158273503,-1.0470914304825585,4.561293080289911,3.8223470479616086,-2.545151063441438,-1.3589070533611207,4.5698160246095725,2.8092563760897313,0.9738497697275221
3.041960090062597,-4.1627511219150595,2.1833147442463874,-3.9647899977153815,-1.915936888210478,3.1465242152496167,-0.36991407548390676,-1.6063961331200396,1.7672538935358295,-1.8540190826448972,-3.3015371701503478,-3.5951899808172856,0.5850264616783853,4.730967316837209,4.754693815633175,-0.4480233524012984,-3.543509172712662,4.677595981241474,1.8030140412837419,2.1109458213385723,3.7914144518659256,-3.9111856774102423,-0.5899260302829781,1.7036560360377342,-4.381844313391268,2.1139850849245247,-3.925590978073362,-3.410196990269786,-4.8352962086560725,-0.6966936138997051,-2.677073427892371,-4.11188178757339,4.554965905729965,-0.8785367530332397,-1.8461026467512438,-0.6349950092243191,4.23117103396449,-2.8234533268776225,4.165209277352783,-3.57266487954449,0.056251947285796966,-1.1713927727686468,1.759290239262561,-0.7085125049319272,-4.988117098859804,0.8399209509341512,4.093903094415227,1.308202027882789,-1.3919338652173514,2.0323277435801943,-0.16632310016409768,-1.3997817451331596,-2.2665873562103354,-2.9782604023550707,1.5055039429834611,-1.1974900302444218,-1.9894174101694446,1.3423129087294114,-4.884490087966713,-1.5019528975684633
-4.0457581131849265,-1.9539722964767576,0.5979489293681635,-4.519834430519323,1.0649450813477959,1.6761756123306117,0.36056956684138086,3.7628037773528753,-0.9445313619114213,-0.0032088590175769482,4.597311793294699,2.097391621501428,-1.4276423706336319,-3.6100650937870307,-0.43958919902921245,-3.424633610099452,2.44687633228443,-4.072126700772522,-3.474086472608458,1.9952617835156525,-0.7996786465818291,3.927859129248306,0.2818412409041535,4.071485274997729,3.2646374986078897,1.9414693031094634,-3.000585133931249,2.8860391452927248,3.0059425497033985,-2.9299439002103163,2.415292456655963,1.9563111726114641,4.0559887383152,-0.8148711342237611,-2.755661635949909,-4.006240469076416,-2.6635578425392215,-1.0547008982744677,-0.940780028568283,2.2934269705607067,0.14688811650633227,-2.556155543259615,2.618921917765884,1.2509767268286573,-3.9618985642678863,-3.6044457064991144,3.549118392438338,2.684174907733392,-4.409751814923907,-2.992251768118341,-0.9664138026961879,-4.190706689775964,-4.1109452135406865,3.1829947587757985,1.4391741901954704,-4.207885202023883,4.472630712853915,0.6689088904810125,3.06940341180691,-0.47811531016621966
