x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
1.3945639932521372,0.1325879698099195,-1.1591627635222697,4.304449224566838,-3.4738713781270594,3.331539257618875,-0.45954604567923685,4.609102274871699,3.618468473517101,-0.4604616335168128,-4.185912504073432,1.691930376045292,-4.20853957784689,4.617452585293446,0.92381327060445,-4.833329576148891,2.9232136309129464,-2.816723632704801,-0.9786159122227867,-1.9266699272082164,0.049003662561699635,0.6303746004439947,-1.2506906920089556,-2.437710436317053,0.5117334392817208,3.0628540252570335,-4.818112139630711,-0.4193365936772988,3.0145818427808386,-4.820502225656355,0.15403025357492517,-4.804761391278493,4.07324563575183,-4.262779554305435,1.9142657768113995,-0.5177337226258274,3.016607565905362,-3.1163668737290937,4.192824803387445,-1.3644083951033963
1.268630164518303,2.0474736031007232,4.200030400929201,2.6520761071046586,4.517063878246216,4.253489446836015,-2.3481791068286295,-4.656909811694817,2.109011996300003,2.357832797292371,0.26740995856667027,-4.040726717359461,0.08875715887288571,-2.7962739482416845,2.5565397990269156,4.772172410362428,-0.06016985188916557,2.486595577412264,-2.003876760839607,-4.258875861749719,-2.9246634694106346,-0.09500087276063329,1.6306502770486233,-2.3847375819034844,-0.8378449404264714,-0.7420371343692249,3.1682054991164943,-1.6990548667663035,-2.0053783175344613,3.6166455499067887,4.873315971331104,-3.652812048870792,-0.3984617325250186,2.3775455004322925,3.31818070951077,-1.3531839329776134,-0.5432000944310147,-2.8462987414222467,-3.604125024007321,3.954906836552251
-4.333861420585935,-0.13547587091169255,-1.4641246390953193,3.061352906316552,-2.6216268291019333,-0.5777554791534705,3.681449899321688,-1.0927515708834212,-4.3124231927714005,-4.467140962368253,-0.7995740482075,1.6696997395794186,2.9667444764439255,-3.0424666051804348,3.8083881210145663,-0.2330912959628071,-4.914954691943252,1.5466487501661605,-1.7030898356826523,-1.1625175518216855,0.25185703554262506,3.8911984472988834,4.576451095418509,3.0924226979803358,2.8396258309791946,-2.4695009145254447,-0.7231044928912276,-2.9468602842422356,3.057187323933036,-2.397482835931144,-1.1994856285652684,4.843315583225051,2.3745256857495924,0.7407633043096071,4.95343781325704,-1.753109397200432,-4.580198464156744,0.9510152131611571,-1.6347016979702063,2.8647684997554466
-1.3875905951610097,-4.875670190488886,-4.974970489614749,0.15592917467538658,-1.804118870268991,1.265245931003676,1.9164326391466595,0.08828021693313648,-1.7741190733912537,2.89642486757658,-3.891250659069289,-1.3995139525448348,-1.3387176480123997,2.1279673980905978,2.3142721957464403,3.0405895611626583,-1.9055559614824742,4.604006142485391,3.0222769786934673,-3.6621180330569647,-4.41222824249699,0.14240355382507985,-0.9235776285083857,0.8851869157227013,3.070237598110726,2.982323673815168,-1.252826704578072,-3.923806716803199,-2.394669182008626,-4.642427806934209,2.80908045004867,4.267332608017247,1.5235610265954724,-3.540999493860886,-3.164138749325054,1.9017614955125284,4.5706062268852925,-2.480713228075582,1.1492089778635304,-1.252614797208853
3.5557744733800423,-1.3237799234438907,1.53524004547174,-2.086524731903414,2.284326834853979,-4.667713905861833,3.388190568924623,-3.8912605069334503,1.555302938475295,-3.06720794067345,-2.2129023148703375,2.0721011372273965,4.2535355837874835,1.2542368789451928,1.6472144746940387,1.652976496169356,-1.8234638987128737,-1.4391850495761105,-1.6237875227683847,0.4034043212201155,0.794720033470603,0.9450139118254395,1.8175001044149353,-0.9671239620945098,4.866987698053297,1.1896918604963762,4.569088250432509,4.1409322785820795,2.003045584744254,-3.5830793789390425,2.3240977857578473,-3.9167809076783184,2.584657126962621,4.9577360825187355,-3.208407101463293,3.9515904069245824,-2.3693005211519713,-2.137873006957788,-0.5360514170338879,-2.2263659138668435
-4.685725273835022,4.334742779656375,-1.5783337477093493,1.5853171814533376,4.470069034944737,4.591847186303662,-2.0189089937752525,-2.138984228607667,-3.949969215325779,2.389165417186434,-4.0561885374582065,-2.37058703945068,-0.7473498914821803,-3.0163454607050317,-0.3694194644726725,2.795054475342198,-4.012284982659592,4.996596539590424,-2.3481027716998444,-1.673683521194917,4.241894990892964,-2.9016719396119255,0.07793117151075979,3.507934550214312,3.799507163516937,4.8319973088486226,4.036252530077478,0.07493205867727148,-1.2602720444511717,0.6286451613198452,2.7148902172893425,-2.199544262889362,-2.464001618544032,2.1540178963504477,-0.25632624221972033,-0.3274033804315728,-3.1818829526445365,-1.0516881193016232,1.5161050000086407,-1.5932384074664863
-3.1610855259437596,4.415790039914944,0.23929746673214325,0.1172850398888432,-2.2670841894756237,-3.7604261894479953,4.644258107976684,4.8437570136158,2.452283478565259,3.6371527042055707,-4.4743796372460265,3.1224275910123165,-0.9306925691484942,1.2013739656973454,-4.736500931041045,0.6709839965387552,-4.1628146114654765,-3.2449933942372393,-3.5795009537488385,-4.5705685925592565,-2.245034728149547,-1.3691250823260526,-0.9633691816589494,-4.797917395233604,3.083323045359977,-1.6288996315554853,4.717429383421411,-0.3459441068481315,1.3919915628942023,0.7088441491965032,2.537873322388248,-2.6849121723446006,1.4552233137284754,1.3218379263096027,1.6867159954387638,-3.4729549282687104,-1.258940880481327,2.3431090663355345,0.7799735410087072,1.7055725030690985
4.84296847849367,0.4260386373359104,3.3043221201630253,-3.381037606534352,-4.084891460866359,1.1206481617380595,-0.4795002188397586,3.7252967464722584,0.09508933831745381,0.6106469542323687,2.9864607789542372,-1.5771509116909326,-2.381695498446899,2.882881244033624,-4.492916916243834,-4.396785037414325,-1.204612430371108,-4.66896572775142,-1.9888055910900415,2.5570108702334498,-3.70807026490134,2.648181672885559,2.8700703840135304,4.2679237733441475,1.2692294060833609,-1.60668295159264,-2.8736204330287354,-2.517130621658912,-2.585120646265605,-1.4014171066311496,0.20975138738588672,-1.297107685547691,-3.891415948774659,3.3743018177000916,1.4524354598673215,2.4279244536392603,3.780182090597645,1.6699847530935132,1.9102937570851397,-2.7386322888819676
-1.1161989638710623,0.6755778699282313,4.543120067092989,1.8851712256509048,1.4954100442341334,4.0865926067354295,-3.7335596129618174,-2.2640372384748666,1.481053251019329,-3.959904206190866,1.4888090572620847,1.633221679511923,-1.2713186700283052,-4.190413426548737,-0.8983534747565756,-4.0013533229415446,-3.6699755140946664,-2.062308534081438,2.508266632685025,-4.866403399686422,-2.554279362729014,4.483244926944613,4.648268300416559,-1.4180349378033243,-3.3195958575095688,-2.530932316196682,-4.00395751509518,-0.9209660687157033,0.8300279035638667,2.645713732545495,4.127518401981465,0.5498169948510121,2.233540903281529,-0.008662882752875412,3.5536168681783984,-0.12413927515224632,-1.9056574193242364,2.903221272425993,-1.6041615210260058,1.9416453641647768
0.19452221842073847,-3.3399249655968815,1.8104212981270003,4.797610218872956,4.347898103128058,-0.8755503584351416,-2.2076262558288655,-2.817118156652802,3.3321537704480146,1.217796547189601,2.0459542679816076,-1.7162478619850385,4.136390613341629,-4.822070956762255,0.1438912231631111,0.5606161974421378,2.8376233125157144,2.7176198427580944,1.9574086408514706,-4.6108314203580605,-3.823933177128388,0.8265832442135954,-0.39941430154369595,-0.4153920032030358,-3.9343229146345653,-3.376187626732312,-2.4011258863017786,3.1125806148260295,3.712195496739996,-2.7943210747484795,3.84944124225186,-4.229407550597025,-0.25936569970439916,-2.8225330492027036,0.6387282768151605,-1.452319950783047,0.052976179205352025,-4.2962493454852675,-3.5352665987741343,-4.104230356006017
