x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-1.1157518494582037,1.6417255721228754,-2.079814724524987,-4.838847427276396,-3.4971738883842307,-0.5787254865935578,-3.5511441699294055,-2.124785495610136,-2.3788733463500127,-2.831524320679087,2.5105848993522626,1.3622469322736785,4.773444481698315,2.1524481147025485,-0.6497961027191073,0.5051127596194274,4.89644622536925,0.6503694653453307,-1.8225281216271476,-3.849805633890978
1.8640914436361653,4.144389713042337,-2.648275719157546,-0.6933754801116416,4.939977512925246,0.3936340002696417,-3.4637421356654734,-2.229722146791419,4.745697678141555,-0.15191832400658534,4.571823247089288,0.15521772380304455,0.1566686487196307,1.1996300581071209,-2.3267899031923305,-4.5702068393534985,4.031056104062436,4.085034829124494,3.6058449332675018,0.533096497229729
-4.166541575053299,1.8214663529011021,0.00935352627416286,-4.105639098018752,4.333754858654986,0.7626630272076982,-0.9125041288197391,3.8322883928626954,-2.955129640822106,1.2465259988539037,3.8480746354138677,2.449270652987999,-2.210796435657427,2.673653831533212,0.9484883229098573,-4.809152430150911,4.750532425781655,0.18519513237084784,2.8490132683985303,-0.6915860739574162
1.4800191580634205,-4.934339856476166,-3.7496978314598186,2.224209985709212,1.5978927801719003,0.9590636225145577,1.7670744766909259,1.504216903281952,1.9854161685251528,4.6374065254351,-1.6693364783888671,-2.4403120049458997,-0.18923850069733827,-1.4155170174847593,4.329160421046803,-4.918735045877939,2.622990297276081,1.37068421944144,0.31595004566185203,4.296194176738432
0.5944122826717777,2.362762123776422,-2.9330175640866782,-0.01765301939450925,4.954077250097903,-2.979891791859975,4.2346108511045255,-4.522842397500306,-0.825361764646865,1.6796996686062613,2.622625474928708,2.3882415378564392,2.19833582167562,-3.891526017074067,-4.264809473055099,2.0601111623422437,0.25774821976583695,-4.968864697411312,4.276774137951474,-0.17370205627890822
3.128129810403289,0.7271639813970596,-3.092211976195094,4.971120158554225,2.466692552564627,-2.2863924729637075,3.2756612958570877,2.962791410088734,-0.5731649057669683,-3.9578570203718684,4.837297198023547,0.4291541898188802,-1.7267090570792778,3.418965485970464,3.648439402922536,2.933225168281588,1.2432007887757601,-2.29971575444466,-0.6997957951980691,-1.372800731769888
-1.7449811429702784,-0.7363429498321237,4.2256185788744425,-0.14434656422092118,0.9574947633604038,1.405489667884293,-0.9527358603747462,4.95452379888537,-0.6161628504440113,-4.135608432103996,4.7613228597205435,1.772192192951617,0.9807063173260282,4.387259996631723,4.42296940614626,-0.8918710663554492,3.2197211553296015,2.9166834684301826,1.2600804023981196,3.8657016675948235
-0.26080150777972566,2.6616452229274854,1.6096153605841277,-1.5720664990360724,-3.530064896397164,3.2393710581349566,3.5648733698298667,-1.902615134942467,-2.9397032704657438,-1.9220648917287737,0.802162320176719,1.9085960575926473,3.9989960804506346,-0.24318158692487746,-2.4944617592186953,-3.0289416679228225,-3.017210362896564,4.711208819440172,-4.799685980604441,-2.9788183560871357
-0.3656226503970261,4.485239259720933,-2.0419691321041196,-4.368293559858169,1.4466513512696197,-0.6421812445190316,1.405906829358356,3.3794725096980436,3.7985852824618593,2.89107100488211,-1.1132870793448975,-2.04332076232242,2.12944798600682,-3.778826182426046,0.6433307050778421,1.3531667290334761,1.537847118724482,1.6589633281030842,4.903750802390142,4.498029061476133
-0.7471154548770311,-0.9566970590766726,4.401154983023169,1.4437621741514413,3.081342865972047,3.620106061479877,-1.770280887001789,-2.3935498587308923,2.3952826040040485,-4.074640173274104,1.2087077660396686,2.626296640328814,2.6874911118622977,-1.7401589236543384,2.163523415110994,2.490735990279984,0.1030805515065536,1.8638493966055485,4.9751839785930905,-4.1145136294006175
3.349426555101184,0.2514624254740614,0.34293869159658996,-3.7975158011668095,-3.998827757170719,-1.9329627567492724,-0.19395125750763142,2.583352822239986,-4.080444942579279,-3.1855118951861003,-2.429984906688216,4.504786457596701,-2.7970193995458468,1.644464206042528,1.2946567067256538,-1.808082297698081,4.26279155709944,-1.3482058525821987,-3.3070384665355954,-3.9758551909768065
-4.700946273553646,4.9554529239832075,-2.5062692588160456,-3.5535563416597125,3.7226602170403638,-3.151656676269363,-1.4211309102108975,2.4170096025189025,-0.6573603710015643,-1.9562999431492454,-1.5825459703093996,-4.322353621731086,-0.10014134616383075,-0.32130697023012456,0.0759555570182755,3.780669952575412,-3.4393373272487047,3.901389863194961,1.090074159962743,-2.3053884593769647
-1.8388111187698541,-2.116431659447767,-1.9752721695519426,4.724325183173923,0.28989370966653105,0.010560641820386962,-4.946338620713493,0.668634364379276,0.5974226243702763,4.654962090445062,-4.426441904670349,-4.858788155840319,2.8895625725689644,-2.1079978337324077,-2.7621651603204773,-3.6856112082077956,-2.658117922019085,0.8975294056692151,-4.722027483297578,0.7779938895234517
4.960149618421074,4.561829563132116,3.3540006627901775,-1.915273128954306,0.896429618724353,0.4802483948965399,-1.314501606842145,2.746814624050934,-3.911330044891584,-1.85559831017035,3.5435308206170486,-4.642420286722554,0.7583588013651656,0.1526019160151071,1.4856735782337935,2.375015782116945,4.571431619705766,-3.565750053480076,-0.16785874176560256,1.5360653090806977
2.607328036713663,-2.890934229614243,0.5925786275195799,-4.953681676908474,-4.427356532400459,-4.425482615193826,-1.071818606544431,-4.94569079365107,0.25701839863366605,-4.450144949558214,2.1061484305056775,1.7447946561129903,1.0519999849084902,-1.3229090812191768,0.28352401748482947,-1.1859951737272616,2.155151284666199,0.463125561546053,4.232355417964897,-2.1246880448309384
-0.7902510388530137,0.16713307047834025,-3.64035524172404,-3.986966142371408,2.5107429095844864,-0.7500309809865051,4.646269755445104,-4.851198452854204,-3.36907288984566,1.3671926533551515,-4.966831840693718,-1.418022420843159,1.1683146187729507,3.322973790780308,4.768192195627153,-0.2995115796264276,4.466763099794983,-0.6311269547874492,2.6846514953605185,0.32751764414500073
-0.594177689455953,4.152295761557809,-0.653155899031038,-0.25767137041543453,-1.9438659086154009,3.0530393670252653,-1.0182847978593799,-4.031455463726066,-0.9449640949531863,-2.478199690961408,-4.670015235553013,-1.9945167019965693,3.3620398083696053,1.308074203813585,-3.2616390094995813,1.8395755820851756,3.055945697166626,-2.725438481726857,4.687933083677304,-4.772182789399489
1.775783600021061,-4.056962409528022,4.876305249251729,-4.453213103325299,2.030231818708544,-4.235223139329176,-1.6046382030604303,1.4859643710746635,0.23187293059131697,2.5050036027680385,1.9071015413442494,-4.597083227803482,-4.987456883138638,-0.19198943868899132,2.817297010545948,-3.4469435584663177,2.9929419243894273,-2.2169292439221904,-0.8678572213151403,0.8382450042712399
-0.9880965157499668,-2.353503281342384,3.932446318543665,3.2916108798353,-1.4732919730100464,2.234391587325007,-1.3730074731220077,-3.08838197034916,-3.440831663689047,-3.655764666733104,3.974601983959218,-3.677643081370887,-1.3981442760880358,-4.142142263022017,0.15816447774922082,-0.09036020768745168,-2.2210454896646974,2.71832726659309,-2.1835082382082422,2.2293237952527623
-4.8109113241101,-1.613478267181991,3.5140696885262415,3.6992542750774557,3.935647819063293,-0.934473207592351,0.4786858059482144,-3.7554523013689023,-0.048687315096839434,-1.3271992486051025,-4.030207586620595,2.5468071654512343,2.4842463963713524,2.7493027826555156,0.46197487453333963,-4.035340968129682,1.0539300416785116,-1.3730980875725027,-4.594779188334073,3.0923339779819123
-3.214018363651692,-0.21616682098215634,2.1948470299956044,3.3125581907849675,1.0890621855761617,4.57400847383593,-0.6183933768003698,-0.0875356082997838,-3.1180477703951555,-4.62741029162075,-0.9824726493839346,-2.968357830012841,-4.564793118321256,3.643585307257281,1.8963701011913834,-1.7821263686225097,-1.9068904479624562,3.776181148207135,1.7134976696095494,-3.8588586833239384
-2.9207638977928023,0.8088839192497099,-4.591306156062132,3.5989223651919477,1.9887884024304405,3.9442508249271064,-0.02331522756546267,3.3438005734189176,4.348437403019732,3.979052235784952,3.2237970666087996,2.7989476149019934,4.179805827261143,-2.7211948139192477,0.40823512129562367,-2.683782011476061,-2.777682873253041,-2.3029709443554798,1.8183942823091659,-0.08259574732468522
1.1838083556323467,2.762057863245275,-0.9097590231452761,-2.683462020044783,-4.91382675824577,2.6071413566705264,-4.194340640405855,-3.6360619289295117,-0.3129310854416536,1.7945087879443768,-1.6357568964805527,4.616479954908822,1.9281300264566585,-1.381557747768349,-4.087170223376431,1.7449415872451404,1.8780802634821434,-0.5220424308057616,-2.4415944466325974,4.702508214537836
1.2100645513907793,0.5490195043698982,1.1254043307757993,-3.6997065474044666,-1.375180003686534,-4.71512348931152,-0.6785261840138883,-3.701852183531078,2.5110937652022916,-0.6884244441984073,3.561781572424641,-1.0135595199844945,3.526558102144424,-3.4047993367726077,4.599312108438108,-4.385893858007407,-1.9659443777577161,-3.0184209914787874,3.885449802566585,2.0973173539074654
0.2749470537596155,2.484857863432244,-4.184492859499978,1.7744393524176205,-4.170678506939615,2.0329090282014564,0.6854476752497174,-3.2455417333892465,-1.7810036213549933,-1.5846370266077403,-0.04729730466980442,2.9625703063137525,-4.485901625982364,4.044281462676015,-0.4165410898983062,4.854253743439935,3.354753790304379,4.312404943278031,-0.2605702348351704,2.576287328397047
