x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-1.247816864434268,3.3970308427658225,-1.5918549560079995,2.145310746291198,-4.861565401650974,3.8494792665099133,-3.146774328484793,-1.067437204690926,2.621770025772766,3.988136210935423,-3.4693911936247517,-0.0626886656958856,-2.3727724785018256,-2.2271131148594128,-0.40679682424931407,-4.794968543002441,-2.5955079353419825,-4.0798296742196225,3.2942666844902,2.667250547322454
-3.0431197191833537,4.579170414971113,-4.978632534672832,-0.17725590357776522,-1.8315217044936167,-2.0496285139356814,-3.4827560896981735,4.089653291849556,1.0240033612497799,4.315315078818347,3.4733192318651778,0.494166881569714,0.4811309968334765,-0.6865106618947783,4.702229363201788,0.01982885388022826,-3.1674340857897434,-3.2836603527038424,-0.2881220673163396,-4.435935950961951
-4.992779056883031,-4.464732721558292,-1.9017656808070043,-1.1312515676930062,-1.7261250492275986,0.2011683898212855,-4.092890438569622,3.0201049669993196,2.5311400662379224,-2.9780836754240334,-0.38845553806066846,-4.831700974064159,-1.9506166977096817,0.6238800110908151,1.0725269403319517,2.198170901606277,-1.0575310129169884,-3.329397575787854,-2.7068627847384947,-2.8054500506609066
-3.8191511894688936,-1.5166669924922016,0.19624240808471072,3.5182077036414956,0.18684434476565492,1.3538030364283813,-0.8677799146553058,-0.8026676549827094,-2.883671911714733,-2.409194399278234,0.005391981258489942,1.7529605429025397,0.14893941357186247,0.7834784331068212,3.876996563671675,4.004162143629536,2.6785601107207775,0.4675241706205675,4.422604757186118,-3.8982632304849134
0.9765199411287053,0.04221399354371691,-1.5867401434997856,-2.2392931369091067,0.8877044061435635,1.9810586064452886,1.5328454320703262,-2.9928408919149914,1.1330105763320866,1.8442508143184408,-1.0639810976075954,2.8135937158014537,-4.428471534013355,-2.1487601258381845,1.5298239631930066,4.302370658895722,-0.30005824239584644,0.9295093272766017,-4.073650441242501,4.728418633256265
2.1481580044075184,-3.870582978443953,0.33140209745932037,-2.183161089977829,3.7025133923695623,2.502155657981037,-0.038227662770725424,-4.656828966769242,-3.648102818289053,1.8901252588761617,2.5099295069428598,3.4551372415333876,0.8102378952796432,-3.750873654989572,1.5640925708382696,-3.4640840572296883,-2.0479444571967087,2.839619030528957,4.2794301208092165,-2.8237105443417194
2.3919547345760943,2.6832662533235654,-3.3469415494621106,-1.1769418416324307,2.6967634135187577,-4.021230611366013,-2.4332566495981443,2.5768367317283882,-0.548701251773708,0.9065514450782217,1.3397230112315661,-1.227447489820905,0.9216487012534262,-2.8998401218671233,2.562162662247176,3.4353764959127524,2.332260447403659,2.5056345508311217,-2.7821405756404523,1.241748951063645
-2.2064461154081636,-2.3042187538786236,4.339724111166699,-1.803535534644344,-2.823700476195154,-1.438628504530974,0.709578084745127,-4.119731466137099,3.538245614609165,0.34496785073945624,-3.306846973711554,-4.36706981138431,-2.77377905898767,-4.925603675720452,-0.9221961979546407,-1.8608423103942462,-3.5484031883316445,-0.368632835974136,-0.7204658570528579,2.2844494552302974
-4.8033608138040425,4.936896494872483,0.8591959803245199,0.23638840341137257,-2.210483638767859,-2.9613956179841394,-3.3996357822841565,-4.197050158546251,2.4111941521727642,2.2154726831170617,1.797639579644632,2.181958613344145,-3.183438345400345,-4.765811860301253,0.6462714072008406,0.10172654164323003,3.7408572980118677,-2.8377735088982803,1.9594507186859804,-3.6719083966737363
-2.6624575605094662,-1.7265952823745225,-3.7869689652705345,3.0849479988941244,3.6143900327570027,3.0164774676444708,-2.304102849440052,0.5750356066353399,1.966391490783134,-4.708578666842321,2.491285644070067,4.114161027223949,-1.6519747081956155,4.447366129491414,-4.305498272862241,-2.590984761649388,-4.932988173313901,-3.606430042172235,-0.5314088325687107,-0.24058460762077427
