x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-0.43964365688396967,3.1877971654341977,-1.29602761890491,-2.9133863983127855,0.35609231136731445,-3.7548786054531256,-2.615263818881359,-0.22923955395819728,1.455691293203106,-2.880609146291633,-0.00016089611933089998,-2.706822723975235,-4.950122797476983,0.5660758458077648,-0.28604099090890234,-2.4007915231296173,-2.4734302111687785,0.6213678771879376,-2.6298644336979375,1.3766589082538827
0.2980731663985541,4.344603910746109,0.36745192245935243,-4.976996471297985,1.929276862126641,-1.6112950369667258,-1.6348232885871488,1.209442494378397,0.7260609816911661,-1.8468203257422777,-3.1871758477929886,4.63935603684096,-2.1718026047859453,1.4775051316546666,-0.8340245072486328,0.38408129259694235,-0.7415727562612098,-4.072173501497303,-0.3271013419407751,4.015485985636637
-3.7862705808825186,0.4195382504370553,-1.148173373664342,-4.108974342786899,-4.952266483338537,-3.699119532008577,-1.8338225605879703,2.241593437933358,1.1951131041045109,2.073924853947223,3.9161179438453253,0.8961178437087938,0.22008412286890078,1.4883129604272511,-4.074191553422747,-2.7688375159623444,3.5800363506036508,2.140746221134693,0.6627308222822244,-4.672172266750337
0.1362885222889325,-3.4802943227953556,0.22489601902842082,-1.9369350117899522,4.132947642212494,4.701813507634613,3.9754072270747436,4.439531796033924,-0.19485028735188958,-2.134801360627555,0.45137903501763965,2.0052161036252683,2.216810493301943,-0.37122025719272944,2.239261203942701,4.794643501459692,2.8641008685410583,3.347395064829792,0.8987595034553406,4.2340891690488665
-0.15376443717346433,-4.13964805047276,-1.0819681323513404,2.540844444046475,1.9068960342326289,3.327083025164084,-0.04375788247346257,-3.7774546952310466,-1.3046536066051493,4.222412857321059,-2.9332414406921674,-3.034659287382436,3.517888205763697,-4.090973961161488,0.9818756703396803,-3.392520259393592,-1.726129432492792,-3.3228660662877236,-3.2019638084639954,-3.0666344665895338
0.42698815909311705,4.224883735557944,-4.6462096467883605,1.418980672475218,-3.672770704980435,1.690703522836249,1.5006425993026786,4.560897604366401,3.079864451203145,2.0113170319013687,-0.23398895001326014,-3.61190973344971,-2.0783528571173426,0.47579559872031396,-4.423745476544287,1.4912533009042406,-4.179166812619939,-2.0965985692816993,4.236590539282526,-4.320935847401529
2.2858511403580417,3.686295735172214,-4.100363491428368,4.6780560448768576,-4.393501372636505,0.8355301087446758,-1.0736605185461783,-1.8789831221917068,0.19662700715899462,0.4561404087133347,-0.46193004982167185,3.309824231812563,3.6713170024047983,-2.654520203381506,-3.0947719795231374,-1.428992987912276,0.05162032167454722,4.4493282427556995,0.3782096432889954,2.353334862582269
3.6401225681374,-3.3307669419120955,3.8427888775869903,2.319339001198589,-0.1702585022963774,1.3236957646592078,-1.4974549850266925,2.5739931890547885,4.838859392036925,1.780301971000112,4.0645686316024925,3.4325103502241063,-1.6296782796280027,-4.927991906191959,4.543242705755045,2.677502967202904,2.4636784812338473,-4.821543588294823,-1.8716415894598577,1.337964509943709
-2.7302251594903897,3.5472620316655963,4.930694439889113,-2.063353293797954,-0.9430195952463674,-1.0823085109331205,0.1103022652346155,1.040153524269436,2.5125107228536017,2.5046430323708746,1.3671339352068888,0.2856785426990367,-4.193917399813165,4.454586620919919,-3.2582022913946256,2.9762607805823214,0.9794577756085223,-3.4244047441211696,4.618550040522804,1.6400749532227312
1.3162549689032783,-1.7342596365696088,3.299249292400633,4.545161695975105,-1.468138956512771,-3.351554586652778,-2.9106114733224255,0.06291599606762865,3.4035177016265354,1.9360294994649845,-4.086505382952553,1.1477979299461012,3.223689712025756,3.3734316217829914,3.8078888010703,-0.17470926450106372,4.251519052409726,-0.8062528139513327,-0.307027520512575,4.735140415775845
-3.949423830370935,0.4009675392861993,2.9173692648377845,3.6926855223361486,-2.718838611319293,-4.697463000449641,4.202428568615831,-3.63064622805376,4.271558087156663,3.9199284561095666,1.7112086286441848,-1.7382196887907604,-4.473146468828167,-0.10796737327069028,-1.3065639290954008,-2.150032678481297,-2.874877991538462,3.791558153871687,-1.0569584336170648,-3.9248763438186494
4.446370669396925,-1.0628662095950645,-0.911184236552744,1.1443317446915042,-3.9910643241185744,2.506687246428786,-0.6241679351931362,-3.0993436107860792,4.042014409274781,-3.1226505618008837,0.13163357490278305,2.2341230695537764,-4.700099595835766,4.692220646981053,-4.082212340097458,-4.207297481686251,3.4715438421675486,-3.9069873147130156,2.3040964007105726,-2.6685925000239887
2.902012829552442,4.839599000696662,-1.5583702108893198,-1.0235529500460854,-0.6378016876297856,3.5405436502103242,4.936949233486692,-3.9358490252426055,-3.574756032448171,0.7258232263893492,3.6950765774401013,-4.804754085245456,-0.35911892175158844,0.30193311122977207,1.3774605504288973,-2.908052746739463,0.11815311523061567,4.551458557576321,-3.1242712486790394,-1.782081102168263
3.036024276644234,-4.256094570221337,-3.5345544865269467,0.13488240222612724,4.764282925495779,-1.3891065532427511,2.155486125152607,0.40019772529529174,1.890540753314344,-1.0771847659120795,0.8036476200030807,0.8910112688696739,2.371917458191363,4.135403950942427,-0.15871454023413367,-2.702782663221076,-1.3994488150476099,-0.8918088414083272,-2.4609165261108332,2.9583075931550606
2.819646501375569,1.2568497815781123,-2.4625819889699856,1.83735587461722,4.872548456375458,-1.0533217791654863,4.492395908454922,1.9678840282980588,-1.0583167040642172,-0.04734870231136146,3.0482649898885725,3.4084420276735177,-3.9975850935981336,4.609178615798417,1.4466225168942213,-0.5133792121968952,-2.4631139311676638,0.5810241182828406,-1.2905822346943827,3.291031839762516
-2.824024055738991,-0.2294899474306158,0.3010967018333446,0.8093325401782199,-4.445588826064602,-4.370285939451049,4.835801338920467,3.598291615806593,-1.9471411240882524,-4.045285819142793,3.0792421514589012,-4.612803541047203,-2.0949982787489962,3.7373199161091346,2.1970659638803403,-3.6188395766959407,0.5385342006928902,0.6827024181660954,1.49107848197957,-4.1773429627713385
-0.23639983311881796,0.8654505770652365,4.479106215335991,-2.8804028153966725,-4.205459419639208,0.08744727438160993,1.0175006494430017,-1.1487752056256957,-1.0337215734035383,-3.630156373168788,4.591727728174822,0.38480738370866696,3.1491484017123703,4.938293776690406,-1.0876153427428341,3.788575287845923,2.4440878720976738,1.9268263978327829,3.3997885101105503,3.653447763459784
2.001417461708943,-1.4471628941341153,0.7185405725148399,-4.23996813676238,4.380441505200988,3.321717465896226,3.6525591309031373,-3.259693778358006,2.5632754453197037,-1.7921517162092124,-4.267550583367539,1.6379783127606826,-2.441281053958024,0.48266673534885385,-4.847462656820783,3.625695058735623,-3.0347282339525945,-3.7758792251486004,-4.690479043989248,2.9502644600277614
3.7279904138018374,-0.2144278477806747,-2.911579209365022,4.239600818660929,3.4363861118219674,-3.392848231027032,1.7319701496730602,2.134440089529253,4.376237427967435,4.413850352052869,3.649118895339406,-0.5874790109995001,3.123427556709334,0.36996909762041597,-2.5264485061646402,4.580577452164151,-4.983982433366346,2.4318677505634057,-1.8664547951894535,0.9694598370337912
-0.6062553527775059,-2.8527985828479987,-1.9998645827391783,2.3441905237943006,0.712577203824881,0.020360067719803254,0.24755493401569773,3.451430907319123,-3.4330581629904953,2.4837328695786116,2.2273804150767536,-4.942114519806303,-4.338299796144612,2.992887205298855,3.1603905046214535,3.188426644243835,4.969449346787156,4.389829591550038,0.995812739895003,-4.940748214764853
4.724087073643728,1.622992986518125,4.72225683434443,-2.170152438879844,4.468148558898786,2.2692403484091965,-4.277327171016101,-3.625460281135515,0.7893029797737814,-4.875037223548824,2.4086739618968274,1.4532500455990194,0.7608232124570202,0.9502341034252071,-2.2791170914083505,-4.505497771779622,1.1372108152229732,2.610932020135424,1.2183939057176465,-2.476569449198057
-0.5545631597433713,4.124875341596116,1.4403965776308159,-4.416593803641046,-2.5445365117085403,-3.683777121896022,0.8397075108575125,2.4817999312790544,0.6749451789265581,4.9027005739920995,1.186802238234609,-0.21887136324060297,1.9715811265214098,-3.353849679076127,4.962667344583535,1.2470135944752787,4.053839270085508,-1.0369616683182272,0.9296152427457365,3.886083463024123
0.7038453404509024,-2.7677464360670356,-1.8107050367215982,-2.9032494310893133,1.9465589682965394,-0.6347296397531519,-1.7820435406746782,1.9343329190506395,-4.814002438410777,-4.054143672614448,3.6121298443828493,3.991856971448245,-2.275482578191922,-0.26863964065637713,-2.8419562959752245,1.827322547251967,3.6769868294229866,-2.5443184863915396,4.072213824594167,-3.5982498382501835
1.3558219733852468,1.0311410886562422,3.5623903300409534,-0.33290294501240414,2.5898086945580268,-2.6318142876321953,4.845341151014495,2.87196330471441,0.31199308022885575,-3.8658486472447278,-3.9955957258814268,1.5695700432876283,1.4262252419684263,2.04895370615262,3.337313465223694,1.5302222180786798,-1.0832931812416993,-3.1160806967970656,-4.12661134861523,0.27936291254381995
0.1522306611188089,-1.2184219716870661,4.066474635525555,-3.5533531580815776,0.6171244091467107,-1.5274093093915648,4.518642424558921,-3.1845457522330642,-4.925061347818795,-1.8589145361316568,2.3378928085855524,3.7738852427342966,1.3013043733520018,0.8143397540389694,1.1671178946128746,4.988161204734938,-3.276782501587231,-2.787244067353387,0.8899308878962442,-0.025527793960165468
-3.2618581546736403,1.9215286391440678,2.690170242089133,-1.5983385952779954,2.866717340813815,3.0033016638250327,-4.75887197545669,0.9022046756007951,-2.289170722077589,-1.1056288099845215,-0.9972592821270396,-3.184346252961438,4.065550422955397,3.5212635883276793,-4.767640082495897,-2.089858711113173,-3.412511957292521,-2.735977850525029,-0.5634315207794183,4.1361085978598915
-2.241337998922287,-2.1475364186729378,3.6404350413199253,-4.524876756451383,-3.5690818486519804,2.316167979283601,-3.613642823857334,4.709670366010567,-1.1660377776558244,-1.7103230660975872,-0.33170694985145577,3.981643662420792,2.1299401740472153,4.730542274658504,2.39459059629636,-1.5382646467549432,0.33179745035209507,-2.902588643805614,3.193276727257917,0.3394868311088084
-1.8862442932971826,-0.11583340169186584,2.5629807214315123,-1.5106500295673175,2.3743669869654394,-2.6750161165795747,0.6369900988758426,-2.7579657494597005,-3.1045186345750952,-4.642387908900737,3.549517268121363,-2.89433745970534,-3.8331548838775964,1.8386533470193545,2.3465745941770786,3.7267809173339845,0.5948028665092906,2.7886071705997715,2.6395770112774555,-2.6817705696869263
0.6890496836083564,-1.956566732190033,-3.701691105231752,0.6970942697238094,1.3080092072658633,0.718666446559217,0.667905059854295,-4.499602212164518,1.204470937487569,-2.8788492991447723,-4.351267734908222,2.4847483830346313,0.09279896858553194,0.9608785664876489,1.8698063357470645,0.921669364557137,3.8877654059082527,-2.1139019377395645,-3.1771083231978077,-4.821527932232483
