x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
3.02831771550966,-2.083559511213049,1.5360029742818515,-3.1331692554640327,4.582072693425868,-0.4374249859182058,-2.1628084022744805,2.721854700332223,2.6726105771314215,-2.8247497316662065,2.198382249238188,4.322597627725305,-1.5076133199780384,3.77415478168305,-3.201290792455903,-4.124379157046967,-4.810470211456905,-4.950683452705561,-2.540411568098302,0.79559768214747,0.39875309472673504,-4.616224627090368,1.1754100307971092,-1.9305981405055261,-4.204238305757366,-2.570424814353605,-0.7507552923400187,0.6335855961578085,-2.3472471654417424,-1.7133936218387777,3.235126310061574,0.33420975080931203,-1.1113419393976578,-4.81035614105802,-0.5099232609073461,-3.3502219752584073,3.3125626703956037,-0.39549701352665867,1.8661280389184114,-3.3860709723627362
-4.385287716805127,-4.939349194103212,4.011838813034988,-2.774300132217251,-3.9644411453143036,2.619846211785358,3.5084258791476977,-0.030140206565619998,-1.2622077037625647,4.104176804078678,1.7239056017543515,4.030085207684863,-4.007790528272327,1.0293749569812336,2.2456655672563173,4.264538331264227,-4.65782428354532,4.2343085262046145,-2.286653803222201,0.12505338387638876,1.358041997745473,-1.5007586328282834,-0.43667415980448077,-3.551911097439019,-2.0456845785128577,-3.274964635215637,-0.23925043982126404,3.0317381589010424,3.5369577998344433,2.1566932320009204,-1.6409681242196084,-2.8017914707624354,0.2985174866658973,-3.9388758894058102,1.5186552115427219,-4.1041120649145615,0.9782854824241269,-1.876460967914582,-0.029796731094640982,0.8315583947242207
-2.5580542690657233,3.894545934659156,-2.5397688522684385,-0.06518386616326133,3.3454646238873984,4.969092118461502,0.9418053589663877,3.0724943915732084,-0.4200471590138912,-4.446495921773667,2.902468976172763,-1.7663193243009543,-3.19635901651639,3.389546208138537,3.8019764058982517,0.010945018954984675,-1.4604341412614508,-4.306500101850812,-4.110451280307158,-2.320681660138968,-0.4546506235671446,-0.7977867258637241,-2.725670552363535,1.2918738030598327,2.333727590777083,0.7398907793124643,3.5219890005466414,2.8122870019018675,4.083925770883743,-4.5820512668339495,3.075527518481051,0.8502809082690703,-0.12933798856521506,-0.16403300281262911,-4.4001139636305675,4.855368147975284,3.6957616222031877,0.503245551935847,2.404432643887029,3.7891849392524986
4.789739783754046,0.2832003278667621,4.162645216004879,-4.816475745838895,-0.24934404600306515,4.660578742081235,-4.08911914553401,-3.5876153561298447,4.877111669041655,1.3909137727408272,2.667618446674611,0.661368259562682,-0.7980339125922562,-0.49920428217368773,2.3368225105570364,-0.5777343852334056,-2.0758202828785564,3.009620068153664,-0.06364815962231773,4.5546012353847924,-2.452420872994035,2.5483349439793246,-4.869880039430345,-0.188217819066832,-1.936065950949915,-4.4889447769468855,0.4442497962757841,0.2138803396784139,-4.451154774191597,-4.964193229458418,3.2242980656479165,-2.5571054170173673,-4.218683456596214,0.9058042382209175,3.9344055193982683,-1.132959493164754,-1.4715181494870166,2.9090490574765893,0.5458583866722968,1.62873384857153
3.4392437785661194,4.327297198201967,-3.775271707120683,-3.3993746823007056,0.9962477594827046,-0.5619727631033475,1.2030395369763403,4.094862212557892,-1.4831845992467936,0.4100783562998451,0.8191626349320842,-0.7326163401787946,-2.2460226417724076,-2.339140461107076,-4.06169108208098,0.7840662816555408,-1.4944252271309195,3.443440432977722,-0.9566490630175224,-3.363663509992079,4.793945098556808,3.476671814363508,4.892612919954178,-4.5101778381418995,0.5501955633558842,-1.7814483279624032,-3.3802530762926875,3.4347887492332845,-4.783053478205519,3.617119533610495,3.681483572101751,3.9682598044248714,1.0966762396933252,2.656755467211294,-0.2560444083172264,-0.2851889912737864,2.5159896231158996,1.4184169306594585,-4.955518387508215,-0.15400113943500582
-1.4176773210194749,-0.28457831520500765,0.20087075823203548,2.0089998174966333,-1.0891844334999634,-3.5583802179236104,-3.810694525496488,4.520288480339762,0.09240252349444233,4.508837842602041,1.8040156138889625,-0.7869677719444983,-1.440987633494641,-3.92496414757915,0.3280079674397314,2.4555743560199508,3.5268619073649674,-4.438699945365146,-2.0950338287793913,-4.881006318452262,-1.6455300817448886,-2.2732181349785394,1.5756816105835858,-4.005502634962543,-4.053713949522404,-1.2439519661053762,3.3076111203985707,-4.07943993084781,-1.2179750002086416,-2.266427638258461,-3.1393580617760994,2.736015979170139,-4.058392216448123,3.8277173690923867,-4.05310617831027,0.2228291082191438,2.2298081250247996,-4.338622882049083,1.5746177270355046,1.3239558208748035
4.720293690500917,0.7373123152611516,-0.4192910662651048,1.3199712173335607,-3.312105733962616,-1.6641966255635166,-0.34214936767787485,2.405269502710955,3.508062704598384,-1.0804550179715342,0.7145395022960912,4.393707879788112,2.7805189135334443,1.3498501241762382,-2.606474491798453,-2.67812788025911,1.4852314651896004,1.0997583279549374,-0.15350368371818846,-2.7070235066239183,3.8783301109440202,-2.3290801489397275,2.8413849892963325,2.7546830866564322,-4.95191631667476,2.143394144658669,4.671908558305763,3.6097981691489593,0.1956513651672962,4.726837521274595,-0.7042320920095495,1.1632958903873627,-1.8760883338758978,-4.444564786375848,4.9814386150195755,-4.0217107766719495,-4.144835270461656,-4.772416716610577,1.710294566862376,-0.9284265828116576
-1.099753858361523,4.356517324928488,-4.881742567541122,-4.990027003003448,2.25984655150949,-4.957122045127573,4.587768579247642,-1.619160509132414,3.216053373814267,0.46991956051478123,-1.274834571276466,-3.6999506343232547,-0.08908603827364914,0.5744992063710885,3.4088318050395063,-3.7323087050889563,4.446593598142245,-0.09854783977481762,4.989284800946534,3.609048233010295,-1.939886053084647,-4.861274733312801,0.04888218886923745,4.054788862729515,-2.4648158058950442,0.1817543729764326,1.5250329608001625,-1.9199054972230267,1.382289114891945,-1.213694133944614,-3.438630632595837,3.9287344972419547,1.6383618982786992,2.6036801137840477,-0.32261096454658666,2.145526804538899,2.3614159355847972,2.5594488663657513,1.1549206219952257,-2.733396606071681
4.109019412341958,-1.9595146944390325,-0.559286174068486,-2.3157367909478332,-2.05782390188509,0.8312083313439986,-4.336189608366455,2.793991288832177,-1.708040119341688,4.866955706130192,1.4661162987335041,0.047301410780394626,1.0587986257538446,-4.895546080553536,2.820169167601451,-1.2447914479136477,2.0862021054946265,-0.5171800674928528,2.947043637172765,-4.019191722901092,4.940314337906788,0.23511192253600832,1.7436361739531394,-4.306009287841297,-4.454405545289108,3.0752156417270218,-1.7425886164505417,2.666183624978008,0.8171943072996051,4.98269110770558,2.5330810451145913,-4.497989756188488,-1.5135686018666856,2.850014325909507,0.8918406315019318,1.7008556079141188,1.5013815852773114,-3.2779985032619408,-2.1044784386210007,3.0068106170771554
-4.878152125847318,-4.97477088899061,3.6165097007921396,-0.36570409620530775,0.02097806063962082,-2.6986288960798803,-0.36882862841327846,-4.403141090166458,3.412556904227843,-0.9965771692636824,-2.8370490123355094,-0.8788015150153097,-1.067418634741209,2.948073805127275,2.5437485203566617,-0.3860900975853081,4.17193547797609,-0.8681635216869648,0.8591013974770529,-3.3173454030723755,3.682568831285293,0.6394271386544954,4.301880333812589,-1.8463903549386185,-4.480084121348037,-1.567648145601317,-2.3809455830704387,3.783871810924218,-2.654318746075706,2.7587518130691215,-3.8811022742901073,-0.49601700686820127,-1.955308778447622,-3.628933481889952,-4.869521740740485,0.4716131530333145,1.4105986974003617,-2.198975468550362,4.914584430484718,-1.4917916918663678
