x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
4.360612978738519,-2.376523239967754,-1.2376085278946283,-0.927791698626578,-4.049684038515808,1.8275376087234365,-0.11347816672161493,-1.1402433376959076,2.707219568309352,4.037509869434521,0.5275945532068818,-0.5726301897455528,4.9245793944190215,0.8611439669991583,-3.4661911035766546,-3.6393342244532185,-0.33015354996124824,-3.1686327662118803,-3.2400204826973837,-1.6503678381403244
0.47036904986089567,3.918216099502276,-1.7298108442491062,-1.4611637246235718,3.897472256819686,0.40789500730682704,-0.6307237545977005,-1.4045670811702538,4.218759390481521,-0.3593296554693657,-3.6676762647311305,-1.858163074681935,-0.3837785169684267,0.6609090181473753,0.7048993638692203,1.0443256537263572,0.8453467651849671,1.4251880197566962,1.5458604379376677,1.5651548112346259
2.8246056382877205,-2.4878028760879385,-1.491817735285434,-4.266373790667326,1.2643302508567613,0.3929416598100479,4.492189746261397,-2.3935555890171885,0.44305643009315787,-1.582830946567423,3.415003068642788,2.556686265601334,1.3094793749001248,-1.514191587220513,4.815710546577645,-3.5754306962702707,1.7878990325282995,2.159286313654981,2.3453235262605965,-3.862274587465995
-3.341671965737332,-2.6510166150779115,2.537204502417695,-0.4044117932980207,0.4339408020766866,3.1101176950686487,-3.329616072927512,-0.6562568570859382,3.193702854373747,1.573838611155093,-4.116271176117947,-3.6577516616682635,-4.571478787492476,-1.7708679749962752,-3.2242384567627025,-2.0195004108165913,0.4716171795431814,-2.1363041074710947,3.1163322437325665,-0.4295165758613786
-4.624800636215787,1.8768955825337645,-3.070021156652274,-4.807143063798131,-1.7650715003345114,-0.42622185842713733,-3.4602123574653687,-1.324374902667266,-4.94571549646978,1.7227309323120625,-4.557014428834697,-0.6453008894004855,1.0183465866903791,-4.220317710998641,4.6739616503672305,1.3128803672266187,4.490199742003485,4.365911363785347,-2.207801521903691,-4.785911728282768
-4.093690671716371,-4.202435217464925,0.41968557416305075,-3.168541373037968,-0.3932560362573314,-0.4130888665851016,-0.5508105213718864,-0.05976828095400322,3.14202232263672,0.8523438970597965,4.661934227313427,-4.869902054669762,0.5561039761156632,-1.6250296781699185,-1.7525199050444051,-4.702903178031143,0.6038814122484251,3.789575461699066,2.323741283601775,-3.1957520139404423
-0.4348028177106844,4.066660329184584,4.056676453035511,2.5885036537056596,-3.3401330598708237,3.6613389673717336,-4.645002453201553,4.208670935529035,-1.9251620306316326,3.289467798731934,-2.0493744893979615,-2.027651513637804,-2.5670815118582637,2.8208680788958453,0.23976412874315312,0.1805312958033225,2.6994917390348503,-3.6278048093935507,2.002644404183683,3.945528211214361
-2.6690766310235685,-4.894898568057453,-1.0206276250573536,-1.4453794997636367,-1.0439420638328505,-1.2417608617853872,-4.342611126081804,-0.3629404521706565,2.478400857504446,2.6466304206733158,-3.844042441246374,4.4699290325416445,1.0417230359350613,3.1259735375911077,2.4049378445827294,-2.4974738986214904,1.167055750024094,-3.1035795993442825,1.462018034467464,1.4716740940846904
-0.6592580543869682,4.144855209297816,-0.7333598359090185,4.093753012813803,3.506052739559319,0.965132680387569,-0.6364519947574045,1.166004075053091,-4.987069690126052,2.05014626400075,2.8462858412887275,-3.364997993496519,4.328480177269141,1.369635601730427,4.623658983001796,-2.246046761117059,-2.8592397994542296,-2.3983556566612774,-1.3695584250958954,4.765941854816223
-3.926546072764828,3.972197561036701,3.4143901710615445,-2.444922415794777,0.19317311314652663,2.5022262697967577,-3.558233694690176,-2.8183973411733203,1.5789331407136489,-2.851821033620065,4.73457339499801,-2.2834161916699443,2.489541707541587,-0.19607240116315605,-2.137318946758385,-4.357109986083669,0.9507190067108251,-4.25953214889465,3.303519552303472,2.3783997323894575
-0.4503927326628121,0.0459200301417475,3.2637002070648187,0.1315004744812578,3.2224051620128247,0.1253873101076417,-0.40418851087199315,-3.865972588092922,4.727625470441964,-4.548053251079142,-3.808735130974477,4.497425930796776,2.7161982685318637,3.789881035578823,3.4918516853831996,3.1950629319150963,0.821364683445422,3.7333508132177418,2.289132230976988,2.0370805462741473
-4.291334425194119,2.5811824599805586,-0.8990320309348583,-2.1556131216872574,3.590740822853853,-2.257099937777915,-2.012222135817325,-4.7335872837042015,-3.516456514981633,0.002007374128235817,1.624405036029481,-4.1944061349959165,0.6230127742942351,-0.7038341691919783,3.1600209573737033,-2.0499246349186064,-2.473178022225262,4.138072295415238,-3.2230985096526763,3.748658278527012
1.891930593812841,-2.0590481248238452,-2.943417826957027,4.117659155700707,2.2159912825625927,3.9798087520382257,2.39156631576631,2.500325217481924,-2.5349910531015576,2.1056593554797747,-3.2281022363550145,-2.800377174399326,-3.337156599088234,-3.45873990424066,4.219266686686588,0.5814558232061184,-2.4015582132208833,-3.8729724180001,-3.735324936327469,4.509245276702341
