x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
-2.034418353151261,1.9452597048930205,1.26630681732295,-2.856389888040699,1.0492663091236762,-4.780196524028066,-0.775502712823096,0.5339874698604286,-0.35706387986101973,4.6598376923500275,1.6551170810685818,3.4283573343529934,4.166399963475456,3.484526255340274,-3.797995376566443,-4.427003605089084,-0.41241516203212836,-1.3471101350261434,-3.7498963869327415,-3.32756710019347,-4.287536584087092,2.2265951501706027,0.08038976563373801,4.203784999685144,1.7746281419094503,1.3726056301279996,4.7348317264091975,-3.2866305958373037,3.59980322069349,3.2869566806345105,-1.1047968612456112,1.2264229819409813,-4.8613557534615275,-3.4772292239459484,3.2390936852181937,0.5915123126289057,-0.6005100721050534,-0.2359724684033857,-4.806283424911172,-1.4794696731755526,2.0729252230513238,-0.0013668274201874553,0.42048037287004014,-3.728044576353641,4.650011304972448,-2.963769351324247,4.335642445364776,-0.7434735973629847,4.91347908084281,-2.0527402559195487,1.5334786088083954,1.0927766695780106,-4.009409395418311,-2.5659168072843666,1.5135294443570144,-0.9022045299431349,3.932949253597055,3.4751876837795965,2.265947508125307,1.8103979363811193
-3.3965255443008298,1.9873140109104455,-0.5168118619952731,-1.6587507408258717,-3.5689041518130216,3.1174375756107153,-2.7568300467053,2.6324885993346667,2.7550995605968973,-0.887945891075109,2.2372713394628585,-3.891145711994052,-2.018349705806199,-3.621807869414753,1.963250384807207,-1.6065713947686326,-4.0215579123104455,4.180228637954354,3.993995556043764,2.655851572266207,-0.4990820607095259,3.0275468095283813,-4.289587894624153,1.57691345231214,-0.7840543610347996,4.980314612625309,1.6898596390694776,-3.9238940930494155,0.5775020170358305,-2.178287641133865,-3.5252207615931663,-3.0977746403879625,-4.508006229398365,4.897212732616772,1.503745714811072,3.7719141885370195,2.454842374410137,-3.6721164458953734,-4.542491559562616,1.2723222212866059,1.0651005913853613,-0.9674740173993621,3.0274993418274647,2.8488660965792896,4.073208409846849,0.00024183698983115676,0.700254148095711,-0.03670397509733547,-3.5082306649628725,3.784408930716106,-2.2353312659037963,-2.0605094110558495,2.6622661619441503,-1.2739055195593627,-0.43707473755666815,4.163444611312384,3.1357285113190407,0.8847928631309347,0.8177089774283894,-0.12847410502562262
-0.017321698753191228,3.9545855716606546,-1.691266143726608,-0.6675886230217127,-3.6621712242483717,-3.355426727863679,-0.7560117173821563,3.3599896485311156,-4.309973743632866,2.4249361771265683,-3.792010961606517,2.7961182596490852,-4.899052006514472,-2.134049481458219,1.9087854508963344,0.12074082934178065,0.8926620257627205,0.6413441955350034,-3.4782754082164713,4.017340319065051,-3.4225925844105003,4.304106124529136,4.459196488226091,1.1994279046519782,2.1006111624051202,1.3587350773588236,0.8441582658268487,4.343742793908955,3.71067280119043,0.923558096975845,1.5638294007212004,-4.743857364543858,-3.0569761922571788,2.8127524708026774,0.28562797101524495,-2.3576386675429584,-1.251052360019393,-4.520635931149011,4.314393920835501,4.449408004679032,4.674002823873087,2.9257957936011394,2.470768333682539,0.4920401583729408,0.06751802870738377,-3.9132564893731834,-2.3943109718747086,-4.521993900094446,-1.3749760255473973,4.477028370908503,-4.052085691482113,-1.8903436588057634,-0.8507473982659688,-0.2530250877360478,3.504971316947973,0.29335905176250243,1.2825758670901362,-4.726520063227647,0.7061287904642768,1.159316265772265
-3.119821764927979,-0.40038334222712546,-4.264793317794499,-3.0505958775249034,1.52025111604872,-1.530427185471189,2.0672617850679496,-3.7985438202707127,1.8520502059839794,0.2711352893208545,-2.8203105785065814,-4.628616131562357,-4.612832373585948,3.3658296028339656,-1.7904095037471905,0.535219378149935,1.9275200178724772,-4.465253745414996,-0.6833340994129653,-0.7729253774978044,-3.690490762686461,-3.160316475063108,-0.6012702848512621,-2.186321093942017,-0.5212267253546035,2.1671700994012753,1.244267880007568,2.0381236808691643,-2.1612966587517093,-0.6308807032849382,-1.4072296088864702,2.698974804040228,4.259627055768856,4.730882740673714,-4.8546570750946465,-2.750608812513937,1.0919077613568788,-3.627229465942805,-0.7247541658151384,-2.848158315037147,2.9771888393745085,-3.1449933746289056,-3.215976805681763,1.0081348555750305,-0.2769181563867633,-4.312556291051919,-4.405933985456878,0.14122866427300984,-4.323694476493381,0.9098750496922383,4.632106371522713,2.1367683851499706,-2.751569326373829,2.4110004886182876,2.0009539851351077,-3.1248055576230724,2.5512778625696777,2.7564561496558584,4.328111858252745,-2.1663262111822776
-1.69465280520114,3.1586983870548337,-2.6309318822731766,-4.65126827592228,-3.217893695844703,2.4620794328604347,-2.20489374770108,-2.6098461504255503,4.859917367775298,-2.6566937230082317,-3.892999277794612,2.299387173845643,3.0426412665577445,3.4152926108931716,3.906795610270539,-4.484434772760542,-1.038788956167938,0.9951263248498616,-1.9090030998660268,2.0928206525374513,-0.4660677872760708,4.763703731477401,-0.08686206695135823,4.624483996344615,2.914372458476673,-1.9304981257716896,-2.0099021911758843,-2.1187579957961815,-4.1242886760086135,-2.130108793505409,-3.9730169271899682,-1.243110405757073,3.898829920712487,-2.052809988476691,-3.2751675589609173,4.008771316363415,1.1242283688172803,-2.6832714975242915,-1.510417892321442,-0.354197102503365,4.034345587731478,-4.005449639229643,-1.0703966111415597,0.6081781821913879,0.15151559087302058,0.20336373567621635,-4.073591490665083,2.7592558777555674,2.505534563688262,0.603703521112263,2.771026280318094,1.0397940590717836,2.9382387010435664,0.38375075079655563,1.5631864680867196,-2.7659027368565274,4.208140841848072,0.0553257631227444,2.355755945872282,-4.373224108391308
3.4855167408467977,2.271273885862957,-0.6773291457042081,0.11478033494683793,-0.9344174594462071,-3.3182991136700877,1.1190546696884933,2.615169106399887,-3.3524607381099325,3.7229935101213396,-2.014910018182589,3.690119423453895,3.4109503896019113,-4.1784605795741525,4.219569852759493,-2.5143590068151123,3.192593625589348,-1.3603814100360614,1.4686215619935519,3.7796623832329335,-0.43503055444732563,0.36455036580386846,-0.42281840387227465,2.8425589764740824,4.866927419289468,1.0478305779298012,3.9371047480594097,1.1070984811124953,0.4816936008985362,0.8965107218336898,1.835941887927964,4.904296333340719,3.4434491406635352,2.1215904345990886,4.328388413184959,-1.807424204031257,-2.5384332817156925,-3.0987904819076038,-1.5171402958899867,-0.8970851726541103,-2.3867681465645374,1.533552634171972,-3.743739212842991,0.2283622218849608,3.4176698347466186,1.0638485040709256,3.0751937197323436,3.92331025202121,-3.8846615882027464,-2.7262141797746366,-1.588779248508612,3.865905086886979,-2.483365522056746,-4.5975762164649225,-3.6428544744515126,-4.166244637651631,-4.037353348589086,0.008290215879088514,1.8649859282292711,-4.678339704150428
4.748240473845069,-2.1871118041557107,-4.480534178885697,-0.18218666923464877,-3.1163058495618534,3.527084612579843,-1.4792080391979345,-0.9156179797498858,4.868473315287336,-2.431224704290053,3.0723816126394503,2.218970206689387,4.532015931044679,-3.555198860984661,0.5519867365478195,-3.7564822202425274,-4.9031869612512615,1.3926835607496777,-3.882171144075663,0.7806462037749018,3.6322500225795,-3.261111286212767,-0.7607899179393653,-0.4827709684412458,-1.9438783278736658,0.20409369070587502,2.033793426493058,2.674158807638313,0.6113562776403656,-2.769970223901395,4.0963850244179465,3.160918342716375,4.303422044584792,-3.8995423514028067,0.7874921045522365,-4.315150135957542,-2.359717115374499,-0.5289275152883874,-3.0011837548103504,-3.697146022928659,-3.1667485322323143,0.7699708545777604,2.9692676841144303,4.502705684866669,-4.919936348110605,2.6472946576211136,4.953419996248128,-0.218284978478124,-4.0671599104765255,-1.8574414264380974,0.11360441968362167,-1.685641637135726,2.1226650034914885,0.16046795504535716,0.766325456236812,-0.47225867240082575,4.915317221296094,0.9815031655437387,-0.6190314725032255,-2.3144314857321873
1.6119751799505586,1.3007363682852748,-4.8958525173142435,-3.4819471976199,-4.375997683016195,0.0422959849040474,1.891141773333893,-3.3780731438289253,-4.056860575923089,1.5504961346159014,1.7041257063304158,1.6031884563546601,1.8721953113636989,-4.643942832237705,3.5801530281908676,-1.2098427823810622,2.7566230343813336,0.3935749655060503,4.8967646880945495,-3.4171086985685175,-4.06911799320726,-1.9717095874340722,-3.47597794467782,-4.648376661960145,2.5792184160327105,-2.254492058656106,0.942872877163933,-2.568601953859675,-3.1332437552407884,-2.9825718974523423,0.8722021043436126,2.7612500808419984,2.2103709603159336,4.947059266894161,4.219570686492952,0.4493244758775816,2.2065910334812555,-1.7536795008605939,4.57881434111834,-2.102326199951661,2.658198350021883,1.5139977368104223,-3.252821148997924,-0.413465079813788,1.7300179104977822,0.6760255757326306,-0.3187750755031109,-0.43620072913745744,-4.643731327257314,3.9123866607049624,-1.0419505174832961,1.7143038507326755,3.9957192040762024,4.041940676496477,4.565826199581345,2.0770964734431905,4.255364665028161,-0.22830669517846047,1.0368418263099315,-0.6307715508000094
-1.2990512925975901,-2.641881284550686,-3.6938058935653024,-3.634853090000893,-0.9022588652912997,-0.452564331565231,4.2053548415715785,3.4276308198526824,-3.7184209854807655,1.9497270478474649,1.388585949730241,-0.5458375884374957,-2.270681265996188,-3.362561081063958,0.1876231775086552,1.1244313841675888,-1.689820807222755,3.8026726364184746,-1.756114726506444,-4.424598509132315,-1.5767270984195885,-3.3960001425185986,2.814827491206353,-0.4061940413419798,4.706627416954763,-2.1579542816836,1.9155117644701125,3.827823062337327,0.8139202236644909,-3.4535469896667053,3.282662926754231,2.505003170019892,-4.40215897430724,-0.031485770519656064,-3.1132200085399853,-4.459385955184665,-0.48850190708432084,-2.033861979939267,0.36319608099837986,1.256833550025128,2.6270844539006033,1.1847956614442108,-1.8440227833503382,-3.0694091833574833,-4.238004559561747,2.962132055064213,2.7867128069877447,-2.7132051485485693,-0.5759575343758545,-3.8583743183034613,2.319755098400308,0.43066697216370464,-3.8639761539168367,3.9388772698741743,-3.9316459787953213,-2.5301701319111287,4.829680180599539,-3.563709269989437,-2.033724807417455,-0.3269768135231308
-4.190909053380318,1.7350973634468758,3.9584841404537645,-4.67415970467586,-3.246425898224234,-3.4885974797018666,-1.9086313309827534,-0.2007149311371208,2.5763279533618153,-2.106323162659905,-4.665665432579248,-3.3981067522339616,2.61980858578056,-0.0034928644509673035,-2.338204297255989,-0.602715122653076,3.838471974968577,4.9373559295953235,-2.9236074032769057,0.08626162903307488,2.154457024131098,2.254870554596878,-2.6758936754990623,-0.8631461106826528,1.2794032787521834,4.225253143567775,-4.854246946168028,1.0312734758334683,-4.263522792700095,1.547636867692157,3.4903180292743325,0.9097202185862354,3.7675247434901333,3.030730798150307,2.9131530807281507,-1.2130853378497402,1.2441660901368436,3.8066517058785934,2.4205788278639915,-0.5300575945653465,-0.4717014772484429,2.6134717826516773,3.8571087260646273,-3.5934107047710913,4.047246082676256,4.590018539560084,-2.2476363236911028,-1.1719738261336792,4.362712001822183,1.6483574834432,3.404980815392701,2.6715089743976597,2.8322131568637454,0.417462534478668,3.2299900120741007,0.9369649691010054,0.14389088330051614,0.2054796802255785,-2.099626943343733,-3.809198189226028
