x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-3.391482874742253,-2.590789195560534,3.6442795524530815,3.3691452433116247,1.4005739121013194,0.3372135664668203,1.3540474531938242,1.1511169084195032,1.4895965894824634,3.8110486852567895,1.8595597943115205,-0.2941112361394973,4.205624868828918,-4.495443297375436,-2.381605041555127,-1.5681585273587433,0.1299108953389405,-2.5825803925759896,4.008308457277021,4.446016183829425
2.1277464421871892,2.557004892424736,-0.057912133886059536,1.7692174742923905,3.3242469958103733,0.9119538572468961,-2.1330819546819146,-2.8162517867984977,4.187785114740926,1.5783362961929903,2.1996436408397466,2.146401529074905,-4.139483671900727,-2.4629273490255157,3.3462076152403277,-0.9419510628494203,-4.6256312913413975,-1.0265465045480466,0.5325322445819385,2.8173894780694173
-3.510267530565852,-3.92706185581859,2.3708850047979073,-2.7314235873563546,-2.2696190270788588,-4.621647476064982,-0.982210682102945,-0.6134339203757211,3.408477805478954,-4.723201779244018,-3.494400342658577,1.3010396583919999,-4.826305460955429,-1.3494761967051536,2.250494951346594,4.916910759521757,3.7373138318093204,-1.0870469297774275,-0.4220917813410674,-3.6649015217713217
0.4281750989730293,3.5277114424196583,-2.8508973976573424,-3.2149938751593856,-4.939555652660423,-0.7808663747020264,-4.551288417114928,4.430006384561521,-0.7757206451364356,1.660575912884699,1.466934105881112,3.5507762963788103,-0.9042201650473567,-3.8640928087578574,2.0818021854592423,-0.10553468175691272,2.130020182797539,2.409708846813361,-3.6707854787393632,1.1492643725910252
3.908036807564315,-2.612249873609417,-2.2646273344710015,3.532184643835425,-0.5916276323871053,0.5027879478307797,-1.2938594768200207,-1.9835968234081927,2.022431948426899,-0.7416681643350724,-4.458394539550052,-1.8325855063493703,-3.7513082510098514,2.6924393746609177,0.06869813826273052,-3.7529590936256474,-4.428432022282299,-2.4761279501766293,-0.02318700795743034,-2.830713214793075
4.419181466102325,-2.7833627477465157,-4.080377486343074,-3.0282816642770602,-0.7603987244310719,3.4053849983223135,-0.7473405763073231,1.347140346267354,-4.377913902413323,-1.1017410608858351,-2.8745027322389785,-3.1860483644174917,-3.649066593511438,-4.592369635026181,3.510025378933978,1.5821739296041653,-3.7982014689296713,1.2133546802383162,4.4342775920697655,3.3934962547156395
-3.6244777320604906,-3.123696998666478,-3.07161570216735,1.0068118099213228,-4.3424738600854775,-2.554999010455453,0.19764855636708045,0.21009092257022655,3.3774152877137666,2.118699410104937,4.026518792526071,1.038747683338653,2.5332199562819255,1.2295361800690818,2.923364372815179,-3.8988082593526774,2.37163994800051,-2.670289133837749,0.41960634094701454,-3.986537227337406
3.9771297358659368,-1.5390653167562358,-0.9327648920588132,1.8001719063646613,-2.9460246737064657,-2.0780335145906763,-1.7277088704049568,-3.6181849873606886,-2.4662585550508993,2.000177025516628,-2.1500023315198757,4.844033641136459,1.1323412161446136,-0.9893622702190656,-3.7959697576802647,-3.198556852256398,-1.4178859157143666,-4.198939172586292,1.6724879726539479,-1.7379883814231807
-4.135701729943966,4.744493328410224,-2.6126067794417724,-3.2588953050515546,4.283926990261612,2.8279739603107963,-0.619747475823333,2.8745200924196768,0.7282140927483312,4.2582144220585185,1.9186920947116546,-1.169667594273779,1.125236736780126,-0.793659452563757,-0.24036514503096829,2.0237047449683123,-2.8421035915023154,2.526980176826477,3.210494269772635,1.723280533836422
0.6382192369536321,1.3099172348306176,-1.0577006381594982,-4.3327720453936545,-4.893216452611544,-0.10778905828914986,4.440108379400369,1.048691462624479,-0.797142967073853,0.3821032940239757,4.777881503138717,-4.9008951662529645,4.786932142602803,-0.04814418920187169,4.209568945516443,-1.3825029957979345,1.2856246466343526,1.8722571122012504,-4.105589868953671,3.8350724458395806
-0.04680766257681945,-3.0808527502589667,4.792014569780619,3.815686587267594,0.37288987902739557,-3.659442901734309,-4.265312797823684,0.33764864403074313,-3.1376281537337802,-2.140513765014813,-2.7314770261862655,-0.07792332840537686,-1.975941220619653,-3.7586654014659944,-2.4519102387677014,-3.6406465563641333,-3.6627240298374346,-2.292367241727142,1.9273587614114707,3.4840462212150527
3.898125418485529,3.5328113734729882,0.3935748790304672,-2.3692525120703616,2.8470690233465046,3.0079144819434305,2.906275250524864,-4.224822481945326,-0.06889005122789271,1.8627865677741937,0.9377528463989915,-3.847966120206647,3.5303495795915207,3.456199318460204,1.8510248107045122,-1.599839810004343,-1.8472336576650465,4.716550656942262,4.298840717265872,-3.3111117837845208
-0.6081680114954215,3.6589806519269317,-1.0000177372992058,-1.8428286237832205,-2.631043107217337,-3.2995350551402702,-3.3459823447024903,-0.46270812245772497,3.355332271259396,-0.17766359397291343,2.208847957152967,2.413584325330012,-2.673680044209553,-1.8629881715894885,1.2005195746393325,-0.08974863013107282,-2.474624998296004,0.6925094625693546,-3.700518765620053,-2.639992511592561
-4.948026853166581,-2.241601793005139,3.2444799050501594,-3.472779466212448,4.463813787267414,-0.38338786623943655,0.14056136177726142,1.442631011343937,-4.976109909779965,-2.4847262662716068,-0.45255938085746994,-1.6807353578709043,-3.590656014165499,0.952717109755624,-1.0469401595077037,-0.5460187308626576,1.180394563996269,-3.2318412117902326,-2.758363210263031,0.9824660880605904
-2.1976687598331504,4.79193196032611,-3.4876627327196603,-3.878977875429852,-3.6661618792467783,-4.710192034025421,-2.0146027857571602,-2.7412711593318164,-1.8040566895555372,-2.797600984507427,3.4111094580476813,-4.3976553262928455,1.7735716019089693,-3.8698419016451666,4.715106174159228,0.15749712981464548,1.7299808977944986,2.7711893487407195,4.389364737074361,4.982106933617198
4.61667752336256,2.277951822826515,-4.726783856978717,0.979853396396317,-0.33304967010080144,3.971217011553952,3.607798502625208,1.3818212521793303,-0.7725733790715879,1.836743183886039,-3.235551531415404,-3.161234404197474,-1.4882688121425862,-3.2944832385701335,-2.7135323700096343,-3.0514590586709147,-3.727306673857882,-0.9418244778178488,-1.4257084821359984,0.18863801519377166
1.8439321706383636,-2.1393290847231623,4.500820059139571,-3.770614511141978,-0.6811579208813852,-4.758284460071008,-2.3597460258151526,-4.209043547430196,3.185183903510694,2.864848464927549,4.282846640789526,2.6421621694553625,-0.32705992787596205,1.9526548525330742,3.4340325508867,-1.6593596960644463,3.561164974560583,3.9700662692309905,1.6586983110596085,4.236590469914727
-0.32576837256349656,1.965586910372405,-4.586482922329137,-3.7027178507877405,-2.290199450170088,1.8000017128199177,-1.9071426268842977,-3.521966488563958,-1.615724380820176,-2.5231423716788197,-1.1693290729278791,0.8147256391602316,1.4691430809945594,-4.966782199209802,0.5908320083456742,0.45643419687646425,0.8801668974320664,-0.26565474412729717,4.5075452437917765,4.7661227392362076
-2.3493360143135336,4.213411989192716,2.1960172340655317,3.7009646372724436,3.9891379117957833,0.8013873347389575,3.2694631073360316,3.1567775253276,4.602777383234294,1.4119286174621672,4.845397732561803,-2.3663708101246512,-3.458113830774061,0.8478428446126927,-3.776446970283131,4.371396613756316,2.2472185765116635,-0.22229666843578944,-4.363427122079497,-1.4740668626010764
-1.1417225591091427,-2.889165348588941,-1.0132154301705691,-2.495130019800666,-0.6867584423822635,-2.054822312607663,-0.8347153111346763,-3.1954887539141934,2.523860722933878,4.385399586435657,-1.6164086775465103,3.7169654475549976,3.0532529632639385,0.8653484697274552,-3.867469161995592,-0.12899240487643748,-2.6274611524648357,-4.876091782553319,-0.15391052019927454,-2.52045469665622
-4.421637712257585,2.1704345945897145,4.03656770803347,2.0608768657993526,0.5584108870542517,-0.29699161407947106,0.06781910837571026,3.6239409992810003,-2.2945590661084374,-4.778403311560557,3.374435771855577,-2.446994436903516,-1.9068794539689464,-0.06991090176280945,3.5692682357117196,-0.1815692927486019,-1.129531134670743,3.9313701055923502,2.0040170497277146,-4.004916900271285
-4.605567724412563,3.6704817598864583,0.2744855623035045,4.714865442959569,0.2967075182914787,-1.4223436824083393,-1.1480416147645824,1.4557746192358758,-3.3523060266036153,2.54089725469644,2.6993237907117074,1.6483091524007563,-3.5324979531184173,-2.83022586432995,0.27808852264619244,4.327210632161062,-2.131516813476353,-4.0499176273726905,-3.7606972672420977,-4.164705262208806
-3.9416008601961523,2.5354997337834204,-4.160039275293107,4.731685163293767,2.574775492452071,0.9429416907564372,2.825776109589631,2.1044183622061166,-4.943714580071855,-4.438144667704538,-4.544177641510036,-0.5744124897145522,-0.36327468371383365,0.9766188450430535,4.745226350712564,0.7378962833821587,2.0442273504646824,-1.0306895343184874,-3.976824363100726,0.2933643714166667
-3.8093605689923677,-4.567321368605614,-3.190836513398305,2.912096639604843,-0.2136960347734016,-3.2781169552003124,4.706527048433667,-3.7321630339234915,-0.8406021470353426,1.400460565948931,-4.3235612997514545,2.973881464748719,1.501692637156422,0.7901743897706996,-1.6571914933298042,-1.600379264567227,-4.269811431601375,3.2584395658803,-1.9663310278720991,-0.1285030829237659
-1.9181189541449943,-1.2839616436497976,0.4085027169907205,-4.516507843508219,3.762129518562258,2.9479000494418806,-1.552920737706427,3.6523046028916024,-3.970263299751691,3.5680237916836752,-2.7250699606157545,-0.3917669267091748,1.2087592251580013,0.8722287287129751,-0.4532276092833083,4.963932535741941,-3.2117810042620483,2.893425910196372,-4.211473236745123,-4.37730387735025
