x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-1.2371650324457004,3.0345883771505697,1.7354525889853933,0.25056126944941326,0.9270226430904529,3.662240257476526,-2.901696058175514,-0.8830905818415937,-4.445893131624217,2.1501931403117283,1.9791780423210188,2.2100972744109875,-4.3345520093144065,-0.6282420053489943,-2.7024491808589186,-3.450260724736263,-3.8866648368470704,-3.8817088252551155,1.0112426303346478,2.7739623825769124
4.462768769741523,-4.273599735055523,3.2518296140048637,-0.8827008094435822,-4.420465741242764,-2.94858886307626,-1.4193905542579426,1.8270163823178942,-2.408214916978655,-3.0482040681553673,-2.222275224249995,-0.8476130114509104,-1.383029764566813,-4.839868086705437,2.619411100157971,0.45382133248250245,3.1710008909325875,2.4202550342456117,0.7439857474504175,-3.5233320659746745
-4.681650795952735,2.200788853280118,-3.2683363215013745,4.1902297940416595,-3.3616957362849766,-1.6654498973245575,-0.5966218094264661,-4.368589853506549,3.066467847879661,4.772557251972271,-3.6618799974959093,3.878796102180681,-3.059337200549905,1.8133670684979446,-2.201890131881833,-0.8679132369280946,-0.6622498758455677,2.969520627493967,2.1037950423600007,4.04765468670773
0.23362389497636382,0.05150678772005968,-4.459610091222835,-2.280514227835147,3.9610505080158056,1.4691939776573912,-3.8973414446792987,-3.0014824580551585,3.258399288041886,-3.8117459770258746,-0.3305399548066159,1.0089528228858917,-2.076977057640033,2.3954694918503394,-1.2293067486414397,-1.2762180283513205,-1.7916301556756316,-4.510147798384812,4.721408248927837,-1.195083125612605
-3.073595826360039,-4.465474420010189,0.7228740910912403,-0.918172034034967,-0.4286473140028342,1.8698444562536496,-1.2068779936323897,4.241508890053572,4.625308207741915,-0.0786229175138935,-1.2652930508437983,2.4791398505697266,-2.632244396540874,3.9905042922043457,2.098872980220051,0.6507478849490953,-4.448935342232941,-2.1907261496225097,2.244737357715522,-1.0081396132311533
-0.1705588509305862,-0.05215364627823771,2.881602219781561,-0.5304628824607711,-2.097585776826738,-0.12942076606063413,-3.6325826107586456,-3.75730914447033,-0.8332580912663632,3.493415240576965,-3.6056444340351237,-1.1414534851827227,2.126187137376916,-4.627821860313991,-3.0235552921094606,0.4378669473752064,0.6400946010886202,-2.2913044079202693,2.6879492978932396,3.380026328624915
3.5450469143046544,-1.5580769111709407,4.949362952105691,-3.618766256129497,-2.4604976589152754,0.9933136636518505,-3.1172408886731073,2.289438015411026,1.1716888585300307,-0.18291214634488284,4.815481312216569,1.4607298336811638,-1.6763721148792254,4.298853836557212,-4.868442420065191,-4.186107574908439,3.6449035756435553,-2.7333493929739325,-2.2542318917068376,3.0285566606974275
-2.5070303507129164,1.3951129245532279,-4.333764421757465,4.925126030345806,-1.1237909972101816,-2.9047453878313103,1.1523833370068735,-0.11986210630670335,-3.1927836481521226,-0.08279758527263414,-0.4870913396817418,-0.7592112173777235,-1.0093062747153332,1.9594204646280406,2.238055253984756,1.3421523692741664,0.5364792058730616,1.6393888312733331,3.8549957754732027,3.863315548405083
-0.9790226959501354,3.7595310126326957,0.45835546440406194,1.1610960793060174,-4.891218319878298,-0.9976175711516699,-4.319703473497423,-3.5284768019208936,2.4237930168664326,-4.280353769220472,1.6397352171152946,-1.8545739003882926,-3.322449227678704,-3.878738164724599,-2.1687842119206273,2.670828455834048,0.07994401170551768,0.6538651106915285,3.1110143048733736,1.5264099004650475
3.889097867982617,1.0613268170030645,2.446041542729839,0.3848518846454416,0.6448070050938473,-1.516507241626957,1.1301913060181112,-1.4337920441155685,-1.441325406783633,-2.888582662621374,2.6023063621640263,3.637946719550717,0.30751243534893646,-3.3875114524152634,2.420648902771365,1.4453545127417113,4.213967784549952,4.969173988227949,1.2041016050986713,-3.8723659299206963
2.3980547263038545,-3.150132663334934,3.5381536497208135,-2.5538472683443674,-1.672867637071969,0.2243211930792981,4.612191958551584,-1.5898859390966913,-2.38650526415141,0.4935931622873433,2.3166401961779837,2.3149496554123816,-2.300237462817969,-1.5622261153808097,-2.5692319571549698,-0.32745762523050903,2.4272619570370333,2.611055788485155,4.6198254944501524,4.66981043585805
0.5678362003730939,-4.429839889400887,0.5786470681858722,-0.7347698597657084,-1.273057107431716,3.0749291117645896,0.7755670199537139,-1.9831104586100818,-3.2625891213600373,-2.063176701538389,2.763334038024058,-3.2844140272290447,-0.625582337646927,0.5984757702295349,0.05013869637871782,-1.8753715716073471,2.309618209277085,3.3164732683381306,-2.4012385491378154,4.092819681703929
-2.966609977000317,-3.3785539957896713,2.2511650944235004,0.22824159452767745,-3.15958451161331,-4.249577469457121,2.1065348129135453,0.7395472492749029,-0.9449006876112458,-0.2109134735048359,-2.410447085854406,2.6911276735068403,-0.9039858495820656,-1.6919160948436356,4.224975799101729,-1.822346519701795,-2.3190407848150696,-0.2683955951335646,-2.0124715659138994,-0.614413366582121
-0.03710239864784093,-4.058922159661087,1.0629016820382269,1.3878508617769771,2.2884078367996956,1.287776798722657,-3.7420253240945485,0.9881027993090736,4.30623916011211,-0.5601005066631028,1.1390307451127342,-2.7441715550756793,-4.7447293421063526,4.455887969088737,0.25850456979046577,0.8475568212112092,4.34560692502043,3.9686743825147115,-0.959787661270985,-3.3921893850719202
-2.890714343420495,0.8669888804123751,-2.9235079880712704,-4.998016838785226,3.7583911735215167,-4.543803114024643,-3.93368812569943,2.190143151101508,-2.0948409282998846,3.9289104862302953,-0.13028837678039729,-4.17864928556925,-2.788322236988626,4.407833064035353,0.7197733993553443,0.18346276690057906,3.5049152233635006,4.05356806788191,0.6775987316569871,-2.7058547684579453
-4.538949573294967,0.16344348924013374,0.2167552387098226,-4.208807201248419,2.6261456338638958,-2.303610020706323,4.567569949243934,0.8368579867245316,-3.900519885162543,-4.995598552599489,2.261984278200549,3.4649130990904133,-2.6366442532948136,1.0065119133148528,-0.32218888851513316,-0.21402322544882058,-2.2027712978495586,0.49539922100625766,-2.4071041052429982,2.661065526735192
-4.366804072442121,-1.6010878939268904,1.111667508747419,1.7331511209016934,-3.279589355758718,4.411281650705073,-0.14444066251420473,1.9706576319297708,2.3108408988437814,-0.17928143382643302,-3.171319027399199,-2.03368938906175,2.768691758447255,-4.742506269704524,4.034682325571904,1.4026865424285697,4.409092033189063,-4.879898936784478,-3.386579804957652,1.7556784545501758
-3.081559679882731,-2.2256528355518164,-2.34141187743133,4.284678117600224,0.5759422408991526,-2.4030917457526795,3.044450889436268,4.070934625387739,-3.7055689671488254,-1.5152847765018929,0.04182551519970268,4.4162835107801115,-1.5674956880710522,3.06565867942499,2.6002024159792105,-1.1298701647262654,-2.171173359566148,-4.967069239213244,0.2783191026461731,-2.8463493674932057
-1.8869431396167724,-1.264849010964392,-4.917056706900477,-1.947241397574535,-0.44700213509272313,-2.009147799324129,-0.02033434698398473,-0.6473581474963632,3.643693487407445,4.040798974832512,3.827232293723016,1.7602998713885656,0.9092104118110171,-2.3761722740559703,-1.266199043147644,-0.5882509551305741,3.0551453763570198,-1.9258682849049942,-2.2553353128404607,0.09466534235663815
4.713986448060446,-1.9752956212687716,1.5693558174752642,-0.7112421414039263,3.168393759675908,-1.2829103043111276,-1.8701151982250472,0.36952575189267023,-3.5745054029921826,0.5176327947024317,-1.8536551249603495,-4.883076508767749,-1.1124077249522726,-3.303821455409779,-4.820751899191018,-1.0767629464413857,-2.130772255371878,-1.2878903482542432,-0.9928519689253577,3.425790489627742
4.880103694676508,-3.9259817309612104,-0.10834053350277717,-0.0428685058939795,1.5311627817195994,-3.799327387851799,3.5472334893943422,-0.8328599893446933,-1.8386618517980895,4.047575372617931,2.2444848784830533,1.269102863465383,-2.080036681268482,-2.7020384710019347,0.9935440617941458,1.123017438551157,-1.8806047042928786,-2.5460717848901697,3.1997920970630958,0.6268682707394184
