x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.31242257835023324,-1.2957653373067552,-0.7506979940342848,-1.8200909330640225,0.852402224746923,1.9297350100659632,-2.6894035621131596,-2.6016274038030667,-4.391150540520469,-2.1629044221871863,-2.306940863073503,-2.166165123673138,4.853263445793072,3.408557096384433,1.8132066914084577,4.1828073860123585,-2.1588973372869678,1.4293130981145028,0.20540477646317168,1.9111690348327048,-1.6030899600443158,1.164826860726789,3.3236348907467104,0.8913673843361325,-1.5503056156386674,-0.6154232430622173,-2.1176506355523452,3.3085935310006125,-1.8465063679963905,-4.783513652667177,4.171918152822126,-2.0208230296942964,0.8197874797433808,0.5937407070740583,-4.278085380268898,1.129935384467072,3.5333411124880882,-3.134877217059657,-1.8717002494749253,3.789550514012843
3.511402934098463,4.8926241974112585,0.9809754074094652,1.8436528458090438,-4.9789830603429905,-1.8825456837110077,-2.9963365977640577,0.635126932768129,-4.490020033394643,1.021368514555343,2.82075140688673,-1.0731095133773199,3.023898605053283,-0.46635884384089543,-0.6422001929064329,4.05119313456929,-2.4447530427565507,0.2941718257393946,1.0211217397618704,2.3094433821568963,1.8493475300379378,-1.0072002964437443,3.413447418967216,4.8950775021349,-1.3939572307329318,2.3811291196574995,-2.186477670520323,3.3822995342779976,2.232808810932097,0.5732294360239054,4.602595492659562,0.8945641238775268,0.4825779159483625,-3.2713235841205286,-4.056510450013832,1.0949319383103093,-1.3859109429598822,-1.850540639789516,2.674987156854862,3.944205224487643
-4.458771550696584,4.314709439421371,2.063596937677663,-1.18146074117305,3.9422583179227964,-0.42495711309952977,4.384918321201173,2.981163818954002,-1.649980611704129,3.2040096599260046,-1.0819990747053874,-0.42489947464958444,0.15615774872221788,3.928806121320669,2.1766476985070735,1.1708086480962674,-4.347209964252467,-0.7152964345715862,0.5780278128412579,-2.549166556004724,-4.637834258022588,3.0542222510423915,1.110469615663476,3.4815167133960863,1.1360595317039133,-1.1278431445643555,-4.139664803633547,3.6716855158800303,-2.663175216178078,0.32467640823653987,4.907814831727441,1.1254603040226483,2.887735371470411,0.8923624860783654,-3.54866775745704,4.33340494935522,-2.28274069000065,-2.7511383438597776,-1.7298883885986398,-3.8091548852540225
2.0727789979905342,-3.7367993680962894,-4.154836020128783,4.694004381415793,0.75632050413311,0.08575776862825357,4.602382730990195,-1.5387031254510495,4.751044140502895,0.16233521491927938,0.19733992464715122,-0.7990450993477625,1.1415139180132012,2.2892218784909986,0.038312699294134056,2.2810334870218316,4.129918876294006,-2.5784329302950395,-3.857654490549486,1.2092904714924488,-2.6242759923751984,-3.3662707789014674,-2.533502248637403,-2.869866838700385,-3.413671253485507,-2.530392101984073,-2.4017398624878923,-3.1903848537419948,-4.823107351882144,0.9484714124042686,-3.4616993102079903,3.852679522238118,4.85344877458585,0.06501761902963121,0.9019563093306395,4.558909989400519,-4.4564113010527615,-3.0569041705765123,4.777898574726269,-2.8371867798290555
-1.8516464821271135,-1.321531319968746,-2.8641212069047848,4.367703791568843,-3.237321449377072,-0.1261708114380351,-1.5395858531911895,-3.1880073221948857,2.1493696631163974,3.449384112365779,-2.77780015038174,1.0831713756434596,1.3894098962830146,-1.3349473580592628,0.7155848271274357,1.180594217233443,-4.151808900789074,3.426474769825809,-1.159272483824782,1.8503111382926836,1.3960621951954568,1.5429974871511938,-4.900068339511658,-0.9008955727661725,1.0015634251544654,-3.8575382427881606,2.0793272197966095,-1.0006977313859364,4.184271705478098,1.761777566585807,-0.32018527396141927,-2.3237803298835176,-1.6736294934384226,3.8679090245824774,-4.903992509994311,4.773972056927606,-3.2663729436909925,-1.0791188007293089,3.3445543475635233,4.765536317116
-0.9792718614426796,-4.167914791190678,-3.00408010294462,0.9235815276191817,-2.983039205697438,3.996348939568561,-2.5924936519295647,-3.2571442894066616,2.4354878920164724,-3.33063687549505,-4.116351765334392,-3.5816806702484616,1.1011189105683084,3.781849256225703,-1.3429377613279425,-1.1518306798108195,-2.7720235307588843,-3.329281823023389,0.42299483033519625,-0.4411899875355081,1.078129637793933,-1.4861174058797721,-1.3509452368153174,-0.43034980065078976,-4.060863976259068,-2.332814787223416,-2.775257899916565,2.474275210427451,-0.4085904144159622,0.9931014080297453,-3.6702874226306696,-1.7156993740647515,-1.8064660767008127,0.1943561812367154,-2.217367670150257,1.197346673071996,-0.5686645469208846,4.621012806980788,-1.722267305457975,-3.1138144682494677
-0.30083553177677214,2.7248189884854224,-3.4970000609491185,4.490699905862675,3.791646460997651,-1.4017906829512325,4.190230795530097,0.14605164475356958,2.4027695405837344,-3.5873202561099746,0.4937576373886232,4.659577755570872,-1.4987790323164925,-2.262534148892028,-0.7341853628091668,-0.05220617752815748,-3.813925901756374,-2.3000796703227766,2.2601257346195673,3.8437348400865776,-1.579773191686162,4.506176712273893,-0.5169504971517274,2.9431778075452204,-2.0755336168610636,1.126707985989265,-4.293752151599893,4.332066633138039,2.150984966556125,3.971540935450008,-3.2745754274344945,-2.6807463553041444,-2.0478682849267846,4.203406574261342,-0.5503332970857606,-3.594180284957238,-1.455244754555471,2.9403057082862727,3.185566894746856,-4.534500076705592
-2.6983573564438608,0.3348299571256472,-0.8676960653755641,3.025981157527145,0.36732520682078373,-3.1621408787735077,-1.7974683002201646,4.743493889628493,4.106887360912207,-0.36332245518916384,-1.5423914235826497,-3.6275289794522565,4.471945312815089,3.4674107956404825,3.7799078223996823,2.623111741355915,-4.853090170071339,-4.242687380410049,-2.756198168016354,-1.8384756839040701,-2.2340542516321014,-1.389687353829474,3.998013659382666,-4.791286771323754,4.541446577981965,-2.6434603949548436,4.1918773879672155,-2.070755367744516,-3.8377895327518434,-0.6550969068838111,-2.7579627405236558,-1.20465618935763,2.6965073427845745,1.5696141065095173,-1.6431465356478543,4.858952883603298,0.9854863637947577,-3.038561915269416,3.4248925414965754,0.38533608112916173
-3.0063629378662795,2.798240198010089,-2.2227094710427497,-3.7626847616652594,4.239997417726338,-3.837404283004603,-3.020037060044535,-0.7426835931809652,4.732138054311028,2.035487289423852,-3.6380242383033554,-2.7947568167794503,-4.406651548931894,-1.4608222079578868,1.8369756401029829,4.640111289127024,-4.265045325475794,-2.388222616644148,-2.2864330930498595,1.251642187417402,1.104828923640527,1.3869172197247384,0.6949091782830994,-2.040247533750495,-4.361768802910029,1.5358396840264268,-3.973407850165807,0.7641154075311061,0.8814500058507937,-1.3292746319388233,-4.9187560262548615,0.8638666414490288,0.5953235196342828,-2.1099004735683584,-1.1152991305457833,0.10392555243729795,2.1178675128933673,-4.044262669708223,3.484142921947031,1.6821222791632193
-2.1667306822847303,3.506245049076096,2.618316184222439,1.7820241186968522,3.2919857264267254,3.110748668349295,3.46866485197274,-1.4398164088203562,-4.138318548220099,-2.431154012027866,-0.3207566475976007,3.4276532113614273,-0.004176761857505262,4.541408538406241,-2.1634088624350323,3.579730985153102,2.6272190249135345,-3.138819642002809,4.987257857065201,4.047304642603887,-1.5699473021875834,2.3318874489006163,0.01370705732161781,-0.9978483491231129,-0.2437037821774073,-1.3784284222935277,-2.2121389960634303,-2.969260817643757,2.109164721144338,1.6595690848616993,-0.007378923609308252,2.9006962001661556,-3.6498577050448073,-0.49229528283519475,2.510185351046718,2.4423342153594554,-0.9884487522196137,-2.756524048939904,-3.9638034342376174,3.2496683936518362
