x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
-0.16056104156434792,0.28392411374547244,-4.823367938774687,3.8430581456158297,2.446168223779127,1.2660570997557148,-4.725640651708604,3.6609025136079723,2.500924305789245,-1.3986646799720557,1.730502413395052,-0.8914850588519165,-4.83564380324609,3.4236989903613733,-4.512577638457126,4.381702151427486,4.133145044790714,-0.8811961696562065,-0.16503785173412489,2.7665666443172015,2.8016230780663616,-3.1611700171869606,0.48292903403610143,0.7343541001881295,-3.3971034176059245,-2.588159680969638,2.367464271730287,1.5528736735170803,-2.0989049238497115,3.5777653860982532,2.7914850369917987,1.4359502434286409,-1.5342227373973225,1.4072980794223788,-2.774619776052896,-1.64884006986828,3.22240862495541,-2.1146484338468614,2.867751112218593,3.914299108809047
-0.23548177976639195,4.3376298321294495,-1.1590779400038258,-4.702653608457767,3.8928189624778184,1.757933027474765,1.5328494624404323,-4.842312266892461,3.771653421002277,4.690574771669173,-2.8990385907308456,-0.7892658241642332,4.252296264508427,-3.80523550359097,-3.562616321290609,-4.43726418415584,3.2968981705683493,3.7957549268894475,4.644490836616518,2.9936226462949573,-3.087786132171668,0.9049412296685269,-0.3894656534941294,1.9257854128490166,-2.561419966097217,4.8968563900227,2.0233312694697787,-2.6811218480422236,3.015717507469784,3.6921761065618313,-0.3111633578604671,1.2268353151036475,2.6034689811901126,-4.2436138369066825,-2.297490712409104,-0.7549022557285543,-3.805593740884858,3.0067037522867324,-4.469190718748824,1.3879685418382435
1.854362602239494,-2.4141251791169873,-4.136188493651608,-3.767723764676099,-4.44744986308593,-2.222097404099764,0.7164985255685625,3.251559977990471,-2.770534444025501,-4.052092047066852,3.283247445244914,-1.9460374914550185,3.5781054469098503,-4.661795424155921,-4.2929291758257815,1.2916376144992805,-1.7139217260051143,-3.4054868390683835,1.6520446568744243,-3.4442273457030685,-2.360306090222879,-1.5772026026771857,0.30499517551868927,1.59276139934798,0.06563620243262402,-4.223537145491507,4.731185897932743,0.7829213303079428,-1.4673107064186675,1.554241905375786,-1.1947391134643528,-1.3039906097309033,3.6688611935485334,-1.933482736079836,-1.5643539635988613,-2.7679470843955407,4.976886568633988,-0.7475248365671137,0.24961309952252986,-4.4671408971493545
4.105964380039465,0.5836005085456026,-3.7543138474193194,-1.1336246742504859,4.961628814950021,-4.30182522850123,-2.095692530593963,-3.3955380299522835,3.6761395777969206,-3.3393672942375816,-3.7376160971170993,-3.9084593863661863,-1.84673285784047,1.328668748918485,4.130213199574943,-3.1491052193544644,1.5157896193811506,4.443037049991744,3.523944481709812,3.0030381171343077,1.7907546566314352,-0.8252943161361443,-2.292915078259019,-1.7041310345062621,-3.3425679681932463,-3.889419412188073,3.0160129371374147,-4.741740830851008,-2.4776419469232196,-2.5603122050444176,1.1572908269084978,0.42051352524143404,4.60383178257058,4.441001855561698,3.302884503194109,2.5293409331240717,-3.480759718923869,2.9430061333873914,-1.8016067523156734,4.268679465898476
-0.8722658366612679,-4.688794837522262,-2.843020864848355,0.04740793939142662,-2.3489937501082103,-0.31928014653006276,-2.939589013184913,1.7800086403826052,-0.46696192559907335,1.8274379530169504,2.5139319679142824,-0.8789361879208215,-0.2916293664780385,1.2950056713216753,1.6728410318066524,4.321679173046775,-0.5418493535580771,-3.133802016145068,-3.6635811702057812,-3.6588060159797853,-2.3891411240154077,-3.5594660282972326,-2.8356326334633746,1.8398851191361203,-4.781892525522841,1.4154945280253175,-1.3324562189280837,-1.6417935249604088,4.73387234716569,-2.276194810401751,-1.6469290820601956,-4.569156565180847,-4.785518721690694,0.15839362312723626,-2.4112506567988645,3.6915898296584295,-0.1705435323656257,-0.39978226746773693,-0.6762819549776262,3.2071498073553055
-0.4301158789465873,0.7932339896782903,-3.360251763067696,-1.301844612795311,-4.785055381128212,-4.632950639204165,4.314588914494882,-2.1408732420174887,-4.730376283708361,2.3473400255592827,-0.765017569027024,1.7319454605092695,-2.4883873968733456,-0.32924980246124314,-4.795847944619071,-1.8642010875940302,3.4176886134317623,-4.287097987060339,1.4540860204054509,-1.0300427701890809,2.200910783771519,-0.20797066370478046,-0.21131296068553596,1.1084997004128017,-1.008329540489949,4.4762716558066575,2.1389780310974995,-2.7850002812912016,-3.012026620008137,4.967245406313921,-0.5463471059669587,2.2246362164791815,-0.965407063231627,-4.744114045882768,-0.4503492014800763,-3.452263945755122,-4.718101601151191,-3.742806992716436,0.4308614457907982,0.5959182371091476
0.19002605646195914,4.044316886093172,3.316025497145006,1.8549876216392693,-0.31201812451050515,1.464498137000386,-2.5513179289723737,3.3195999868955663,0.5540188268707009,0.3513525456079636,-4.985627894186845,-0.8312050350075957,-1.310561171644959,3.9259200819902755,-3.11572760395494,0.7899378963960633,-4.847889953337581,3.8467600489099176,-0.7345598423913593,2.6028093119460882,0.13393481602994495,3.2225539788070137,0.5429888337343556,3.3753823072932114,3.2882974324643985,-0.2845063977691549,3.909922605952973,1.5995930173353923,3.285360835834636,-1.8053867182923025,-2.304643987440152,-0.2899476302145221,4.5415124637888,1.6863877715246378,-4.838032437972735,-3.6759677366349814,-4.265783017073989,-0.9467198764493183,-1.4781755698897396,-1.2265190349938626
3.70023383268261,-4.5027914797707655,-3.7623943572430187,1.682310890498682,-1.240044990541584,-2.788976099558619,2.5127923749233094,4.066070915858468,2.1955041606731047,-4.661406113722466,0.12302794172947795,-0.20963121066545387,-0.4992314389977812,-2.243992026477188,-0.15370690246692842,2.8670914887243093,1.7783568942699244,-2.1937688928198447,2.44546716440757,-4.374060203295302,-0.7074983496314742,-0.17183602051887092,-4.741400540266909,3.6690345152301305,-1.5931230149532123,0.3804035324079411,-4.730204942973991,2.1797972060423456,1.4721653367670609,-3.302648710265534,-3.511877463404632,2.3654669015299525,4.063158788822559,1.827452518756548,1.5988102161200954,2.5568150530734925,3.3846282105603755,3.603114194559682,3.889583266054421,-3.5586327663267747
-4.7925214464857255,4.688572663211335,-0.052305508528097455,-4.341372634124433,1.3358944499992473,3.1431429847493746,1.4398133526154115,-2.4779343356342842,0.7446182069451988,2.5234355847879675,-1.296168206908614,-3.995743060448539,1.1760497168621633,-2.7491267475672676,-1.5611265876336051,2.947926262296078,1.8269074611841365,2.9625913468849685,1.3537728931391557,-0.9548253595871881,-1.0205283753457879,-2.474358272442644,-2.665482543386865,-3.75041376502962,-0.4726070162448206,-1.9421039803489428,-2.4949380528341663,-1.9431478543319032,-0.7007771406824315,-1.494989728067862,1.3143885779753663,3.897595447048298,-4.332017272556863,-0.7961135394291183,2.033122693142234,-3.5594787912086803,3.095856771253562,0.40672598523386316,-4.271286262977461,-0.0018470780492076955
-3.18790904514524,0.23249412818584325,-4.0781647662031215,-4.122820062773706,-2.4398125184583734,4.247584082902533,-3.8042019247396777,-1.6254964874170081,2.9729497557722144,2.1580496357789904,2.1411482193404465,-1.4564980498677098,3.2210009508135364,-0.2614064748422331,4.886278082134565,2.022578764255422,-2.751507113546924,4.793224911062639,-2.0599622204320744,-2.388930678199681,-0.19009139634891614,3.5177575659586076,-3.9523869569873096,0.4340615850802294,-0.2240334795256098,-1.4689969782248151,1.6081095558225371,-1.0420288809301637,3.223174056639131,2.71768744690535,1.1901829484042548,3.871215122584138,-2.5682568754226804,-3.5506697697360643,2.8068939105124313,-1.2775657680563457,-0.3436143646785723,-0.2597251336340527,4.256440256809364,-2.8398544625175433
