x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
-4.012324856696638,-2.1622199550645886,-2.1135966115909417,1.4817866719189166,-3.6744247541297614,-3.0881779943893672,0.33932307194055955,3.461571810357526,3.284824254710756,4.2313228647109185,-0.23038737453742275,-2.48219163976948,-0.7502661512781312,-0.6051856341972348,-1.8272665895522748,-4.553070815236431,-0.14915588884964937,4.539291983280879,-1.532861922956612,4.003062541346303,-4.228196043695208,-0.057687966897868925,-3.7958579956946457,2.304708412278549,4.038991782806081,-0.3677576582826063,0.6639108935580564,1.9336679354458575,1.3835058112340501,1.6866416360797327,3.4516658925489523,-1.1979513859011517,-4.484571884674521,3.3389204638747696,-3.4719570213327033,-2.4076286864139673,-2.0207736334332016,-0.7771885771959317,-1.350617494381547,0.5320656865074271
4.0744224436818115,3.155286507561735,0.8829787883186357,-0.7334481252818712,-2.397602358388698,-3.9044269911567744,0.5839466699915219,-4.9788066612624275,3.218285907833101,-3.0676164231563785,-3.7049921695232793,1.5504216392608958,1.664525398753196,-0.04185189890171337,-0.37595275699149067,1.9424350487065052,-4.137678213532668,-1.695246404164266,-1.6224564083701325,4.368383201221556,-3.2172884888021023,-1.0886986376143595,0.3648570392119952,1.2319017534835268,-4.8787424151270695,4.502652409453448,3.818989004432634,1.8676796475570665,-0.317102258685348,2.87907589949135,-4.813230427621838,-4.8212820913188175,4.762106802081139,3.825544721165013,1.9582504422888602,-2.9377395053646076,1.316773071208754,3.812997416705418,-3.0909037003701623,1.787353006675886
3.6479801416877393,3.9483965248627086,4.068364852804896,3.3528067748899844,-1.3320177965830498,-4.504548861880541,3.9037305064880794,3.6229842160474472,-0.19503323314080045,4.979359124158197,4.412672386489383,1.702876070781465,-0.5615233696836892,3.6996293669229434,-3.6863306048597355,0.2946841439746617,-1.7628402552389484,-4.543078146645254,1.263667785518571,0.5265912354962641,-2.6159811734121434,2.884984804669795,-0.7211328836761801,4.159218171100473,-4.707067765294756,-0.22253055550912393,-1.1499814237380757,1.036256300756727,-3.1533024806971617,-2.2986020794793744,4.418106414701729,-2.779309159597727,-2.1331754797422695,3.6671640817767965,-2.397737016725661,-4.727452583806713,2.2781680778428095,-4.209655106520406,3.330365102385592,3.365264698601475
-3.0592341610767444,2.0776388190745445,-2.3066274518837524,1.4874226860762194,-1.3810288389574836,-2.928996065260799,-0.9092721863571738,1.609351066472314,4.06836971972249,-4.7653037064421495,-1.4318737445018561,1.7307850211800062,1.0346312685561614,4.524323222139653,-2.673922655213357,-4.788242331710943,-3.4666263285287364,-3.1014094347654573,-1.390581244075817,1.1805717912306442,4.365973128126969,4.39551577553441,-1.8363758547405507,4.510663507072387,-2.457350195041001,2.970538627355241,0.5736266038407143,0.4971713912404834,-3.0037615101915773,-4.73142356705913,3.9348927761453787,-3.338283894657124,-2.4340589918735,-0.011746522620573074,-4.091688199654751,-4.84834387342226,-4.031546049416245,0.2408702198141075,-3.904399393490099,-3.6026134729392876
-2.4127826635458316,1.554000242304113,4.4372039666425795,1.3439325498101216,-1.2092668154646207,-3.028113195009886,-0.44521188604146644,-0.09011151462132894,0.04370076449475757,2.6309354241848117,-4.456366048510143,0.37725642373927215,1.453903089981896,-2.4351491340879456,4.19336213205913,1.5505667696187855,0.9870463995466121,-1.9285822828913224,-3.730506267351133,3.0832836192843533,-3.7275703324210516,-2.7807058993780864,-1.132620221263747,-1.1141176435606615,3.022356010371462,-4.6092830754541465,-3.2509237693674593,0.055286516274306585,-3.0934785696041356,0.8163672878818149,2.4910450900509398,-2.1521414523718283,1.1198605854048491,1.59406983186636,0.44690722056270715,-3.978864486815029,-2.4757493342037113,-1.9043068286611566,-1.7375060914469316,-1.6360835406367107
-1.1003650628479464,1.3897863031879067,-0.44490066735957967,-3.0855632694399837,-2.8551297731506455,3.6151332624125683,4.00689518949731,-1.13190581587725,3.512161779965947,1.268873046167859,2.3770366170962802,-3.719134566583091,-1.1192446283743718,-4.6382322754427525,-2.48751731340768,-2.634739613993367,-1.0217732406079776,0.7949188646756378,-0.5921607815129182,-0.550605775953156,-4.085652877703803,2.7146329891492114,4.036363195192816,-4.195460039414077,0.27836300822653737,-1.5179888607091003,3.6346042129832483,3.588242393421309,-1.9196690498512514,-4.466234284057302,2.1798687771454626,2.7513727235936036,4.19955909837795,-1.962376713229137,1.8534727059508294,-4.832784397642233,0.6692297247430643,0.6621695114783188,0.2820168060777748,-2.457629304663991
3.9102046784077356,-1.2254350493839548,-3.5354583438803386,-0.5370641041690991,-0.7398553119204561,-4.2742412698711805,1.394101774913902,4.144159363624617,4.758077130227484,-0.7794952367093719,1.0598955457053787,2.7667193252167195,-3.9124550241218152,1.426605150433983,0.6903284223222759,-2.178214567587143,3.709077855729058,2.3843807433221267,4.924728276894866,1.5869385629701291,-4.483912005061026,-4.561645989699789,-0.9687160080826223,2.56145367549545,-0.4081405367607598,-3.7663667789424666,-1.621539939945147,4.408937904973351,-4.079285905112196,-4.22973020298791,1.9638313196958235,4.492047544818464,-0.7211818503193212,0.8489615148980265,1.4425366833100206,2.8686254295199785,3.3815317118997896,0.3498977159337757,-2.328145362483138,2.151378715172373
-0.7083310714346522,3.183039662767742,-3.6650690008945706,-3.581807220184039,-4.6945738297140425,-1.0208366984881634,-0.38660327308884757,1.7989907863911814,1.8894344961142657,3.3992111232186257,0.9182523739042736,0.14420268261231772,-3.008961542282977,1.5751329009000825,2.9894961226946712,0.061944574821168,3.471892190831964,3.972108008328208,0.4240149209491779,-1.8169706591381436,1.8815261018401923,2.9259554657518354,1.5780764546928436,4.676245825002743,2.625373249317069,2.1069097496253963,-2.5093068906223257,2.724729216330232,-0.7364629594352037,4.012817523810071,-0.36871341141273817,1.2710693377599735,-2.9708170956418076,0.6904720313331971,-1.25688285557569,3.5586659848674813,4.480730810342418,1.996471416815889,0.3844689770485399,3.709563826258657
0.11911808746069319,-0.8972817753572819,-4.064026255979446,3.4612375041694516,1.3606700193571708,1.1207522944557047,0.9547217088932571,2.0967429337918535,-1.5349792957680752,4.872857426472324,-0.7189981594004111,2.1107580921770497,-1.0181215889739326,-4.406990630100886,3.5324295250491815,-3.6082253952902814,3.0929864911505796,0.5503309694528982,-2.831686156753525,4.879399744882054,2.20072160004608,1.3975449541132745,-3.2228570537525885,3.468337406814996,4.27829164254409,-3.2920543905388833,3.4285468264860057,-3.337167800219588,-3.227486724063322,-4.7259198454866524,-2.1360706383128663,4.448692647217097,-1.952667963640891,4.629778192186183,-2.8982622957665756,-3.3216923640464158,-1.5559410684036354,0.45396781016326315,-2.0252717016826542,3.947523945111609
4.6039601293008765,-0.9740370815583468,-3.341752468839376,-0.0030150676258875464,0.7186120651884451,2.8469704193574366,-1.8076648311566363,1.3914630630736777,1.5802688800765088,4.908934656623318,-2.226524506282984,3.2553543596240733,3.050804326871061,2.1769195247628055,3.833193438314737,4.680761383583514,-3.8564997540989006,-3.0172580436550023,-3.5434400447117165,-2.833514970556658,-2.954285779490649,4.337979644900271,1.5421118346086473,-4.887935424474493,-0.8279692915377463,-4.418858029591048,1.463802008295243,-2.2775727945308706,-4.784122104453174,1.5467885538459,-2.324129412158846,-0.2143651365794561,1.8227002221801412,1.935974810596294,3.4978140668114968,-1.0573044756883725,-1.7676413146179328,-2.123380073598971,-3.5985297598874433,-0.429178145092207
-3.9620365870920446,-4.749472724008941,-2.159219522161407,-0.5910329792467923,-0.23715583448903388,-2.241912771434202,3.3729589148472954,-0.9246178630488124,-2.406946010615618,1.5147425352402175,4.267649566135892,2.465340227696263,2.424481647255768,-4.3576663767028005,-4.45995113067905,4.114203344313665,2.9429128242446474,-0.5946338260916253,1.3881781484939948,2.6479184739561443,-0.480257464336054,1.499497437665699,0.15415568714282912,2.123842684454223,-0.5758781155965185,-0.19802606139354495,-4.035793279465198,1.0158353425253175,0.4861931129178876,3.7983275964699175,2.9367006326008838,0.9065685951710627,-4.90586543135468,2.2310927606072903,1.3012914592311837,-1.3877313128034912,4.912011402950048,-1.309522460118702,4.734772331862128,0.2406762912413445
4.619125677444249,1.3918079689180747,1.3563401708110314,0.783328395738808,4.934079228122336,2.910443060134579,3.3033461540422664,-2.643040556352928,2.308718734652685,-1.617374254653177,-1.3856018182206196,-4.582134621038732,1.038001718184538,2.4564676805252077,4.967311673031276,-1.4086648283400245,-1.3102865916633046,2.837086761209557,4.797046896097811,0.13986324179489884,2.584964021886912,2.9617296226119594,0.5355172925881568,-3.53730251771272,1.6524588397234075,-1.9413319360146293,1.7759370262141214,2.875292254284826,4.1353446160579335,-3.0361221421361595,-3.6542009379423286,-4.457038853718554,3.090642127673105,-2.773812968886709,-1.5718314062224934,-0.10675525416287712,4.0493792887757465,-4.307162442262572,-1.1190162636407122,-2.3968051401150325
-0.04721439122802629,4.986263435361733,4.338848869649842,-2.582007581409587,2.3081432096676924,-0.06093214288269877,3.622484097766417,-3.6198278853148405,3.107550674129479,-4.066455201709116,-2.420896335236105,2.520720748040616,-4.569834818149178,-4.463701493005447,-2.6076205444711134,4.898096201000371,4.335508173459738,-2.7907860193365512,-4.21987429024068,2.8134565623175147,-1.7702820151699763,4.274971143125153,-2.041818223194852,-3.729847384913332,3.6426536003653265,1.9233969304190452,4.727782886609429,4.621164453386687,-1.1823238126554934,-0.7468032855382587,4.639603956626871,1.4641943323707816,-0.6089456654425316,-4.728639506598604,0.9954768824149376,0.0657742831301702,-1.396834020770334,3.9943805730688062,-2.5239791250445034,-4.931582270980734
