x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
4.203600163195066,2.3978937281993584,0.0028160433598811707,-4.937754044167661,-3.963237672619937,-2.365609579646721,3.429194142838991,-0.16449657603829593,-4.943785608997618,-3.2804722885811213,0.8809118851079587,-1.057887301320143,-3.3580341617130127,-1.1091550572698852,0.15472236753423463,1.331029264514597,-0.2912603038084578,4.249882460376613,3.844919002382829,-0.34097510987212143,-1.3288739283913102,-2.99051946727321,-2.359015434770072,-4.403411949361445,3.45041187275414,4.918161457758309,-1.9681656442703672,0.7510998105434128,-4.079713717233319,2.388491953770645,3.271660427754357,-1.1596979575200015,1.9276839947701987,0.37797669923103605,-0.367307756015097,3.647788990305944,4.276462574498993,-4.7387769811719185,2.1462242609890723,3.1456231622257604
-0.5741389818764357,1.5830703364762035,1.8577055850178876,-2.9530915750640667,0.9474263926197315,2.7168431923995593,4.831576954974588,-4.199369710391458,-2.8507773713205418,3.115636452403468,2.1560042607981798,-3.5068679197118717,0.504045995425761,-0.23070945312731528,-4.931573965119081,3.912730876180774,-2.432122547394104,-4.340037213069563,2.553990969822668,0.5166851889701531,2.758864020924239,3.257688690445713,2.12360984396184,-1.7594386149112164,-4.01584425694889,3.9611665838678753,2.582026768203675,1.6730841863087562,-4.2049658452239775,0.286432860896209,3.7261100850510402,-2.4686110127927865,0.9249390527752697,-4.905441745192785,-0.7092226169861284,-0.06662696524923284,2.347245583402792,2.832616044498052,-1.1918163245462599,3.7114293279158463
2.6581228399802894,3.8570437585893984,0.27768577488521373,-0.9660543291603751,3.823655886042035,1.4128023310103286,3.896827267579104,0.7607351478143602,0.44740104909198575,-0.03354295618484926,2.966870504450152,0.10521494699945233,-3.0195041353841683,4.1796039170147345,-1.4588889353951373,0.45824520848356,0.38482420657514194,3.240443267539817,-4.9716456573380885,-3.5879457869213067,-1.622642451122128,-4.848993156868935,2.804423429389564,-1.0059863536113332,3.1299987615007847,2.3028931866251714,1.6221291358090788,1.9922117291019799,-3.8331557959276115,4.920016302000983,4.6619779498320355,-0.06460753127955687,0.2437036897256748,4.71643661521772,3.8156921914672655,3.73390027894769,-4.993578334867798,4.273340318524387,2.3861523589622147,-0.7266536949405564
-0.07734035197585953,1.6140637206824202,0.6145716939000607,4.658101192397195,-3.1251182179726555,4.486847297753192,-0.9559527795223737,2.718216819705235,-2.9885825615678283,-0.5519136995089022,0.9907973328903132,-1.0434711703510882,-3.9597772149092174,-1.5028637494627546,2.343394062236987,-4.130523582047616,-4.113757079421332,-4.053004626843361,3.8602735135046693,3.388152323692845,-4.365097103749618,-1.2199441606840238,-1.6543932454557364,0.8546720225817017,-4.6405609670024495,2.4451276585934822,-3.0950953162367765,-1.238786697022403,-0.8560231984249098,1.203811997282017,-4.711254625131256,1.3590270004314586,-2.3110590739628165,-2.429896519096087,-0.8725143547990193,2.1501866061961072,1.4179298020357978,-4.696614532272621,-3.86966228328497,-3.1993090139424734
1.8025548243191185,-4.685241886568877,-3.1257867408510136,2.139924013945114,-4.143297276101032,2.103771663132398,-0.7302984966842665,-0.9480222690302584,-3.4400507633094577,-2.9297460550841405,-0.5658146542796549,4.004057679810547,0.690796847335645,-0.19748902876624364,-2.853619094957783,-3.43467709311886,-4.485498623699915,-3.712747166647904,4.735794215750715,2.831564361035057,2.312785886990638,3.277711708229784,1.4617238735672995,-3.1305167580606312,2.664755061988897,-0.93269612663717,-3.165160242243007,-3.2361102793067773,-0.8877188840900274,-4.1321513330853445,-3.8471636732016483,-2.717718959755893,0.465675084308689,1.7928821055210413,4.2955853991658515,0.6534483060100822,0.3167713589990715,1.3282497266502862,-3.2729385066835395,1.840014422985221
-0.4063606656218255,2.856307642227332,-3.2518586068886606,4.76382535013528,-0.9022999687276725,-3.7789256060359016,4.666528899317699,2.885096186566054,-1.383127275231406,2.9390099484841166,-0.6811520946669347,-2.1465474947803695,0.7227289245752555,1.2272730477785831,-2.2761102174671395,4.022989362091604,-3.71251951932758,-1.2653680712937132,3.64442794482596,-0.9583039746033748,0.4859396765062316,4.371413919393065,2.0089588261973805,1.9696847410964367,1.8981864776032422,1.1111861184365655,2.353935420502112,-3.1119889648474777,3.9538243058861013,-3.930814777031398,0.9186110477475262,-4.179905663961893,-2.4518024668267966,0.33656983864788614,1.2690867596051882,4.7995600455870715,3.3910321317997774,-0.25472968322341494,-3.0149606193793286,4.595375573276922
2.675496099149531,3.118947871222984,4.974691164686899,-2.4362078098687907,-1.2033992064511234,-0.0869527175749667,-4.986958060826445,0.7229509162694283,0.36155150884023435,0.7664501515876001,4.505931517006591,0.5958598114230806,0.3289166241426402,-4.4084897415492925,1.0114569037046302,-1.120936445840572,-4.088220539835257,2.7126356503621087,-4.7664330926645215,1.6930994430299373,1.459615416471081,2.1474329659577727,2.9107489899577486,2.118057136535425,-0.2986275918616528,1.1545088991520736,-1.038890976147131,4.119648515889287,3.8320600317199567,1.9963075527425538,-2.8130626592909156,-3.0769702201498843,3.3666912737458716,-3.088000237892671,2.660941504666198,-4.641520360834475,2.1971944056987773,4.988838277065669,2.067758500776086,-3.6129037902139487
-3.274568490103209,-3.80232751892963,2.5640935372475084,-2.941217405631425,1.038775993577481,-0.9324506058783788,3.079992499655079,-4.3910105792259415,-0.8591884297020176,1.8183068359875376,-0.23900489343715314,-1.0145024016744215,-4.84959456307905,2.7209474345456597,1.1271206973029884,-4.971215332153757,2.712666160183094,4.0135763572862775,-4.654168934833513,0.5358921667253398,3.1075159121523352,-3.242206483950328,4.517620032332774,-1.8136544923884825,-3.4461009066265214,3.395985806507589,-0.36864298120965344,-1.5353831986108482,-0.5350549132816136,3.2984987364228857,2.971919539794598,1.3243990857304553,-0.06651137389874417,4.062924600024614,-1.4850828339221374,-0.4770390301044589,-4.299908675855606,-3.5055879749938574,-4.30650159267255,-1.5964834616675376
2.805770411226966,-3.1960317573502115,0.7558962862646501,-3.5501108281357334,-1.40515839068917,-2.689727610770584,3.2490359522746672,-1.7315423827142116,0.7328498806356478,-2.1273935553694927,-3.643063573630258,-3.379571918781422,2.2907330909945465,-3.8680743361684313,0.10874055065833055,-4.221488039026951,-2.6465213778953496,1.7161573313062473,-1.1673899922055937,2.190773026561038,3.5316718884414904,-0.8515958228504346,4.791773337447932,-2.219141913163069,1.4723691095310851,-0.4157769463407419,3.0511460134972026,-0.4130891404827235,1.6241879438492903,-4.772455776943689,3.912370384262708,4.95411061699593,-2.631207525328738,0.370498173871356,-2.8642219741479065,-1.962367806093141,1.6516399380169524,4.906999275272531,2.1189305205781395,-3.0029244803817976
-0.9805186680617615,-2.1362608704073276,-0.6193356873395564,4.355608836014763,1.496580797012287,-4.1277707522226255,2.2490759123647566,3.793047978969831,-1.1898913179034993,1.4484076247519484,2.319696467063994,0.6828384025587813,3.108639605224825,4.324091461915048,-0.15222715313723345,-2.83471529542581,-2.34706697222056,2.993810248933144,2.2463656516952026,1.2923194800064453,-1.0911654606590995,4.338549758255132,-1.6116909053480777,-3.2830025959740192,-3.749208022894784,4.685686705364516,-2.0570369721956503,-1.298092549868361,1.9287941588582536,1.3174143524375834,4.820965626914603,4.470269696741905,-4.610049436489929,-3.6955879534981317,2.3302089117855287,1.4775304066415416,-3.176650094857054,3.783810183633861,-0.37728729180658505,0.3733919931757237
