x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
-4.435467655177395,2.180532608783409,2.681539402374292,-3.1812436759447884,3.0070664774051146,-3.6479074956022597,-2.9601449994350544,-4.709896333175599,-2.1692961087334424,-1.461508393264368,3.528473186283117,0.5582836982497561,-2.1742846958962674,1.9923696956121573,4.218120192224973,0.5406708879283117,3.948552961713167,-0.2789930129193001,-1.2796590810023463,-1.8014553580052306,-3.1528856941925056,-4.929750984036628,0.5088230891299537,-1.6869055267861075,-1.6360847811627641,-2.3340977961351044,3.393757328402403,3.0114704479116536,0.7070933128345525,0.3753321721126577,-0.7689946036579673,-3.67971979891776,-2.6311627290518755,-3.2828090193598225,2.717239022837691,3.485511373890608,4.613114091118941,3.06781315139008,0.9132027552430824,-1.6295941579209172
-2.9261122454070625,-2.7895077517687485,-3.184827389506472,4.557988309102617,2.256895504872273,3.8550893860963136,-4.907333626510183,4.099915802508178,0.541694236956368,0.5130639283424543,-2.836739796697842,3.9534722560203654,1.8955862512164492,0.7930004313912997,-2.7930050622904643,-2.2408170772480656,-1.4994915241010092,1.1321796126861061,1.4044327008915864,-1.8309709956950893,-2.5547804533876075,1.9649429658319963,-1.8185234392555838,2.456070177790309,-4.09284870487035,4.47823500081245,-3.743399763010168,-3.014601759413001,-1.9294711257702089,-0.837737555425174,-3.136248586434779,4.067482708335442,0.044601528837978854,-0.8153363164876994,-1.364821766718407,-0.7530846854814852,-4.959567354977409,-0.14380092710758063,-4.138790821457862,3.6659044804875105
-0.2626972780414496,3.8262920557252595,3.2703177875658476,-4.396284122292402,4.118705785575822,4.917584201378276,3.7663083471370804,0.7822940949038317,-1.913028769520428,-0.0583996047895603,2.8759353734724415,-2.156594278602639,-2.906550247522458,4.167142241504667,-2.9451443482983866,3.4891567213193504,3.7948597332297105,-2.463789353241671,-1.8654513907752728,-4.232998392979473,-0.7049042311207874,0.6757758434790917,0.7972751281509707,-3.7644744436299797,-2.787558600514986,-1.8632771360741955,1.4067045259157442,0.5308270814326459,-3.7351685422235743,2.8088051858728944,0.9836962867130152,-2.8576426741036984,-1.9489263582207101,0.2796275773757255,-4.902682687348829,4.632522933762802,1.9856214880369896,-0.5540219624208449,2.1299657272263675,2.653788083035127
-2.852273447026185,2.920562256987184,-1.4124794515008081,1.7632896183749178,-0.8449653818092875,-4.82135689805557,0.8181856823475941,-2.415918722275052,-0.06551278330097787,4.118426667035045,4.5215338648265,2.372983190053634,3.9885323953920135,-2.8840336862060303,0.7036410626548708,-1.8218579896764813,-1.5372030043983917,2.9598800996047743,-3.64096353564017,-2.5430191597711693,-3.342508400527856,4.4972400463425295,-2.1225052236498416,2.013914331260959,-1.9354379320145414,2.6145283191257827,1.228014720952606,0.8536341641446192,-4.598853719978637,3.650141934223658,0.45398515528066863,4.4918487911247755,-0.653503062822927,-1.4982049755364084,0.08440860525026928,-0.6456285902177283,3.9292469777585755,4.269671346585566,2.2687803310815475,4.872303956382813
-0.10666112037117781,3.275081678395395,1.2289264625137495,2.787004758842131,1.843830937166402,4.947077625995451,-1.1322477882550634,0.5514292785585306,-0.9481287951516792,0.1491738913075844,3.7725714724321975,1.8974217456933307,-1.7993987893510193,-0.9222240487476974,-1.1222534824567134,3.531228712599674,1.2568472556965906,4.9985245778536616,-1.4698904122016976,4.090730648237926,4.445236078811437,3.819810560302292,3.841816846506932,3.0610285359460647,1.9178533900232164,-4.536574122883129,-1.0686443645277093,-0.9226426860636758,-3.16246279746183,1.8593840715929293,-2.525332213608724,0.4434056875678838,-2.505706910345854,-1.2019626041754883,3.245219964166097,-0.4231201894019172,-4.127878397687388,3.372762968002542,4.416617253453211,4.824666116626188
4.408386224479834,-1.1111619283114296,-4.364367243576376,-4.693726302681835,0.4281495720250952,3.894931582283407,3.1290177392228564,1.6610040760059928,0.05978479229653644,0.729416136864824,-2.6602253485068315,3.471864875882064,-3.203085300672332,2.233322681290746,-0.7501103714299129,3.723819943204333,1.6387200471379773,1.0286079846331333,-4.987563977836905,-1.085550164490745,-0.18387020911050023,-4.471037122014364,-4.215828181073943,-2.394876350010622,4.2757055155003485,4.363335873862887,2.4410101956666974,-2.5382349591653615,-0.8525859364378521,0.7560057662375019,0.8242419181206726,4.623716853192212,2.086946597888635,-3.049708359547866,1.2910871019448722,-3.6595945448833462,-3.6342990232099783,-2.786095070638153,2.816999813335811,-0.6618487971193003
1.7282058968454308,-4.241150404716179,3.7723606998239045,-3.24636469965582,2.77923192343062,0.8621084836408235,-3.480152852725263,-3.0283613203929436,-2.842902914516826,2.8541502448520264,2.6633427293158496,0.45103988562713404,-4.076338472554857,2.9904186071836847,-2.104850935765695,3.694241165717811,-1.5039121132073796,-1.885501797820539,-3.429914728468079,-4.277242462128388,-0.5676125463342832,0.4884501117552764,3.7860518296579535,3.627384293050266,2.4071686892719226,-1.0282907651937094,-3.880597415322791,-0.9635794460162952,1.182054846704971,-3.1313464029403653,1.5029331838601987,-2.9640607403480983,1.265553916022827,0.14654407566489702,4.242705595928131,3.3932387158441557,-1.8751500187740513,2.176238729640528,4.876218704865272,-0.20405725248472262
1.5627234023988779,2.537531817799197,4.5224431427649225,-3.467621022619517,-0.5896143929313071,0.1788214611659935,-1.7095986285995428,-2.44502244554379,-4.080056817285639,3.2541263060274783,4.421065955043311,0.23458450303302492,-1.405537551253233,0.30453303826018985,-4.856785441684733,3.0191624159250523,4.328546811140805,2.205125952613688,4.720984811759127,2.1998401272290096,0.14194418711753976,4.95224663064702,-1.155295025869239,-3.950795451725326,0.562593398695606,-0.4758244148892059,-3.179888570145942,4.087105483798938,3.6939704625498404,-1.5742219141092018,-1.5117450836157982,0.7552104118378047,4.538091738641889,-1.8670392345681055,-0.4846427486477669,0.06210321628983717,4.872164703553505,4.419158150414212,4.112819073913073,-1.8043824067378766
2.089594461409174,-0.4326397521528005,-2.042795805436379,2.929633148799371,-1.3714510226270988,1.8788196354106024,-1.6808678051063302,-1.4749355643990647,1.2331240181273806,1.3708376867713419,-1.2851962939809831,4.35708478008519,3.464858857388208,3.016935097734928,2.0275913055810344,-4.422564838470276,4.984862823552087,-1.9343618707367582,-4.652425074089755,1.8429034801715192,4.692886792250896,1.884616558774276,1.10239979733334,4.217408494303061,4.480845042425905,3.1561220505464647,-0.4395364963725301,0.31657209802600406,1.2854853115456315,0.5949131223340718,0.07207719080279151,-3.4253105683104854,4.493897342590072,0.7869587859096372,4.7469675822236965,-0.5545813014352987,3.2587421642687904,-2.691943478247226,-3.734359042928442,-4.62031040360336
-3.3815133003701403,4.985558804482764,-1.2334090991810176,-0.09363574262107299,-1.3210592175666633,2.326097803283207,-0.9186037484067029,2.4461434821682646,-3.643509652579948,-4.0607551856615896,1.7138753543763485,-4.097534458431385,3.1122149275730653,-0.19711211837420883,4.8392756966343295,0.3499335204151768,3.1980941566571897,-0.074640320620313,3.637664260662488,2.3372986115945373,-1.2561976251202167,1.008554532580355,1.6074635054326585,3.9782232751572693,4.560156074014417,3.5370404440352328,3.6838594804159843,-3.327712032565464,4.452254916827565,4.874644673102624,0.18576623915544133,1.168450097486157,-3.4143824089123633,1.5107338363851666,1.7807065953656416,-2.8446078020376993,-3.998092864982575,0.22186167870857076,3.965021696174876,0.4836513423024833
1.4827841566461046,-4.446694553096042,-0.730421204140205,-3.5904281233193878,1.63890914473855,-3.525308893370531,4.997347376639528,-2.222934710465328,0.11701034187308945,0.6108390571455793,0.9389957155709228,-2.262027876655543,4.1972685453548415,4.720244115402416,0.18949911340854886,-4.656243272547311,2.41541015806353,-3.076020880392943,-3.030047529335409,3.295758816030098,-0.5763526367954954,-3.9124309861433293,-2.9127634385351877,4.806313524590909,3.964112774687722,0.3473718621711477,-0.9060515465058518,-1.630267448536531,2.8917251683225516,3.8355001442939134,0.9305539733208343,3.6326078039153984,-0.2984885144149949,-3.626426471741215,-2.323164149733742,4.443074568524784,2.02951020742165,-0.5413450617735975,1.7514414516106527,-4.489022165144338
1.8784246645471825,-3.7234277035015735,-2.8049624128558963,0.023112858398111058,-0.978258140367581,-1.420892176710085,-3.8302915748343422,-0.12600246712786145,4.4916166038667065,4.579721090943249,3.375812054168957,-4.105635549530076,-1.6805471500442253,3.2673226255913015,-2.522039593992449,-4.726842706121377,1.5998290032340625,-1.7415241799950927,3.782544143739994,2.2406453602094736,-2.7395526418373786,2.6466285194614585,3.12967329470845,-4.672607655329955,1.586142572108348,1.4532416494487617,-0.5663783518162235,-0.5113762459879574,-4.618517144893889,-3.4937987318204056,3.0988199540989196,4.501868203911915,-1.4299892233826004,-0.09105430114311375,0.2960208215338067,3.812751442163032,-2.8278489112392586,1.0000096617040555,-1.4931000136535748,3.075132274301035
3.080511201630433,-0.7080910893030632,1.8792999292674581,0.2962449356210932,1.9033332247078816,2.0067707672855564,0.9992285716435623,2.9367300464240884,4.913443234303772,-3.949143287384341,1.392170081546599,-0.35472980488945094,-2.0688801347861236,-0.16810409080286348,3.06354364255016,4.508135117140313,-2.0474734664601075,-4.03855413434377,-2.8592470536240553,1.7498991683723117,-4.994142913250291,2.4590120357869765,-3.699060468673794,0.46514702322841917,3.357769305178582,1.8778186327261732,-2.5673458172396693,1.1573896043761938,-2.8426312614136635,-4.865361589899142,2.335212784887238,-1.0274745486086525,4.102358997848029,4.462109237500279,-0.16794772406414982,-4.431587545634368,2.261864307768125,-1.2214665441622947,3.1000206422425727,3.509472978285702
-2.8956873858721313,-2.4562204537411962,-1.7914065300959532,-4.085099774665823,1.3892674705333867,-0.792303925482857,-0.31108151378608184,-2.9765091599203535,2.9934279732010136,-3.8832868478665965,-4.27750080386512,-1.958338453824787,-3.297724761205112,0.5594574826674954,-0.411918797169494,2.11321947032621,4.471607748684592,-3.389758806024509,1.7926409211672887,-4.738406207156789,-1.947048019240186,-2.2941960247514848,-0.7464756595781816,-3.1915463858420035,-0.8543175464886259,2.0943364574322265,2.702754856341559,2.02767877271806,-4.868762518879053,3.3817854330992585,0.5576930843713388,1.4382092518031486,2.0358006597395706,-1.4342253566702117,-0.5734939531905576,-4.2827433693823975,2.924994180549553,2.8821406382915074,-4.101146736606101,-4.999213858495957
-2.2589507805005566,-0.4029975720435681,-4.000165522524938,-4.80943074969758,-4.104692591546308,4.715770363211288,4.260643172878099,0.46431966383346257,-2.7009404538633053,-0.14515571672491667,3.9217254190768376,-4.63174653092025,-1.0700537344166383,-1.4152168152585438,1.719195214747816,0.6968374811950966,-3.36269044493113,-1.809040674747091,-0.9362475605117773,1.7732118733401396,-0.7975650561556442,1.5103766201922753,-0.8605368860515474,1.6569147044951071,-2.156517451912294,2.531105326902595,4.133692799468744,-3.5875553080949376,-3.0031954181101725,-2.90565219043401,-1.871650043405737,-0.9592983190941196,4.083889586026373,-4.533328049249417,1.1700022333469562,3.421676086390905,-2.3560534094505545,4.769076948685058,-2.9543781531721107,-1.049322378549137
-1.7369417903869948,1.4714543184010251,3.8747430063510677,-1.66254257132666,-0.030051984615767857,-4.372907213152482,-4.797712124480435,-4.440658924741676,-4.274756309614433,-3.328643462801532,3.6817999015171754,-1.5115648659487957,4.874123759543647,-2.00958715747808,1.3524203729911255,0.9428548864275532,-4.963975765217166,3.8045227268725004,-0.16799896259890623,-2.3506881036188925,1.6438084580149726,4.129188799733729,1.4221737350516115,0.03967434216540777,2.861429603252552,1.6438984134583823,-1.1207738498378088,1.0112287059349523,2.5676540214384254,2.5355006906783224,-4.34595152610704,-1.5531416680740162,4.698902967352179,4.308750316075475,4.7799363823567305,-1.8560906562783899,0.09152541996640817,-0.9098921457115559,-0.88760442685314,-1.116138360025273
