x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
3.8023533597546937,3.3948520436212544,-2.6628831635457875,1.1991543611453794,-2.1119463452544416,3.8033192994964935,1.830427854587903,4.788808307051353,1.565033494250999,4.111925087190585,-1.2283263883473774,2.6671163020107125,2.7643646893868077,-0.6340082508864242,-4.703209946963012,-1.9610298181540662,1.0849603933355016,-1.2629604268601242,3.504430303692839,3.608197361275046
-2.552026063291484,1.0786129885392999,4.49256113515702,-1.2534900499744328,4.992038986838885,2.353483786709635,-1.6361409027688296,-1.3191485550472675,4.971822781988248,3.943215940620057,-3.334006647735937,-1.9086649995625873,1.7274803144769812,1.2213708243799797,-0.957422330339698,3.5573336106199314,-2.8873924806196074,1.385777214563105,-4.459443384036859,4.719367442655674
2.9392117589544045,3.219479775416975,0.8455704870667642,3.7413822118103433,-0.08149224492631824,-4.437814360972764,-1.390163626440292,-2.867417348052009,-3.9359744889025166,-3.3346778177995966,2.686214778101016,-3.644020407295474,3.912503926981083,4.576961380908706,-2.893008153052077,-3.1189311514230007,3.2495325580788563,0.5430682579218349,0.4642870335711624,-1.3000708316010163
-2.326413894186019,2.25269592356368,1.8755742717270465,-3.7624007542238576,-4.296112701967216,0.5453011272595756,4.067056410637203,-1.5952932696558109,4.562309988778399,-4.189699637262174,-0.48131981434028237,3.0586979287159473,2.535601880835494,0.5040558816020386,-3.6300777517015135,-2.5560958487936953,2.4169582485490366,0.36511296293095263,3.934557341408043,3.172387280186733
-0.23817279940312108,-0.4234568386516333,1.426633571281366,1.5427455499747555,2.846812513314674,-4.106117864794635,0.5953127300070129,0.4351038302860193,-0.10790826695719247,1.4701454447117825,3.7980959128497656,3.9126701004055935,3.2617938196126666,-0.5823583738545492,4.409766307313404,1.8109007197195073,4.426658632086493,1.104497860882276,-3.210341920461607,-3.11498781633977
4.54952321640587,-0.9393585529681063,2.185735327648757,3.200363522464679,3.4585392752888637,2.0073005463700007,2.5863113930564996,-2.7205628272555846,4.483938866939894,1.9041584063384622,-2.240422067658332,-3.410619493937573,4.357233406368261,3.594891390478903,4.7257548241061365,0.4012315930129322,2.2559240549170188,-4.581948460254382,4.187945050252091,-2.6684046164898696
2.6585277864955,-4.884977692144324,1.5516132925043946,-0.2822500346029351,-3.2406637170465915,-1.525145929682587,0.19808561188385898,-1.0763704463002228,4.249743713381095,-2.000349947604855,-3.300348475972165,-3.75685924770395,-1.4382639480244865,-0.5535937262789385,3.0526773303735375,1.9799206430755891,3.4077138973154923,3.4387253120879784,-1.8367967247455952,4.794537175851456
4.5516016690676935,1.2860127601966287,-0.49082826492224285,-0.2160055160156853,-1.0118501831610094,-1.8439604687828588,3.6205830816206923,-1.9528508348472866,0.24979965609257615,-1.9647679985216309,0.4222589163312982,4.831369919085805,-1.1967529932093668,2.2772218825911326,4.0714779822643195,-1.4187184203094363,-0.5853401784445635,-3.117704051220111,4.1081356930654795,-2.8515683507068603
2.6704179702818687,-2.098843986053792,-4.579838429651531,-1.3315498036704332,1.1413965343155184,-4.785670960527312,-1.1405196545492058,2.627080607355082,0.513772408530313,2.871017209716408,-1.1950154018301982,0.7932194150567629,-3.9709302866700815,4.33660453774894,1.5804380106929,0.5131661446318416,-0.48843063786042684,1.88687807069776,-0.7851736027550587,-1.1432950477213017
3.3860624955009264,4.439797777492686,2.250001418651002,-3.7179177330122313,3.729625922235524,2.825594406769241,4.791668885418712,0.3614819663822111,0.4509701671698165,-4.808763850664607,-1.5243452657600325,-2.939757210568506,-4.61313250276695,4.228937323376989,2.2895423866201723,-0.8516436399967215,-2.244822575685263,-0.061094172650701495,-2.4648298827260757,2.579230789787803
