x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-2.140885948004833,3.8849067317354233,-3.0910557163113612,4.076207458311787,3.8106710880467567,-0.06605738630328073,4.552403836972305,-3.888862540220277,2.48222582554063,-0.4898276943801889,-4.585515681315211,-4.862900981589306,-0.36006554690804293,1.109383243678935,-2.492460859589818,-3.192665994245483,1.511548714699562,-3.978934602032774,4.2295602849275085,-0.4542947851259509
-0.9487170139663501,4.982530841596141,-2.201653619796864,-4.88017711460902,-0.054667556045012944,4.329858924626651,2.8941754437717693,-1.835953907865358,-1.3280723459106025,1.6456433079641144,1.7520813556744228,-2.897338064051129,3.3988538843552387,-3.145609655941625,-3.4987016806926277,-2.3611130370803615,2.6000721788791754,-4.262774315307871,-3.3075784934506016,-0.12244258170191902
-3.47431728116251,3.1606657152723656,-4.75203100335696,-1.341678361216923,1.7886671057961658,-4.8066266921312435,-2.9734219177133006,-2.9829507260064942,-0.08648755138989372,-3.842691567896184,-0.6651487406631933,-4.668407744978029,2.303200648511882,-2.599642976055023,0.8430528227675822,-3.724549715764919,-3.866123629912855,1.037675356367604,3.164838863705718,4.956902261479346
-2.3736544503976336,1.065476625485453,-3.3985878305419024,1.738956474516943,1.3704045128468785,4.046710500979554,0.24898858107326838,-0.4725999713428788,-4.963195298848518,0.2289167755232535,-0.06732753855715057,-3.985394921236548,4.477833566030945,-2.5042301503934397,-0.016186965397354314,-3.3434217064578284,-1.614452736680485,-3.174637482968737,1.8437609116829616,-1.9259412286486715
1.4052448100936612,4.14185806506298,0.004496624230697854,-4.8173269677482775,3.958471043586586,-1.7095784334185886,3.9048894413748805,3.7943194010239623,4.1049024313956615,4.542145101250499,-1.2675812962004036,3.236140902314057,-3.823948282536488,4.400211307435754,-3.934604456118028,3.530585542345545,0.6778918202644615,2.071412681459811,2.316720451649104,-0.1343733708559096
-1.6281597781981372,4.882079023458788,-0.25633027954585685,1.8414067361925426,2.1161251915985986,-1.9604659689876063,1.7860271289740446,-3.9421728175187627,3.139676677574009,-2.525563236215658,-1.0220562577910113,-4.150643859587745,0.3735953556856746,4.224450445639112,0.7448118254619205,-1.1337265007143293,4.441397209234152,-3.6751871645433654,-0.734715847590901,-1.1355286672396314
0.7285545319968687,-1.5911990027421603,3.1267261489366227,-2.3187206518634564,-1.3366265556899752,-0.29882282625320933,-3.0360291559398527,2.1265042073030527,3.912364540853364,-4.3778788587771515,4.132943791702333,-0.7331184158085877,-4.010667839139893,1.0972070181800744,3.8813559635736823,-0.24422801464118749,2.1434267101233937,1.106846250380194,3.189161822095601,-3.934311950115446
-2.64790863989726,4.5102584484318005,-1.520940336436467,2.824305069128669,-1.9814022243838805,3.5292366527986445,0.3421150652434015,1.832061024973135,3.43237629574514,0.3865644475961547,1.809303763981971,3.9961505410957248,-4.541227928869154,-1.2092050634757041,2.446597169525954,0.9811611796769153,-4.439819054284991,1.282034917574224,2.597121075165866,-0.8637082099874922
-1.161994915168501,4.733775286738345,-4.58165508108183,-0.23637615815064628,-2.760004078592915,-2.6548090527289188,-3.601817164205688,-3.929144500750896,-2.7906517435498435,0.6231595537943893,-0.20698302752445663,0.12155450772223997,4.235564999364819,-4.153944796952118,-2.7395553260165393,1.0763144045530186,1.223844610978075,-4.200609409687283,2.0968518370242517,-4.629465037500372
0.41593303660447756,-2.092396271772776,-3.1217252627465233,-2.837333872209092,3.396382960632973,-3.120422038748403,-2.61570287050855,-1.4674192460189053,3.4843186329649676,3.985451372768141,-3.03032315511677,-0.6147898171312782,-4.159617686076005,-2.243168268761803,2.463813452642886,-0.821761618307213,-3.751705123418451,-2.8757501058819543,-0.2506049348192887,3.6803726319555743
4.540784116954811,2.9480228565283584,2.5220686695197454,2.029710610670894,1.3275710414754096,4.649623944919577,1.771036403890248,-3.4030856091291684,4.833580761041583,-1.880407883395336,2.32157135238812,-2.954749233369534,4.402359521705062,1.3565858571483203,-2.427009121708284,0.18934945798555614,-2.3577494098328176,1.459874738397465,-3.261921852095919,1.6907202934313794
-0.6532806834002338,-3.741869816027308,3.6472564473545486,1.26764873216191,1.9616409290965091,1.7637136304909573,1.3471900969357105,4.446997064912383,-2.0482980729012903,-3.297808012611787,4.4485463026298575,0.2934594478412409,0.5592882208031211,-2.43681918066526,3.2430522252576726,-4.7065098747061285,0.017444482043168286,-3.4248415526841063,2.5505753614831272,-4.755097334795565
3.289055164262468,-3.8354119550460615,-4.570021735592161,0.9727157032936535,0.9009656354279674,-0.4032716196647499,-0.5527162880306431,0.3730402635203047,-3.109199649482002,3.0565667745290845,-0.9181992649508635,2.8849736752169983,4.433189928011959,4.313835905104016,0.43491919168402937,-1.786537925702829,4.573251087122998,-2.9403139623560017,-0.20944128655082572,4.130031303983655
-4.858427326783408,0.8378160004661073,0.1798631370361914,-0.07176895329855704,0.7060277102902903,4.454726019954478,-2.666248820435745,2.7987471398441297,4.589828065236691,2.488652372303185,3.4559719222950047,-1.9089825479590417,4.066633577170904,-1.8351214295273128,-0.6463580101240236,0.8227311076192869,-4.1387729024851945,4.941735940908083,2.1561615516079176,3.3444505071980792
-3.310651775257897,-2.899670296177447,0.854093297259074,0.9497434244664706,3.2851018360036353,-4.674008753649969,-1.2100199023583968,4.219993722231626,-3.277194851056856,0.24841555402270643,2.176701206010078,-2.265314307986079,-4.98336751970604,3.1191989111527327,4.302540295152383,2.90737969206753,4.557857438094491,2.843427064729437,-3.952014926811041,2.9408007532035194
