x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
3.9182471517754074,-3.135884799984911,-1.2600415054684073,0.9099863101814769,3.4991718941188115,-4.215931252920319,-4.487797095942017,-4.05340026558667,-4.549025741139716,-0.15302741739400538,2.3763979796232384,2.8185824040464436,-3.9044625086292792,1.7467916163219694,-0.38229206651364045,0.6310910098567168,-2.146772937881658,0.7439860689386579,0.5983568557408736,4.922261596830323
-3.1601265269998926,1.8367327581754536,1.5045013144370287,2.6032496347619984,-4.820082960882454,-2.259966308904495,3.1239522807092097,-2.505998198037079,-4.154423614026055,-3.018592266055543,-2.413956402889097,3.0148390433577035,4.004442942094023,-2.080485995351362,-3.4512645655735557,2.3989689492249466,-0.2519300501467363,1.2750868319641455,0.12926133248614935,-0.9139585853702563
0.4804984863884485,-1.684512103951299,-1.0169862158399483,3.1006756594525235,-3.5284536843049006,3.602676953755065,-2.126815425206592,0.9884548629404879,0.5012346294145047,1.1291843955030236,4.465799058236522,4.96821553041454,-4.926265484856934,4.9421445517365665,-2.3700705372323094,1.544315906125087,-0.07999894783012085,-3.284856951615737,0.06353515373348184,-1.4556266775932318
1.067291554147669,0.5317034665723916,-1.0991363067105842,1.7388303375106826,0.24007199273064916,0.4485756248216468,4.278725853398766,4.820634562503226,4.965373589998855,-3.6484046935588257,-4.5060196256114295,-0.7682433511803257,-3.266963627873377,0.9339629273572285,-2.0184069985097874,-0.31513535559850503,-4.1976104524237,-4.199613781970243,2.057747868913566,-4.471911566032045
-0.3331224359967475,1.3031024484003702,-4.070684856577327,3.664060669077621,-3.213559722996732,-4.640580830643725,3.419121692751263,-2.8726093307662133,1.4534110838542045,4.038345658671119,-0.9924048642792087,-4.060601825955186,0.09287536922471862,-4.372470356304557,1.1662297754549087,-0.14687991091941832,-0.467646335105548,-3.1132694580655595,2.4141536929767398,-3.735253030639527
3.8390351035545596,-2.0245429153223493,4.339040645018358,-3.7151883420387177,0.9623611493179638,-3.3691167910649638,1.0146537655600465,-4.860155253645048,3.754653964853741,-1.8332531138640347,1.4328258548229513,1.2332497162653722,0.6510287442965259,0.8192312736119725,-4.503004466302791,1.467402555316494,3.4646583753487175,2.9887628289421198,2.3894728868707746,0.2795004989805001
-1.9569053272270924,1.686655390140496,-3.353210762743074,-3.7733522698821815,-0.4961073551417776,-1.8357458146383863,3.7197492003464276,1.1991364583212762,2.2998157661293694,-1.9991098837039694,-0.22429274357381157,-2.870762672860959,4.571859620114857,2.59468337197431,3.6965306498106525,-1.4766526656827645,-4.759070541455319,-3.736844658234027,-3.8228149205824042,-0.8755529543913756
-2.105686626999146,2.3795238874591362,-3.6793395919526306,-0.5351096341047086,2.199995591686971,4.40694593204266,2.36473813390462,0.26352174531164607,-3.2259135568152244,-0.7572061176520641,-3.530965968071691,2.4539005577925153,1.221924159459416,1.8527736716971592,-1.045728596614163,3.406531524303503,4.642763077570981,-4.240190028489935,0.4820928461716054,-3.987899425495925
-4.713861788365597,-4.555414336916532,3.642409014990074,-0.40076345159230886,3.0073031564864205,2.840777936233035,-1.6309752699225264,-4.474945486702726,-3.429091528749063,4.92477181428997,2.0694209825782295,0.43133060138023893,-2.0920799474763547,-1.3422322287101114,-0.14358615046738876,-3.1118530481779993,-2.093135689924772,2.7300393131060634,0.26041567150981937,-2.817362193769131
-4.753367519266336,-2.240925958669359,-2.325440604986789,1.1355677237785944,3.4410918975542355,1.9132163130404276,-1.9411545414497904,4.423197593234555,2.2489921023960875,1.4495722013598265,-1.4638286660878053,-1.696830486577256,-1.0108934436623502,-3.7307008189323723,-4.800764823723532,-2.348989283794646,0.19247850175960401,-4.639137832400158,1.3315627354038506,0.2357114899686641
