x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
-2.5161563663335516,-3.8260387420306934,-3.312131333547928,-3.8616075334207762,3.5247270303742937,3.3279609536770174,-2.5508597879538017,2.508691780435992,-0.37437328442711504,0.9058826812445115,-0.8956403555335193,-4.30662940049454,-1.1573329752240684,2.8476042424877566,2.4022011274473236,1.581692229018267,2.1514339043364945,3.900322969737294,-1.9661218330550243,1.540867457864997,3.7653880213485085,-4.965413518497263,-3.356662233037169,-2.9057891523382167,0.4727942260559539,2.9227772191426062,2.3716167044572973,-0.07255093337547347,-3.0207598597327667,3.386758307505712,3.1899726207725365,1.1482222731669829,4.403292707961517,0.7184890184678538,2.400151954823012,-3.2529643185679142,-0.4083686732759908,-2.989808881564695,2.7713992535661998,-3.5256708823089884,2.8830283495180717,-0.21486542912611295,2.221142978600378,-2.35871305368684,0.819060508909998,3.482640925498874,2.3648490656145658,-0.013461616773955853,2.212437467257253,-4.345665087939129,-2.369318484120402,-1.4378117411029239,2.907222483415021,-3.7392701076402366,-3.820282346303557,0.9861760253761833,-4.2331648371565125,-0.4002350945489148,-4.882480968160069,-1.4369418397079077
-1.3247228072224315,-2.3062319944112293,-0.6929443256798269,3.9672763487668323,-0.8829641154077885,3.069759426700058,3.6743210541570974,4.168400396754704,4.732297852508703,1.0165469397076352,-2.008639675125121,-4.425777165731958,-4.912421377062284,-3.2493618936666473,3.9103782507306324,3.5359075415411994,3.1947435315270436,-3.141569913051989,-3.9742105664910925,2.0191566650561956,1.9839932032615515,-0.3955676369885577,3.52560768675753,3.5126548239630377,-2.2776091146057365,-2.6700905602810905,1.9836345749570539,-4.654235957307104,-4.7459337668018025,0.8548675032453934,-0.02202775284250702,0.6338144275947926,-1.3018708756473614,4.1183967335918545,0.4796914386953972,-1.7731955021563204,-4.011510921465544,2.9386378517658516,-0.42424322708777584,-1.5927133128450426,3.419021962158066,-3.5486013910793126,-1.0422734168714238,2.09245313093791,-2.115349050275736,1.4583079468711349,0.31568237792796516,-2.9197636651732246,0.18284249473060843,0.004144205585211225,-4.640035957616849,3.2275885587802104,-4.872411952406721,-1.989452565475267,-3.6222294939374096,-4.75319011432552,3.05155974099584,-0.18572043966660967,-0.3710687897597529,-1.9959556011928665
1.8616992701901935,-3.0076837987781206,-3.3597724280683128,3.439469074668237,3.475372096441255,-0.568671934405037,-3.2645671844147826,2.780900251775007,1.596844763584678,-3.2790381427428654,1.9891073362532978,3.0337721364816055,-0.7776815722304136,0.4131380574860444,-0.49876171003198255,0.4990046098078773,3.9264756106056815,3.9447890854670824,-0.052186628361094556,-2.0646000577240637,-2.8640000152676293,2.9596886172766155,-3.0301395364334596,2.643251682966201,-2.6743943486837343,-0.42204158455393337,-4.344676664358766,-2.456134478671708,-4.013131022036579,2.618691232721492,2.0558323920052244,-3.908026616537115,0.14967274436569955,2.6446746157554593,3.250840464579378,-1.3662601171729754,-4.340265428396786,3.497046675403567,-0.2428411345319983,-2.047191920850005,0.8676912268132515,-1.631410704009364,-2.5511002661679223,3.310484674900545,2.5242557501914886,-2.8842852917088067,-4.845786128070769,-1.382497296693559,4.724227051552777,1.0411792994256173,1.93599561191398,4.067062369430486,0.420708854275059,4.72937106586085,2.944788543286961,2.8109360173901434,2.7582522020745825,-2.5753028253742087,4.831822874425724,-1.6216419326227962
-2.369346322777213,4.231557160089299,3.076421122690288,1.5930718416822822,-4.0553574312207825,-2.017787497625478,-3.082219461859779,1.1280257787611525,1.4388581273748322,0.5184322048622434,-0.7433351545362372,3.6796125273908267,1.4726567561107515,-1.6133888657040147,0.4756785227740572,-1.477867187408549,-2.630799969230428,-1.2216349906223858,-3.734655554318774,-1.9388810853342004,3.2161747968680086,-2.2167774036604984,-1.5115400744341572,-1.4972349562020182,-2.430579759899967,4.132003303554949,3.198896749069757,-3.804543586334649,1.487094280359882,-0.9321032189901048,4.825632669351686,0.10020293836820038,-0.6260226090475234,-2.9934283919307463,3.1353166580149114,1.9009509107493567,-4.913574100997953,-3.561336312005363,-1.124526236308558,-2.412301287556129,4.693411486539761,0.29535876477740786,3.5813848627160887,1.3515515763527084,-3.379258557254914,-4.495213450198348,4.567175942130145,4.769681169705851,-2.2623423789894344,-2.5724323909617164,2.835508100888892,2.287679625857474,-0.36065613909248473,4.5346136963860815,0.12679970466554114,-3.5800666044020355,-1.5964862249938605,1.3703314016942967,-3.9432216083540563,3.4049406952974586
4.69820646731905,4.892606246333203,0.6694453269315082,2.9372081270884767,4.436926289667895,-0.27073932621686403,-2.6930215101508246,-1.9084019261659684,-2.976760655749337,0.8081025655274949,4.819404459546412,2.748240192253286,-3.4931065156649663,-0.18751433092684433,1.1027992739859185,-4.8450970713103985,1.1362477559027564,-0.14738932849752118,-0.7564666680238066,1.3447304091620023,4.674402268638598,1.6504963414248044,-4.0277337665198605,4.820834817030363,-1.1019412106688091,-4.344027502745298,-4.048045162516129,-4.927448804704064,4.088551137511324,-3.230592270497466,-3.203361873695526,-1.6009426167381098,3.831301778234984,2.665376525191732,2.8271460729911198,-0.884577267362018,-3.743172630117778,-3.6177775256419116,2.168863756595801,1.4227995991307205,4.722602650252055,2.3018523595209404,0.35447729697291575,0.9874088143252999,-0.012077118988255364,-1.0994888014417188,0.14094133565262723,1.0213309000362516,2.4442033847935214,-0.7678970432515779,-4.740504401905789,-3.031921596147986,3.7975848924144344,0.06877722032993816,-4.158730168659722,0.7682312106485103,1.7733181678594843,2.50300163981239,-2.8030623829178065,-2.392756699347298
3.7793662178243146,3.5662569706268137,4.172947120766716,-3.4335887074524556,-4.908708479314478,-0.37389453693299135,4.169962060365382,-4.174942332823042,0.49866847784267865,3.9704057596851623,0.23995922484341659,3.542276247776371,-0.588096197375763,2.8972314910385544,3.4622412859093785,-1.993618786085671,2.698679812902035,-3.992655093710073,-0.9784107847173207,1.1342366734777727,-2.128698396227047,-4.380295246383591,-0.7581770672558363,-3.775336499550563,-0.9865682946492811,-4.590952523265201,4.196307906863394,2.370407908607838,-2.698496000635465,-2.037714009514238,1.7728013517850973,-2.5179672023551225,3.294445519293099,-2.412167569231551,1.6896281359376886,-0.9055507072205646,-3.022598468416316,2.7633510168648687,-0.7916124371115982,2.482816540277617,-3.709850626418784,-3.958402092807832,3.0099529516151318,2.13823731181376,1.2611000240390782,-0.800298146939098,1.095349969337911,-0.41750368777107116,-0.2957640381070732,-1.3036415641136352,-2.8667922245140085,3.36694396440099,3.5136018544092202,-4.016442172033127,-1.704001697353133,-3.3985919072153092,1.1809297750636594,1.870578758813938,2.604989182706535,-1.9637680169187774
2.9700785370237863,-2.2975457295818993,4.496082609873941,-0.4294625081404737,4.428723782939587,-0.9015449808511198,2.688181163062392,0.6044690517579845,1.679369698824397,4.123972119041161,-2.745159865591502,-3.534578043143043,3.973412373395579,4.870974548526048,2.723318030269441,-3.7553797993916143,-0.7244535389841067,0.0358743569480513,3.4388529451470387,4.834292828785459,-4.47484121893133,1.6406362209649448,-4.4750136849380695,-0.7497023291634193,-3.3472370478207445,0.42934866962002616,2.280351102374251,1.8143527864204545,-4.336422031498359,-1.217099174998752,0.06399610578103587,1.7572854544769712,-4.87365029425955,-2.005738598740079,-2.193703111383822,3.0641151215241518,-3.238878064084712,-1.6070032413575301,3.993274253062964,3.141313708147754,-3.2267155723088914,1.5396963527737961,1.4680751852061134,-0.7270501352905177,-4.823212979183744,2.765989934869867,-1.7694232060670343,0.04713226443719165,-2.7958937356632365,-1.713281870728009,1.7858615863027394,-0.0699184746799002,3.6190853318257155,-1.0553554295296195,4.25166604551983,-4.923933677698203,-2.430164948605165,-4.73854308756708,-2.934398546708447,-0.3802417448235067
-2.2539837317486255,-1.4618312245153673,1.1484280623034344,-2.57560216995952,-0.23258587436749778,1.5665754327914625,0.589835291856426,-0.22752212121566284,-3.184976497343988,0.21981595684341926,-2.213705860806022,-3.6209288178216594,-1.512783586071154,-4.473911874357913,3.8676700236232584,-1.9407572723752846,-2.5826659039187243,-0.47021124236535083,4.9004407125999325,-3.8194623547178215,0.2943434008158956,4.2920524366106285,-4.224534996071511,-2.4177721633000617,3.9980909810676053,4.737538661669182,4.933770026924755,3.2067374884847784,3.4709268947442613,3.0886747795543403,-0.4926525670856643,-4.340399940690555,-0.613500270821282,3.9541102360041904,-0.7905656934646901,-4.258433748769029,2.179108598151749,3.205323140652551,3.927672504097595,2.0799860756504627,-0.4110909518455337,0.5067459166723918,1.5697162131057851,3.1900918669867213,-4.0933875152579455,2.904839233126131,-3.3805581462383394,2.223111431503426,2.1307615579659354,-0.5806892978709586,2.178354106020983,-4.89136487747564,3.0939355331694216,4.523067699200492,-3.399480766718038,3.037663545765037,1.349279973477807,1.2350894028002077,1.0209874638507639,0.4741337156830365
-1.9795768067474695,-1.6696117607320158,1.7284719748480946,1.8375641187096035,-4.768242148290713,-1.1808791019127436,-2.2602524396686867,2.745113940352491,-2.546898355394269,0.7473923967997056,3.7906805216827273,-4.556210651550201,3.4890642790878417,2.542391586463017,-3.171142094935275,-2.3751460852813553,1.6925127814123009,-1.0111408186160018,-3.844994576068074,-2.751381153487365,-4.913918230627059,-2.74782532263745,-1.3486872366113216,3.205674703515756,4.739236769295966,-2.8839613205274466,4.5794781663223905,3.0622398283710694,3.33663403776573,1.281513842356273,3.758828943580001,-2.6863201477433982,2.5912996639587407,4.82917566387145,-2.6285394840455494,0.19331232217368033,-4.862964981641347,1.6020421009459138,-1.9543046432823266,2.933718241800043,4.129963131199911,4.368590618361894,1.8787188326596391,0.2738910660611431,3.5598684746309086,2.0078574331093435,-3.9185247552611724,-2.186518403741876,-1.3950395679373035,0.19661656466995936,-3.70188068316018,0.4875440457551248,2.51114009179462,3.348756827664692,-0.27069038334362183,2.683715611164602,1.0505149056256444,-2.0126044319394403,-4.0768737564175686,-1.2965262535439255
0.20412776670950805,2.889251309800099,-3.4384045092458404,3.770691140126136,-0.08755476871555068,-4.899338634512525,3.699655241519009,-0.03717600219487238,-4.721053630588062,0.16697887901550157,3.200139300410612,1.0219922170085738,-4.2939986899981015,-4.063840853515561,-4.187210144588332,1.6815048150667797,1.5895181745206335,3.069502040734225,-0.017120888295437453,0.6131249466197009,1.018137213515777,-2.0824215781364463,1.1829113868820054,-1.0845979036750193,0.8754046732097862,2.977283786565316,-3.563756487548546,-2.0698874576788984,-1.7826419905906303,-4.3020489353453915,-3.6337245792436303,3.356629340000776,-3.3422941383151943,-4.795281587249804,-0.2804495211215263,-0.731800802755008,1.0675073516270084,-3.488360562860975,3.0865143766308183,3.747033485969226,2.6243062457568787,-4.799903492822125,-3.072865458001016,0.5989114568591258,3.568988635708134,-1.2936126930479839,4.281413742738847,-3.128255142638163,0.8307758933036276,1.1200647742365355,-2.444812583229921,0.714637112153321,-4.501487972272708,-2.775478161860107,-0.986350213306137,2.2667116599216053,-3.598213210165923,-4.86609657193136,-2.2476915581699153,-2.000814054993056
