x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
3.696859892242747,-1.6017378763026482,2.5325448817273664,-2.290670057660322,2.084528627916904,-3.125793489783118,2.2299200230848824,-0.3843004023051737,-4.94757028118612,1.850606897612451,-0.6436120721460048,2.5817170069983666,-4.750272504838778,3.84079513020602,-3.4820859072452106,-0.34138216868089444,-0.5405179063447214,4.240569587265329,1.2491785524280798,3.1951100961843952
-0.49787418539249995,1.4156491671251974,-4.304402333043835,-4.541733032521467,-1.4334216563723396,1.8056755009977774,1.9278743080000336,0.21958971354849677,-4.0177447852136865,-2.305659124285418,-2.5836394995222003,-0.2604029859475121,-0.05766914256843236,-4.295070017016016,1.3577821260605596,3.7768318852078746,-0.3558288539442618,4.076565829892738,-4.186562655925212,-4.212953295935484
-1.9834290721988102,0.7301568589948246,3.3972889082927544,-1.4283976077040093,-1.9805537947524314,2.699686406888424,4.320676786430601,4.3456042392147936,2.241372760556599,-2.64944081877532,2.0147916200280536,-1.734520330230802,4.294300369310845,2.207797853647638,-3.6885230732421603,2.317799853161681,0.4540596059526898,3.7019493347026664,-1.385912681971437,0.7068061899997939
4.273582469498338,0.22049370655759049,0.8239409311069013,2.258301944132781,4.530796039296947,2.075604619721915,2.6451917118005452,3.231981623989814,4.575254054574906,0.9803903921549928,-2.3447219851248913,0.5066464130576218,-4.136147923660923,-2.1094089915618275,0.1438320324928224,-4.5443167330818275,-3.590874738499343,-4.882383000352502,0.5503319193819927,-3.193167830290648
-4.36826605468586,-0.5067122466798306,1.3216924197074569,-1.7005484472220966,-4.175720773294734,-1.1036650177516805,-0.005745053414857537,1.3029126367406416,3.8728413481946085,-3.7582627269098587,-1.406265243008313,4.598953503036945,-4.3314852476468575,-2.9637192174940536,1.0092064038658402,-0.8557211819946788,0.28048635979953307,-4.757907372944534,4.297050413855107,0.6533421657226306
-2.606631580975114,3.331080461042932,0.8510844996508213,-3.651039942797665,2.2181410032098796,4.242310577068968,0.5577733832524565,1.176767824963716,-3.580501579383818,-3.0251000799445515,1.4251875374266874,-4.861099268506199,-3.214138614434023,-1.4421789929174054,-0.5122203836557873,3.626401274314322,-2.9615482215665097,-3.6218185334905337,-2.1589403304614536,0.08379721643576676
-2.1256974946066904,-4.3756743050174,-4.482712815502189,-3.4795504246250424,-2.7770792149842576,0.439350870647349,4.978449635479201,0.7254042979796802,0.29616163526336425,4.510173323973065,2.1462888819610972,-2.3068008441367978,-3.347951613035436,1.4455659267031091,-0.25638854679468714,-3.5215996070277855,1.7901936856282408,4.861679350181372,-0.49454252113692654,-0.346816062207572
-1.1622153450398902,4.261588626216092,-3.1452820650912683,3.4723997556294766,0.8828841613171523,-1.0577191723983765,2.702546390126333,3.5216247752742973,-2.625526084944706,-2.8598481441070853,-1.9701166511669315,-4.61138533215601,-4.615658400683671,2.4765868007826537,-4.091299630950675,-3.1027861449889254,-0.436456855187747,2.4185352293638065,1.3274053286113112,-1.4920401497176505
2.146647303295963,-3.4577673455109736,-0.46125452110110565,4.768821734178589,-0.19600076403304456,0.4513711138015708,-3.4349289179923472,-4.045637428049534,2.3580724795566246,1.8389861325053394,2.636803717369091,-3.058672120420315,-1.8933512568850452,-0.10926432774441341,-4.435936109506879,2.4167058180836767,2.7460452387565395,-3.2349182509885894,3.9667172589151374,-2.648403622795083
-0.305502476972384,2.2130730357995434,-0.08709428784603723,1.3372950233064573,-4.963342162058984,2.4383460822173797,-1.9885833524267515,0.8444128521773084,-4.420564033806928,1.668262699242531,3.386769374600526,-2.82965916616336,-3.5705274501344917,3.9429119668901986,-2.6571963802521985,4.594650116980958,-2.630657157620233,-0.8083454761196105,-1.8481994075313657,3.234902511648988
2.4954912459064253,3.166912071058242,-2.7317212790239256,1.1699622826469893,-4.262033797003369,4.418915954609755,3.6379590012108416,-3.1032716235563322,2.5979463729952297,-3.123424939510423,-0.2287319877852214,-4.055901099903681,-0.8155480654124503,-4.547098152156954,-1.1526064291149374,0.9535845581042892,0.5992603924568023,2.692078141668251,1.6139569398503024,-2.9980853387679063
3.2385399207446603,2.57476916975142,0.6309981013836854,-1.9887022747657879,-4.484670885235298,3.1076554355147312,-2.275358028220093,0.3706046017697586,0.13316981828969965,-3.8523721710987795,-3.1858165199502784,-2.2907860576124395,2.560985826005667,-1.1325978622244985,-0.89791157735554,-4.109243429833836,-4.885690030139341,-3.4809063023057787,0.7631802088088602,-4.093412874053088
-2.2438508738859952,-3.756864821219587,1.6279420209891668,4.382879634636609,1.5358478253440886,0.25279026114620073,3.5680738703798394,-2.9161574616349877,-3.1352445116405265,4.342709770349627,-0.6519680104279022,4.005769003259662,0.7549125453507894,-2.309267422030788,3.7963081664466714,1.7232169365509975,-3.4838574673028844,-1.288301837085386,1.8530039688856004,3.3738452782062325
0.9930436838418952,1.2537036883243857,-2.9265986404457016,4.254360531480719,-4.0098045464462375,0.1450970683016619,-3.1297990126501665,2.2875023589974735,4.027281453639699,-3.8269733276809363,1.9953969166887884,3.0131475972402626,0.31314622518854396,1.7794742334996272,2.474468478304921,3.6709937044489447,1.9917368646897202,-4.032000120757514,0.04320384796546861,-3.2692089292042246
-4.741852900198161,-2.601851467384751,1.068475185353428,1.7948399684193301,-4.886624181941528,4.945646953817889,-0.5517328687786138,-4.933544843966975,-0.3702516242169045,0.35663675202558665,3.401617667370866,2.909147424981801,-0.780983874451306,-0.4595370947662296,-0.6019969782406438,-1.0379813950759447,2.5322404436741266,3.8566933451587033,1.7532988799615357,2.7675614440215313
0.4695016439044739,-2.378668657817205,-1.36153174120424,-2.6952207019036543,4.260999984555063,4.255048141794081,-3.848789644937245,-1.0070665422445835,-2.7875453844874185,3.263840267329744,-1.9465170055739778,4.347782467147299,-0.4345196257227464,-4.892710910135897,3.915546728948131,0.6028590080635121,-2.907962205591054,-1.9562403503146086,0.3441434321553771,1.3966847854093514
1.551617384730183,3.8637780182578254,-4.824205659861205,4.8013914614939015,-1.6830625217775612,-0.46475458387077495,1.8988211784707332,0.5608107942573293,0.21709036541233484,2.1798975999246544,1.0901468269254728,1.293681602518002,1.975181713909567,-3.9560321274099004,-0.47927746453001596,1.7931333121898678,-3.6731150291443626,-2.2125547602012547,4.105149010902116,4.555633851149025
0.8236154285358053,-1.8265313775165861,1.4910455308915171,-2.913991413845597,3.4618231328109914,4.460552693826369,-2.8776934698524737,2.3251767880364156,-0.3072388336937575,4.706924968685778,2.953353681558272,-1.6232468979048997,-3.171025634964543,-3.7339258289044657,-2.900105765068004,0.7710235877718219,3.3942649798706057,4.290119348376848,-4.288634458321431,1.663159284799515
0.7972296448300309,-0.2934054074318002,-1.685964526196412,2.483682425256772,3.215137454843566,3.302303689020171,4.231396122341858,2.8605144643091007,1.4740477245588544,-1.0906562610168469,3.9516137419822854,1.9995228967051135,-2.351820686675465,-3.1056520904631633,1.4932897460964583,-2.079538555928943,-1.0514067736606085,4.006956330662765,3.293142930890644,3.491683628163994
4.023883580468372,-2.0881728634801466,2.9906257236384732,3.834045990076918,3.1271647498280135,-2.574455196505193,-1.6922601588409947,2.478577603376926,-3.6618936508442657,-4.464289302250634,0.15206060643483887,-2.895618894808173,-1.0739670084726245,2.279885225547318,1.5573581426362484,2.990853433256988,-1.3239093169122693,3.961163307762801,0.39297904532016403,-4.629351928337442
4.489663209529372,3.7469733750401666,-0.8218195614698418,1.8575055799649052,1.2698812580296748,0.8333152370519219,-2.110473870988211,-3.278324723062724,3.390334835152691,-2.513072194050957,4.429493918943239,4.101017934098847,-4.204959198761207,1.687480343907164,-1.3340682641353876,0.4511891512292001,-0.10126084593189155,-2.5687594376099097,-3.8396179945329427,2.915538294467794
-4.040865231058532,-1.3913726628779544,-1.6056944049971884,4.139518309845574,2.522735507710049,4.385982731281171,0.08034971376278932,0.4018656149517561,-2.3496691980434603,0.08361861943644122,-4.902299904071277,-2.4344338633964417,-2.8254305482133626,-1.8432052796598168,2.6131732982724536,4.632459412482948,1.6858313767502642,-0.7790398783526022,-4.380788725809469,-4.591205008380641
2.9233243037801167,1.55460337532742,-2.326012256700905,-1.8596238223651262,3.411181906533825,-1.4600521090541418,-0.29532309782971833,2.00959887569348,3.2335637192748035,2.2888954843833442,2.8799504886050187,3.2271458900516894,-1.4728250655525974,-4.136883135593452,3.203265285807518,-3.3098542514438876,3.3324336241692976,2.9997798772804005,0.16273009745580147,-3.6309623599369187
0.17322435690037175,-4.1229820784448385,1.3829511386740236,-1.3162374105150643,2.412726210730507,-0.5925867817864292,0.8435218254842658,-1.6441579591047448,-2.46607981711618,-4.930780290589868,-2.989559161975757,-0.18193860839581433,1.4201347096074883,-3.255922754166602,-4.994226349911665,-3.8743438093427964,1.9362176251166794,4.7946321762485375,4.985302173697491,0.8647450372656831
4.438803078393931,0.9012323326542404,-4.022261106245458,-2.3650713152325906,4.379751247207249,-0.2808734263176529,2.5052092183714088,-1.2956763800768734,2.0003762487215795,-1.2446428281486348,-2.692971193513937,2.2156821523458596,-1.9806848332468037,2.1033778248497814,3.8908942998762246,-1.1376452200902616,4.869751561068917,-0.20733152769681062,4.368416555744904,4.143622853282473
1.9674285165435368,0.35540104305362785,-2.0201392934448763,4.317264257307954,0.7369108003688618,4.090627031521626,-1.8144673497615078,1.6390429234391437,0.5184416111065113,-4.434192621961105,-1.7770953644522933,2.6660709727227,4.204813662558347,4.626329313759804,-2.7198047718519476,-1.7690889688295202,4.654914470222224,-4.675828770026946,-2.25597956776326,0.21089130075319673
4.651895523638153,-3.237287155908354,-3.4179932817073544,1.5018483259935138,-1.7447625877572182,2.303501428739711,3.532496941175003,-0.567970795772573,0.09533078051469346,1.498173387504739,-1.817751790914902,4.830482444158811,1.1793595901193488,-2.022647281402157,-4.271390143976062,-2.6966472428656347,-4.610774149331394,-2.7898056074475988,-0.2417942670531783,-2.886334898956999
2.5080869079224364,-2.288925497526167,4.954256063656938,-0.967325961873363,4.905345528550431,-4.885868025546478,-2.996139211655531,3.112036345365798,0.7444045178818595,-0.37090801425075526,-4.281181986390074,3.739128106573828,-0.7493434959566772,1.4813775516883183,1.9063032310693657,-1.930024865658245,-4.819132452731818,-1.1027843621494569,1.9153011679603296,-0.36616517366370793
2.3376688748364405,1.9784229672794487,-1.574761613682579,-3.279940470226058,-2.5561175737903823,-3.242228288624432,4.016082268559213,3.9345755995502802,-2.073006345328017,0.8455634745277516,3.540696039902379,-3.1394568342643945,-2.98283703972979,-0.6317724212330624,3.444085093559634,-2.76386788914788,-3.1624693323983535,0.11261449214431973,1.998034594596363,-3.0912241822826014
-4.253762667074961,-4.9772796153469,-0.9204221029058424,-4.131427477697653,2.463468611690578,2.2592195654493086,0.2659769149282667,1.5352070188321,-0.4419741228127254,1.3659927652134085,-1.5127574603265308,1.87434986108038,-1.038041341854135,2.360580144650717,4.558297160152465,-4.686874751980606,-1.5842365767734963,-2.3258613229422807,4.217328035987416,-4.5261372160409294
-2.798388488166691,-0.9979657836837443,-1.33794351614968,3.1549014503120567,4.767336717268789,-0.20564119510253054,-3.3954468934905178,-4.5156040792069625,-0.9036280222967825,2.840944398138915,-4.575397807177388,-1.9636148777129634,-3.777055066883553,3.438723923522657,1.4063877338032107,0.05194736214065543,-2.718586728464287,3.555060495687499,0.6121249665557427,-2.349065757938532
-0.42142653751143655,1.2202121744412375,0.49717546264113377,-4.459891877439294,4.562483098328091,2.4802863555184995,-1.508163017203909,-4.840410983620484,2.0663226130935017,-4.192758405939544,3.757728327030481,1.4537910178331837,4.878586887752034,-4.2493476301527435,0.5273811055930366,1.1385003400213103,-0.9901906271242993,2.7366868083066045,2.102124566714397,2.5158928031595584
4.194375618013961,4.687153579414696,3.1393092066041124,-3.050906789303954,-0.12563872649540464,1.0138537523812587,-3.0536918844314314,1.4846583613162156,2.98953025886804,4.91688576786898,-0.7321299998161219,4.45177872742358,-0.11560321287420727,2.679421788671867,0.9993843237230449,-0.11174803778986941,-3.7424944652774625,4.619959756825793,-2.4328334278122954,0.33800417774266833
-2.829112679827355,-4.946081241749373,-0.0008907646801352698,1.4441207158647575,2.5521821261884314,-2.897304866282671,-2.2088370510769835,-0.22702952106475394,4.935927975626477,2.3928873544875264,-0.5593851829514209,0.733849725774447,-2.871499068943079,-1.6416370910914653,-4.045159160037833,-1.5303998607970417,2.3177588320760547,-3.864449435704957,-3.316077929859875,4.968181807636036
-4.754334556469406,-3.806639000877661,-4.96407785717152,3.358314239341235,3.2505590657043086,-3.8897227678976964,-4.503627808955759,-1.0713290481611715,-1.7606647939986484,-2.498897592207375,1.3174472646776696,-0.33264124361483915,-2.2187850138730396,2.9472416020527064,-1.4491715303504034,2.1740754264550617,-1.4683119579244548,0.3967757108206582,1.8370329853113336,1.1634845505080138
3.640711358853819,0.06206985997915737,-4.26399880686899,1.8225332522375082,1.0477193172310626,-2.6039660871942742,-2.6650891873655027,-1.8527329301062752,-0.7647357066819369,3.078003135179861,-3.4000708502270998,2.1865877601374084,2.172879496880298,-0.6902411210320727,4.2160160421153545,3.4448149552919407,-0.799801021896597,-0.26142897270335386,4.780806639419685,-3.3505787731304744
2.976785430008726,-3.735353840217229,4.510465298419298,0.8342015025361649,-1.8517144140851292,3.9067934906030786,-2.643300575533138,3.78848955173129,-0.29453699648232945,3.1695997073035187,2.796263910432737,0.9027410769977653,-2.0738401396193806,4.252721667423478,1.6679864555886024,3.1785358065817384,-1.7548486745412606,0.9328251504105731,3.0979740963332567,-4.3559389838044655
2.425928820544396,-3.3400552156597323,4.107386616455283,2.6736288788045286,4.433219091661883,-1.1967350750705519,-0.38596655102459554,1.412294703033611,-2.5513976998795154,2.88706823534166,4.780682217675572,0.750076350425263,3.8106157203545834,4.967728090576539,-0.6823898968524009,-0.6212954064523863,0.6110056542708078,-4.390935221676982,-0.7977357793732489,2.296950345911659
1.1957243245808193,3.2451345441062465,2.3790520254650227,-4.342190463449186,-1.6006035454015297,-0.9699959773876419,-1.060779468070943,-0.9384004684620777,-0.9693737287053361,3.7559557847425253,2.9116206637100985,3.85627282630921,-4.153287879266566,-4.782636710219952,-4.756084262037656,-0.9228315074865172,-0.2683675764964235,0.08272346631976646,4.891693846244603,-4.346859526894148
1.8994505827855637,3.5524862184807944,-3.3236143711563004,-4.773368679082517,-3.674998402814249,3.6757929041373867,-2.521412899838066,0.009533750084762538,-3.4265127577268686,0.5153250658131894,-1.0776616052869876,2.8868562002787854,-2.588852607491223,3.11532446170645,0.2928433477927026,-2.300051716961307,-2.036729146356801,3.455387652505383,3.7263640467321633,1.7338326152663708
-3.501635642306087,2.162465192437213,2.4633869829448436,-3.894829653169796,-4.746422039852105,1.1230572145295925,1.586659793652193,-1.553965600056364,-2.516455045679367,1.5561069658450668,-1.8789980051576989,2.6336993152574975,4.643657692299758,-2.275762479575766,-1.2521846063983184,-4.870724134383303,0.4093942231228169,0.1654846912564425,-4.432771679547956,3.0812908007484605
3.709396286350927,-0.48061611652617664,-3.278886496623854,1.7459939152364772,3.963739285822477,-2.9076794339306304,-1.1568221443537805,-0.6972572187523776,1.2727001620234883,-0.02471841498952987,4.658671626149037,-4.468475773313932,4.102945082980959,2.799586041472711,1.1481961146533424,4.789048541438865,3.5567098543840263,0.7702018017095345,4.715908754438464,-1.8888128955132903
-1.8078077624988813,-3.088174490120345,4.160514796156118,-0.8809193387225225,-3.8553640255504744,2.218465931506489,1.3931735926070798,-1.6981655702510317,3.668547682803771,1.0230579529923043,0.49714467418526365,-1.1536977771936439,-3.743077351577981,-3.4061031392581658,4.378961678171002,-2.1011718420993435,3.7922352371497166,2.6122784869230697,-4.037741794825866,-1.940584713239582
-2.5307698025971517,1.5173557441768217,4.0869131539511105,-2.580171244732518,3.0524264281140994,-3.095585182684652,3.298965371558676,2.5795268333959545,4.392359251812316,-2.369369451109547,0.008856980460799413,-2.4706721455788188,1.54288185860716,-0.33497654185539005,-2.4414867478477364,-3.6765763227279065,3.0047393364237625,2.1473419872466444,2.7221993954901933,3.6725473322473583
1.4523389623823535,2.148808775697426,0.9150657702981393,3.0942491807500403,-1.0262821755909184,4.502493785923189,-0.8322784496684044,4.5231058909860185,-0.877783864978058,3.948333254777893,-2.195810954591338,1.6082411915545247,-4.496676621438332,-0.786679508605439,3.2581332760430275,4.46270852383198,1.8824064455813305,-4.70119683956241,1.0406829337673784,-1.293604701358002
-4.8264330901578205,-2.5073659817416254,2.556139084816742,0.331840509408746,0.44803080069737344,0.5115530104469119,4.86037383882611,4.138887710396334,-0.7482802757526388,-2.2016299138605415,0.8694354157219166,-4.038999094742136,-0.6936273393031636,-2.6949480476297802,4.784481256253871,-0.7715758705721223,2.118031326362937,-2.194420743454539,4.316348786830416,4.7413132346764115
