x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
-3.4341976265465513,3.2225145395666352,-2.833899288925213,-0.043709978584088205,0.5789350010619358,0.00743503572605686,1.3573399199413956,1.7580041999801876,1.7777912116198085,-0.45441461911573633,-2.548106036156171,-2.684926584328216,-3.654072351938882,2.340847912345648,4.8862232071073475,-4.460965909816369,-2.5896350134672756,2.7860572347892543,2.7659528585497135,-3.880472623138406
-3.5538119014111356,-3.5199831165610016,-0.1939538203023341,3.578115179074892,2.543282600084222,-0.8589298440969637,-0.020525120921814022,1.33976051980326,-1.4211052537081095,-1.0798830181363317,-4.964159962375228,4.470730829757434,4.565160397529498,4.530529330433556,-3.2454025862347167,1.1250819171026532,0.4311262059365042,4.6584652536422855,-0.6473796266550487,4.290796534333069
0.7566957687035494,-4.43148034070881,-0.08296411581273144,3.1267991304849403,-1.9192752756556386,4.93194696373515,-2.600125693501266,-2.192217856192868,-1.1035392796332517,-1.601653238776077,4.051282656266938,-2.4917155341647,-1.7193031724281638,4.1490574033750995,-2.944288810422449,0.3247203098039755,-3.8830217289715074,1.0672590824032078,2.700277791833269,-3.6073991110645434
4.351681830441281,3.89393182150509,0.33775979145246104,2.677223095589934,-4.658789261271542,-1.917970848775962,-4.064479018899914,-2.5719841164189945,3.9647122544616575,-1.1549301990352219,-2.578428047385603,0.9543603567102572,-1.6907941898697922,1.8237066643686521,-0.9577750581864724,3.4096013878173235,3.2907964797120464,1.2570659641946778,3.607126028416287,0.3424669949268422
2.867783944624084,2.1244513702573435,4.029787459394472,0.02832741775040226,-3.5703061151762165,-2.8530745183325705,-0.478334739354624,-0.49223197724067713,-4.048333985436008,-4.550024694027908,3.9434481837516095,-1.8095466408925969,-3.637937574672234,4.569296374414144,-1.541249368981446,-0.9660351893328167,3.7947230170613047,2.2074422352785135,-1.8916631660858934,0.841647563653467
-0.8242512020583979,-2.625204079568191,-2.4385538559121436,-3.365100189267338,1.5264965349301374,0.16822115356591727,4.002946904986738,-3.477940576018434,1.0124488146453299,2.1185082197636165,4.776738486935164,3.8636578615418316,-1.787802945094794,-0.20195074267616775,1.8565758627983158,-2.439757006649856,-1.4517066784141686,-4.876919640374087,2.6556825960698696,-3.7987688431899485
4.460813946795854,4.143428460187867,1.8831525072314843,4.679403689492954,-1.3218855341659141,-2.032516371809238,-0.9650226049317094,3.1544880759282776,-1.7423398246213857,-0.1087252591475103,4.733366275383355,1.1378354095284147,1.786417117438793,4.245714269204111,2.106194662335687,-1.5764997153982407,-3.011981373454515,-2.4426996035833226,2.2649304091463556,2.955388515019698
-2.121235608383775,-3.844829857062416,0.3807699700586289,-1.7085000564502053,4.42199515650257,2.6459876256738273,-3.339830582128578,-1.7777838099495225,-4.986449611458763,-4.515591632959584,1.1273762536165783,1.7180268501802196,2.563899913526515,4.949089096193319,-1.8408379669798758,1.2315001980552225,-1.398957523438813,2.8265671253375055,-3.838338572512433,-0.09147929039104419
-0.50297070007593,2.628730897837791,-1.6615283974246715,4.400606005913872,4.8458773690479955,-0.2803715611971116,3.40010987877538,1.726193142439886,-0.16861689354348108,-1.8759888826594922,0.14738418009537124,-2.125790598719136,3.467658088169273,-0.28866440526945425,-4.868511312917175,-1.3979705619856864,4.818759053937482,2.0665584037229925,-2.411619267023957,-4.667050362397275
-2.755449292218157,0.17663878854948933,4.371239532596997,-2.385025413140884,-3.489868501015267,0.5034529394813028,0.7266296971904236,-2.356531294086836,-4.9000979454623215,3.8775694928914355,0.4916063062445355,-4.240922565645318,-1.8396734189311177,2.378072120622755,2.9933474759153196,3.1164792444832567,1.890992115198097,3.2325326170960285,-3.742693924682831,2.0144764121467906
