x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
4.321184826773749,0.6500324492955292,-4.473864887420419,0.9415359896554412,-1.9924715439503293,-0.04588876416085075,-0.6376045891425459,-0.934344476358242,0.7454574166816377,-4.374864826768823,3.585349021586122,-4.8474597576039296,1.6840999890790656,1.5661367263501553,-1.417362809254496,-1.3822861531150465,-4.799515559047787,3.781657275897068,1.7951542831359637,-1.173252003811169,-2.73464251670829,3.447375890221748,4.878088864197904,-0.2623189681683886,4.359716915477875,4.16326031332455,-4.666301115260733,-0.1968018844295143,4.236745978608459,4.125871342418037,3.9276140413337117,-4.516556652565314,3.559731411818202,2.1680441522716603,4.360566386972044,1.4209788041336395,0.42014012608311724,2.519521634618087,2.2669261404547143,-1.9122706162501872
-2.0407095218829574,-1.1130722962920863,3.01785958710356,-2.5410552695531043,-2.792212126342818,4.436933116204624,-2.996894161827491,-2.827122644135728,-1.6473078827464462,-4.88528536478161,1.4504216311828735,-4.325028963469347,1.6946530554348307,2.420768501084284,-2.505652236715422,0.1386184096872567,2.3295528606449434,-0.21646321209476493,-1.7062525198952279,3.237678649598866,-1.7190942482518023,1.8412364554563743,3.2732962444341993,1.3757941577703932,1.7244989778820123,-2.7042404225497134,1.3786419663491047,-2.724017512307709,-0.9069922460422806,4.536416622464131,3.3810136728741185,-4.002951701065916,-1.853087935634238,0.7501992732876817,-2.2764303276832147,3.488870552782867,-4.344191290433073,4.111111207165868,0.2143537420364492,1.3051080312867356
4.216496363795033,3.298399533852569,-0.3031858997731707,0.12017015065172298,3.7538945845989744,4.402393407403212,4.996695584715463,2.6861472832266484,4.471515196026299,-3.8799511614978766,4.385153678159412,1.8541354796439782,4.466622192073109,-3.1323315348715264,3.4995393590799555,1.6915576862620725,-3.035857997974411,0.24521647677665115,-0.6939910571368548,3.546004109770294,1.6583964922359904,-0.11731823637824945,4.8112891181631685,4.017622955703679,0.5353500691925497,4.517112192556784,-1.5749522456307687,2.9794355439572398,1.2726136348302841,3.727738488327903,-4.466703410182288,-0.1965559064165232,0.1045424417678964,-4.8752909052630145,4.030696350412182,2.4128489445478998,-2.2537796446692324,1.9426692763906352,0.9114829163366869,-1.057884144213257
1.426187109119967,0.2261176339462354,3.7988705905790248,-1.6643501133268672,0.9393649216595543,2.4584055244339087,0.9749071243901692,-0.03352494741707801,2.3910400183257323,-4.973135069914011,1.1689625881010546,-3.2875650407860446,2.2990729979295113,-2.2324493730233383,-4.320661935740309,-1.23663384419124,-1.6997739270154755,-0.5394505853611351,4.920599674163851,-4.655970572505577,-3.292724922047905,0.32095933064650595,-0.16242016855253816,-1.2184259295686566,2.0600729376924543,-4.4847964494963986,1.003590463157301,-0.046647197045981414,1.3698584189177856,0.7119639762283869,0.8609375410220279,-1.8451077136389715,4.722493736887081,-3.0826419011997137,1.6857210887479166,4.378957925944238,4.4015225043025765,-2.476967161061732,1.7473135150650148,2.0396198152309992
0.19334716819419562,-1.865957320848008,0.1968204144390029,1.1141308879094876,2.8119955413079296,3.129890831733098,0.3570292346783681,-1.1382928178564296,-4.9665388268568105,-0.060060444525383616,1.748933629024739,2.9503243713977536,3.582346198217426,-4.869913914430718,3.631777351197048,-1.896025842096388,3.6897492841607065,1.8671511361262372,-4.133369939469974,1.4214193204079306,2.856197762704875,-3.7847475853039017,0.7257468826553684,-3.8500912002445737,2.684827071335806,4.059476518871602,4.957945411900971,0.8586687503847124,-4.098934866508768,-0.4140769160140225,2.464888994405701,-0.22792700462154336,-1.1328314997036593,-1.2719502896314565,-1.3393179246480127,-2.819597744160932,3.9588002168236986,-2.376194400972815,-2.0113113191444354,-3.7879981866628656
-2.664635343367382,-0.9726491386571672,-4.992643529424935,-0.17247318234175335,-2.895725173941865,1.517249396538518,-3.3535114002364503,-3.570823164694181,2.9666328693470954,-4.931709497431217,2.5173212943154812,-4.470044883616287,-2.671422754077627,4.30606028437389,1.266748436196167,4.393238870157061,0.5149444153059948,-1.859203350431533,-3.9847316492892713,4.718163495270218,-1.3139149303107094,1.6087777638500071,3.4328815274152156,-0.8369979618314618,-4.074701100163807,4.935044825766239,0.8261643715377831,0.40090103599536775,-2.317961315108159,0.013504038320705014,-3.689125594717125,1.2771706383430637,-1.8717420525730581,4.330875476411004,1.796842578545709,-2.680144668875582,-1.3139565442669294,-1.387696523295698,0.8835706287463365,1.7224989844474656
0.8092202303931568,-2.034514006844571,-4.170254258794218,-3.9650074785060747,4.8377476193792415,1.9728770074084778,0.8111500434943162,-1.7579296263884507,0.3644264918728668,4.686184109833752,-2.800215011246933,-4.675768547511644,-4.631093744755792,1.3080788041153957,-1.2414110966336036,4.0036714965538245,4.167726901901052,4.865829832417697,-2.8636743203823203,-3.0942764832090948,1.8050600836318313,-2.0937714921409345,-2.9295434298391516,-0.5609794659691545,-3.8254608350060373,1.2147433112908237,0.9558048877444403,0.8249352770009217,0.5557452650067329,0.27091696718448866,-0.35254553530046273,-3.7465039748841646,1.5349984404829966,2.3371140593264546,-4.876251373962945,-3.2526576706487553,-0.2280243109116773,-1.0891284854992178,0.504507339033216,-4.891475073213245
4.239477017901951,-1.9947932001524808,-0.6999750073427,-1.2973684468143594,-3.6523691993618757,0.35905923787741933,-3.4371528828795865,3.064783504067357,-3.555727912312595,4.841148752200112,0.21574801874522098,-2.402016461089476,-4.512083922498522,4.613964943180793,-0.32992937602601646,2.522550299932494,4.718687914991934,4.990238492059175,-3.4977420707518756,4.029622081488586,-0.18950815111970876,4.954345151476179,0.5956861993009959,-1.225306851762355,1.9671187182796634,-0.230865909359931,-3.3036153625749485,-2.314107652822516,2.1671068349855265,-1.9632574087658083,-1.8149932803040674,-0.7690337195575001,-0.4800862080066457,-2.018582767533684,4.1214842526176945,-4.0357635906711025,3.660115539425261,1.3737533987044506,-4.268045389307282,0.6168326815677974
-3.666524351012614,2.208441267312634,-1.4239283387854407,-2.863336807127307,4.606352169717859,1.247443027613821,1.8436518261764077,4.00858784161888,-1.6523225535997232,4.71807383549644,3.1003368290984827,2.027001509242453,-4.139326547981039,-0.9902616990487694,1.8730525480280455,0.9135222633858353,-3.447654611407166,3.487265126199153,2.0041731530288693,0.051183702921805185,-2.973785764835773,-3.3233187576234906,0.19196590422972548,-2.128187186845489,-3.610654797979681,1.663437812957259,0.07337215339365422,-1.6436174160546613,-1.19911451314493,2.9333685844708945,1.3404167167005205,0.6879567617033437,4.897156848351331,-1.5437463389850152,-3.8897344375542,3.5429389722912408,4.346526423763642,-0.06584734042249529,1.3947719717347855,-2.32717150575049
2.4187931117570063,-4.8895500623553945,-3.1374397444463353,-2.8769945936771286,-2.6322237313732892,4.651001330035982,-4.3631604090949905,2.3048892032884707,-3.5756020416493426,4.1221699649187755,4.382676713804544,2.948751589657097,1.9157913628011345,-4.235985300503869,-4.777933692484727,-0.6131416326007475,4.7138361402203,-1.0890921243450387,-3.347542128060452,0.1547348343294459,4.5076271331445845,0.7656302934496475,3.803298309357972,-4.445570583293348,3.6599383397666028,-4.542786270130627,1.6208466614392316,1.1683610308603445,0.34992529901362346,-3.24800467266561,3.511606223200582,0.8721032315949264,2.564126918377349,-4.850846300221166,-0.16465009246419893,-3.331953828084095,2.3779274966216013,-0.7999044300706721,-0.1158926924202639,-2.5011723986835017
0.3612793025528145,3.1886778708415022,-4.093599482416582,3.8037130320935812,1.506463337757622,1.0924322079428626,-4.369309715897728,-2.355459093324935,0.7568756508174355,0.12112144067353903,-0.5749434680747978,2.8938462082191094,-1.6344742335008093,4.280220594179152,-4.9184222753310065,-3.977963723592941,-0.8100614809376552,1.1408723005514911,0.2586999355745636,3.470743126902839,0.5214377084484472,3.3818728946801837,-1.3096141021442187,-4.438041032159294,-1.2480431466377069,-4.831598573031828,3.046705160624839,2.201923433422471,-1.6987924122695137,3.676295379593027,-2.187454598779226,-2.995225447546463,1.4707604199394435,-3.956559439213885,-1.834386976643581,3.5123611137093587,-3.432654566250061,-2.3020820670156414,0.33504115008206625,-0.23716376149214735
-4.223615659954765,-2.0596336066300323,0.2732362779169595,2.23308819512361,4.006939812337302,-4.417753542606237,-4.0588873666920415,-4.1889052417641075,-0.9065354466653268,-1.6608110849625772,-1.6811483889096484,3.461657555337485,3.6108727662223377,0.5040365144581855,-1.2756735954480063,-0.9800842034161361,-0.9270743640843921,-2.305641081158768,-4.573298220151805,3.8243902363085915,4.363600335175281,-3.8023496954262317,-3.8348053097945773,2.6171159539905178,-1.584527126538375,-0.34564028098332056,4.554339256455357,0.33115816104439944,-3.367651950054109,-4.198409740056129,1.2731168123796257,3.491206816470097,-3.511602335870511,3.846870977779215,1.3666712347121788,1.9213303087038556,2.9318430218410363,1.1255304212015211,-3.260877433999286,4.622698595523547
