x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
3.0974225815143583,-3.925097357868199,1.3306998736648588,-2.003454122877511,4.291239311862174,-3.022971306936624,1.927666252298021,1.648778729871113,-3.9350499107586447,1.9976375126569828,0.5130906944788629,1.5026233017447357,-3.933054704190271,1.9704532752075457,1.2400898624053323,1.4041437132221715,-4.517442262423658,-4.2083926072575455,3.8236362634483037,-1.5424848381311462,-0.12913116463057683,-3.3172851936834125,1.6369747977186746,-1.420483660294511,3.0744137742564455,2.6705332358601996,3.367791910901726,3.106916097099191,-2.3641392014554716,0.15005594611763406,-1.236788134174705,2.367658195969411,2.67479701792917,-0.8497459876045621,-3.8963418258935403,3.7412121430752414,3.845733792388394,-2.261932691455007,2.3658400692464205,2.4742835082932384
3.159460508961173,2.914923833400617,2.425541378659916,-2.8442633756664444,-2.190161393263756,4.72138861257951,1.7092866085845522,-2.093417807065883,4.716727527917705,-2.4606518226452847,0.20004430271626017,-2.5220020462764974,-4.2407160823410965,-1.5481504326864441,0.578688525855501,1.4022608318431375,1.8628906760072317,4.4295487640415345,-3.4639680906954404,-3.414478729587806,-3.5726854431522463,-1.5927774398110945,3.430103345756157,4.521105013531551,3.386997381097906,-2.803525163098026,2.50382090505581,-3.4622429066625924,-2.4000843203148854,-4.570457571922434,-2.301514307522496,-3.305256066446806,-1.5970232502884962,-2.838284714933663,-3.2640291430946777,-3.646550505860646,-4.064028676349654,-2.8178106609179667,3.9701239461102382,2.142192604732564
-3.9611223690918527,2.442773878651609,0.2938014003373892,2.8850116742638523,-3.135531121672847,4.235869932842027,-3.4356715789922707,2.9864178598016764,1.5115568032047992,0.07227943206477327,0.783746687601333,4.608530954495762,1.0470268902972757,2.1867946880137836,-3.048106502351454,-4.392183291744178,-2.8986764753375374,1.7441209142411047,2.3524520271468754,-1.6399564811056981,1.5923818417801483,-3.8239137218161536,4.840444080588558,2.7096160884475173,-0.3724109740583774,1.6894193657320518,-0.8851316310436701,-4.137308854267636,-0.6932665411965253,4.925135892366985,-1.2415797692596842,-4.334516410257412,4.701737388331114,-0.6169567380511927,4.540749311285669,4.821551765956796,2.7341979626683592,2.2491089545377783,3.7715813745945095,-0.20757116175388468
1.9401178580117833,0.9630400191418325,4.865222192349606,-0.2761539377210145,-0.5072951976289941,-3.0694791514445825,2.0932336607674786,-4.850165335935777,1.6684747595715645,4.41501684376909,0.7861248012256645,-0.35074323819321496,1.5130925989925368,-0.45728347026646876,4.966688204425937,3.522784847924745,-4.997204710761756,2.344976258004852,-2.213380354305942,-2.0489132814741797,-0.2865624308714301,-2.9292926929252467,4.320631969095842,-0.335647695121021,-1.9326019299703696,-2.8950864730977734,-4.556925901124131,4.433476643212176,2.299419399627518,-4.480490562457236,2.437017697836456,1.4700437502198547,-0.3530902233043349,1.2978167064669126,-2.390266905093847,-3.2300576892009127,3.7185657759740742,-2.7317909176324777,-1.8517694794636563,2.4598049138835147
-4.7690403533674885,4.020450863173481,4.250711558621358,-1.2585833903467156,-1.3633192495134443,0.6565996397159282,4.599103307458275,4.211792046047707,-3.9137904854824357,1.2031850990883761,-3.635983309850399,-4.015237263393747,1.5697756297789178,4.607020662733415,2.693458003256638,3.2777260210027244,-3.400986220328417,-4.264988492047274,-1.340598732140093,-0.14007974123718725,-1.609270712547191,2.5421015963604354,3.8754372776944166,4.344626965956701,1.5940001555230685,3.8797927913620693,2.1934998149118528,3.040413128619532,-2.971445968882746,-0.6671575745875566,-2.2796223506899165,0.23006036581620748,-2.9915209478972673,2.593380346156817,3.7222539219353603,4.644944034857003,-2.4445225910704016,0.06293650845890753,4.752295327721903,-1.2874406148012145
1.670620036155249,-2.4578359308432445,-3.1032377124044537,-0.5397202671112442,-3.201860188189674,-4.030595797536454,2.7233886829899,2.245705132596804,0.8113075717088343,-0.43859730948799935,-1.8510029340936347,3.494943194664934,-2.383580855831255,-1.2263766313771614,-1.171689724175018,-3.8865748947082137,-0.4404563768078864,0.24687342559842929,1.5492043012646484,-4.9192478031590925,2.667186947760695,0.6245035991971264,-3.093462660923306,-0.6059296022997502,-3.3905259498830786,-4.604381478852856,0.9808700008397597,-4.332794224003791,-1.2988626135776866,1.5073822331799924,-3.384975753632332,1.6928712331759064,-2.763818375472761,1.5487748468827887,-2.868644772440251,1.4682665038083424,-1.1557660345683458,-0.8365345080195343,-3.7168286794827488,0.9853110740698661
4.407527902633255,-0.6830799570532085,-4.945075738900074,1.39571367219565,1.3131316089990381,-3.105561243327406,-1.1278525120206422,0.21979576682744018,-3.7849503236076014,-3.615407710361936,4.209308848166955,3.08318676527891,-1.8426863730631844,2.518777274954193,-1.261747910156099,-4.278460102921705,-3.630058998805818,0.43474057553098255,-1.7882084245840018,-0.5094463900313393,0.01619761678602316,-3.756303995936526,1.1886273621296182,-3.6058080876077643,-1.291864486176154,-3.0897427786985876,-0.37094099165793537,-4.906149499573102,-3.795352392728103,-1.5830727651297973,-1.44673192344329,4.043180829401473,-2.717348056797889,-4.108052885574006,-1.7515615143135115,4.578923041261051,3.8709174660066523,-4.053585897834507,3.071980100218843,2.1381857602056087
2.2271444341125965,-2.160828841952263,-1.7745195499266275,-0.41836716975477906,-0.9521273452538113,-2.233421717620886,-3.2913797475599704,3.787070245484726,4.665249493968869,-1.7218311302932037,4.193334277546349,-0.6830115823020879,4.260654235084289,3.9016099805575504,-4.959803295399808,-4.680194005909507,-3.6443429405211036,2.963198011730972,-1.4255440380674584,3.725471033098911,-1.1684730602925493,4.591410510759101,-1.1876390740744096,-0.1526901096435811,-4.675331809514468,1.8901788377028792,-0.08948253647392246,2.342071577202873,-0.6096108779779534,2.797650168397812,-1.1825988837070516,3.250321031037645,-0.5984764912395777,0.7586787544681481,3.104910876017538,4.153438830131158,2.2915953529041735,-3.7961299848981924,-1.2667282147810828,-4.726743817766943
4.762648408718524,0.16597911817088828,-0.7997708110587691,1.1630652872433709,4.287517773071228,4.45062743808403,4.8747409702607705,-0.767732171555318,-4.392942286564602,-2.914045056520633,-1.4972559976127995,-3.4265853526884715,4.276480432485508,-1.4727111228942196,-0.8620129925152291,2.5133903035166005,-0.5965159175309029,3.646368830479471,1.370330815809714,-2.623110625481446,-1.7510564346348434,4.340466883170087,-1.5187280841406219,-3.7785408373268283,-2.69164555779913,-4.609011619073765,-4.388989073261037,-3.586057119504077,3.7853606975981897,-4.275628333244607,-4.241568704411774,-0.9621170261570091,-1.6806597279121687,-4.049462525843633,3.332463395956456,1.4935235031906924,-0.982304410344212,-3.144868130602276,0.7017894377542264,1.6266594656799729
3.7846200825585807,-1.503991143999163,-2.926995262774718,0.7626924243801669,0.8567707774137379,-3.9916214222924236,-2.061890080373077,-3.7440477388518287,-1.9535297709044923,1.8211234274552925,0.8154474136733363,4.727071358727585,1.1775939114690184,1.3490905997345362,-2.5115587226018117,0.9727598816845093,4.923178224390002,1.4121462794745954,-3.5933041167580377,4.585289071090333,2.6817367105120233,3.276623659095941,-4.320059305282022,2.952849377004867,0.5329396579187602,0.9450309692546108,1.3168079703173152,1.6716581717418713,1.1745419484729673,-0.7966064707084435,2.3525354583557174,2.5576141679364914,-4.272916831065951,-0.03366043944258301,-0.10831304340993952,0.645462337219513,-1.534139106918428,-0.8427801484063799,2.659232950771856,-2.882703395300143
1.6078169760402048,4.805653791365698,-1.3050475188351762,3.81537149973415,2.0591562794659835,4.107400965571612,4.167338003544961,-1.348528250143009,-2.70337635047789,1.8365669401226734,-1.3334945571576169,1.7859915272531266,-1.9075481801730558,-1.163915859383196,-4.644609039919667,4.424699796521967,1.5799129428795933,-4.979282563160653,-2.926166320480571,-2.877061030108667,-3.6370977878620403,-2.387065088802192,1.4601898265915123,-3.84583101453601,4.178732908165459,-3.8227965805803343,2.1246159934149933,-2.4383037510509533,-0.6382866264477096,-2.5770093385195376,0.7030159082798138,-4.669261346243205,-1.354775667245978,1.8522320186868946,1.9911049985651106,-2.2605872006705314,-4.562035575015155,2.50090057244892,0.9790829011820632,3.2972615166417256
