x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
2.6026937052035084,-1.5139401913229293,-0.39168002407903213,2.8058944535584542,-1.7908969349866077,1.5606062822716469,3.593907679335919,-0.9838963801303962,4.49965663256218,-1.8324101780715454,3.7671376580000846,-2.677741316352244,2.5542014859157547,-2.759749598015026,-0.07494772876433586,0.1790969818711563,-0.7545014640478573,-1.7518853794333444,-1.6918330876777303,-4.99406293232332,-1.9755831793279386,-4.426868393521062,0.2585905961983235,4.169618345171354,-3.7191970687837346,-0.5205001879321518,1.4251279517182311,3.848218555814091,-3.358706463028774,1.7115479905763564,-2.9916519895482905,4.204599582821489,-1.4310727794346096,-2.6740896113803685,-1.154747179793488,3.7667429983446006,-2.9315270468256296,-4.7580304914870615,-4.839995244996927,2.2236203441040914
-2.2979030580955833,-4.715513564379552,3.5471304446234715,4.893162524986728,3.559327788889174,3.8480623432999135,-1.8423539784294496,-1.5140666915617151,2.42687599595416,-1.2102990906600635,-0.6198350918040596,4.176568604534337,4.469152935759354,-4.278032389095074,1.3085717678822348,4.96379545393933,3.8097766276366976,3.45423300167292,1.0348992710822769,3.8989167290378433,3.776382461841264,-0.22846014098220468,0.12638045868826975,-0.7071622385633685,3.491064748277255,-3.786575997521173,-4.606932947236573,-1.179855449690392,2.479585201653194,-0.5934409071520825,-1.8347863220238696,-0.0458155406299845,-2.650431548530854,3.921024715711086,-1.282521282761142,-0.07334335610144826,2.7307053303426247,3.1812163738429007,4.413005054604987,-0.14104230525380768
-0.8145939033851164,1.2956332853042296,-1.0456706500549933,-3.644701731525428,0.4246015803108172,3.564113852595961,2.340294989353776,-0.09768685653671838,1.8380645514265073,2.8458029407445125,3.8563202364559857,-4.284549407719518,2.215762225093597,-2.00404118058547,-2.5089564079131836,1.7435876173871643,-3.430084311485015,-0.6196203036320078,-3.09891347260967,2.523324366487164,4.015618116514524,1.852990715186321,4.923647761437556,-0.6192256033540229,4.134633426065616,-0.9135400654615218,-0.970379593449743,-4.0758429527570685,-0.4043010091810322,0.7552301300651383,2.9560051444982616,3.8024714954119787,-1.0289806655010554,4.487512280705971,-0.5352947640547985,3.694309417271075,-4.669267562486231,3.5793299791737034,-4.756417569723594,-4.574706796000177
-0.35864938618615927,-2.986484102811712,4.199529487709569,-2.4808927236223894,0.6212656759809931,0.034201675793440245,-3.2182290892538457,2.447782977388985,2.529039884204761,-2.405245334282808,-1.723217611871637,4.505684401081131,-0.769737145508417,1.5357345845069537,-2.9620775757478954,2.1122353378334466,-4.702637396097859,-3.609841007710178,-1.9523849297871982,1.689103065076612,-0.36484085321348214,-2.0503525466843495,-0.08266088791590942,3.665689346357393,1.9575141798182258,3.737650496802555,-0.7769806194354087,-1.861476778137341,-2.8499179526141463,-4.313824536152485,4.567998456406805,3.52854159924369,1.5863998345540962,-1.18729092855697,-1.804887387019046,-1.6205525516771013,-4.704356181540981,4.5899586370985865,-4.266743803096004,-3.1977224480826383
-2.514119727813135,-2.5714964630398436,1.436588528778855,-3.287504002022289,2.438799057902287,1.1215823578731872,1.2240260441210218,1.1916466372843404,3.4615962891499574,-3.1026015752013567,2.0479040731900895,3.294166370589487,2.0436613406712043,-4.018041738364481,-1.8733294341816786,-3.2376042159441347,-2.1415756905805736,-1.0649353116736853,3.3792798722549993,-0.6958850453211038,3.6153975805393657,-2.2974854279482826,-2.947190454832069,-0.062055216073169994,4.378247390136716,3.2531604162991474,-1.9188283408359377,1.4629920801309115,2.7372266255884377,3.1947970724394583,3.0959633259409465,-2.187643878262346,-0.8349483405501044,-3.447210220878307,2.5325562267649246,4.054329776049512,-4.534877251041139,4.968263654782369,1.0061700114910632,1.1862752731112822
1.2892188591627285,4.258482983739228,-3.9234287803635253,-1.6085227372037654,-1.6348457630554032,0.2681308941544511,3.175582005412142,2.498157726828623,3.976850500499083,1.7787581823366372,-3.949490764883805,-0.6012823326111398,2.6288542352530335,1.1048981467692727,3.002302916597717,1.4559704721220799,-1.7184584333296602,-1.1822188497547055,-4.787576137172486,-0.16630904099760624,-4.223699163929797,3.7568195349758984,4.118948267303249,0.7519316407120735,-4.753471999377502,0.904702186737997,-4.872001073830316,0.8586195714533744,-1.6316916378449005,2.790504499257617,2.9082246322934315,0.6579856611105308,-4.846546456155387,2.1466230539139364,4.019741765687748,2.656729939864956,0.6552593791985935,0.7256821471918826,-3.8199156605803624,-3.9356091591114435
-1.4153755587817844,-3.055214369758887,-1.7832316278072313,-0.6008199150023827,-1.4649323783786783,1.7130125551812503,-3.891407535738684,3.524158717951366,-3.4769778280248005,-1.76199906497363,-4.163787323860814,4.158585696600497,-4.706898497143466,2.3585844256200588,-3.1872011849815305,2.842878237328904,2.118725576571623,-2.867742188704496,0.23355085356301153,-2.770280853225362,-2.374347567417346,-1.7161333463090997,-3.7378631010870578,4.459576036388556,3.6594631547660015,0.044730899737700724,2.5834090753559034,0.5222089622310548,-2.286731660101977,2.5388330102181067,0.5187823631017343,-4.629408758290559,-0.7666865799929488,0.9519207204960161,0.4345175487528614,4.649657952331861,-3.694131317438016,4.22040697958616,0.6395681362911283,-4.628143913760393
-0.16465661827657385,-0.8619134919174511,1.655169176306524,-0.9755887202931319,-1.2143540985196548,-2.623148156198116,-0.9528826093762257,-1.848855902263971,1.9375745553791646,4.3357101205439506,1.8053195700129105,-4.884052038399764,-1.3049601960720554,3.6447932976566673,3.4051116227421083,0.34609870581114066,1.1104880071562748,-3.5700523171344694,2.1255762515954766,4.297645090538914,-0.19299828380439266,1.170904943100327,2.0828087547344563,3.9684544429125417,-2.598867817867542,4.699743271745577,-3.3785897192470324,2.6724364852329856,-0.7679269209690789,-1.8829069679614108,-4.9070453042838045,2.34383182247454,2.3608344611607244,4.713007857472558,-4.444271646226027,-1.1487555448922189,2.133719522627036,1.986662811264333,3.259240910183932,-4.700565833777677
3.2267590215731907,-2.88810361410777,-3.637481402194338,-1.226934052680615,1.8618860900723133,3.3682435086016795,0.8793685012205827,4.074318829461673,-2.1123072227910757,-3.93346348103519,-0.4152884034820943,-3.003693509408359,-4.775299478329237,0.1664811316081991,2.253681996939777,0.39820073851552706,0.4492973361084367,4.644679934363143,-0.48610887956639015,4.514689421964267,0.7858890370337708,-0.9683635148015588,3.3190616127903745,-2.928763846090225,-4.343216563528825,-2.18052314154187,-3.8273563787434277,-0.18300264057282156,-1.8693414997018873,4.968942803390803,2.9904614371517733,-0.45877427321470066,-2.5742177975955114,0.43248833713081414,-2.7872133406518955,4.945763410705725,1.8446499783472712,-4.127209855414106,-2.215339830043056,4.054282495591842
4.206205917095161,0.6844043143865353,0.9344415907967862,0.19743718339165905,4.387842086375219,0.8989910874602067,1.4895465454061494,-4.1255707655061755,0.30176285843818906,-2.05996217367576,3.62093350044724,4.775888076714436,2.1427598067569553,1.0632117923568343,3.609369955508676,2.3181535510001128,-2.4837716756479327,3.6501574981869407,-0.6996183403649265,-3.2733489465591052,2.2285371429177827,1.5434805816294084,2.8653389915982777,-3.396858676242408,-1.5927977616976792,-3.2655898730589414,-2.975357398353961,1.7805470105363188,-0.8290872144701513,-1.7911916987958114,-3.03115757996205,-0.20999008879021908,-0.957190992274473,-3.0032928295513472,-3.8923728337316574,2.54313228882408,-3.3203022570653014,2.950011883267562,3.1315723393130206,-4.930502370228451
